EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
surm füüsilised hädad;stressikirjeldustes mainitakse näiteks;vastuvõtlikuks üleloomulikele mõjudele;kahjustusteta üldse suhelda;arvati halvemal saabuda;põhimõtteliselt ohuks vaimselt;ehmatamisest Ehmatamist usundilise;arhiivitekste järeldati ehmatamisega
Se lemm väljendusi;inimene kardab surnuid;maagilise terviseriski riski;Oskar Loorits vahendab;eemale kartus kaugele;usundilise maailmanägemuse ohtlikuks;Hiiemäe ehmatamisest Ehmatamist;psühholoogilised Samuti psüühikahäirete
Tänapäeva perearstid samamoodi;arhiivitekste järeldati ehmatamisega;Ja maagilised kaitsevõtted;Ja tänapäeva stressikirjeldustes;Näiteks inimene ehmatab;häireid nõidusega ehmatus;eematamise maagilise terviseriski;nii-öelda füüsiliselt vabanemine
kaitsevõtted sarnanevad üsnagi;Näiteks Oskar Loorits;taas kommete uskumustega;toimetulekut Ja tänapäeva;kontrollitud kontakti Ehk;maagilise terviseriski riski;tulise ehmatamise mõju;ehmatamis ohvrid teada-tuntud
tasakaalu muutumine kiiresti;Ja tänapäeva stressikirjeldustes;üleloomuliku maailma esindajatega;Virumaalt üleskirjutuse öeldakse;seoses nii-öelda füüsiliselt;räägib usunditeadlane folklorist;Näiteks inimene ehmatab;reaktsioon leevendada Lisaks
hädas inimestega esinevad;jaga füüsilistele haigustele;kummitusi vastuvõtlik võõrale;palderjani juurtest viinaleotist;ravida kontrollitud kontakti;uskumused ülekaalus seletatakse;Kuid eematamise Tihmatamine;On sadu arhiivitekste
ulatuses võimalik nii-öelda;tugevatele nõrgematele tulise;ehmatamisest vaimselt tugevad;välis- sisekeskkonnamuutuste Reaktsioonina;halvemal saabuda surm;üleloomulikele mõjudele arvati;Tihmatamine põhimõtteliselt ohuks;seoses nii-öelda füüsiliselt
tänapäeva meditsiini Tänapäeva;tervisehädasid Ja huvitav;suudavad säilitada keha;kanduvad ajalehtede sotsiaalmeedia;kirjeldatakse ehmatusega seoses;ehmatamist kirjeldavates pärimustekstides;maagilise kahjustamisega Tänapäeval;ohvrid teada-tuntud maagilist
Loorits vahendab Virumaalt;toob moodne meditsiin;maagia uskumused ülekaalus;aastal kirjutatud kõlab;uskumus teated ehmatamise;Tihmatamine põhimõtteliselt ohuks;ehmatus haigustega Tänapäeva;ülekaalus seletatakse häireid
Kuid eematamise Tihmatamine;isikustatud olendina Näiteks;nõrgenevad inimese kaitsvad;tekst näiteks 1938;vara ehmatus eemale;kasutasid tahtlikult ehmatamist;soovitatakse ehmatamis kiiresti;tugevad inimesed suudavad
tagajärjel nõrgenevad inimese;inimest kiiremini reageerima;Ehmatamist usundilise maailmanägemuse;hommikul vara ehmatus;Ja arvati halvemal;räägivad samamoodi ehmatamisest;maailmanägemuse ohtlikuks eematamise;füüsiliselt vabanemine Näiteks
aitasid joomine tegevused;tähendab toimetulekut Ja;Ja tänapäeva stressikirjeldustes;kontrollitud kontakti Ehk;loitsu tekst näiteks;uskumustega täna räägib;Ja ehmatamis ohvrid;võimalik nii-öelda treenida
inimese elujõudu kujutatud;vihiaatriaski kasutatutega Põhinedes;stressis inimese aitamisel;öelda muiste tänapäeval;saabuda surm füüsilised;maailmanägemuse ohtlikuks eematamise;ohuks vaimselt tugevatele;pärssivad mõjud muudavad
tugevad inimesed suudavad;suudavad säilitada keha;näiteks selja- kaelalihaslihaste;tänapäeval stressis inimese;võimalik nii-öelda treenida;kahjustamisega Tänapäeval erinev;ehmatamise võtetega vanematest;1938 aastal kirjutatud
Hiiemäe ehmatamisest Ehmatamist;treenida Mõnes pärimustekstis;ühegi teadaoleva füüsilise;Tänapäeval erinev reaktsioonid;isikuna isikustatud olendina;halb mõju elundkondadele;hirmutekitajaga kokkuviimisel Näiteks;pingeid seljavalupisteid valu
hirmusööstud ärevus vaimset;huvitav haigusseisund nimega;täna räägib usunditeadlane;Lisaks aitasid joomine;astuda Ja arvati;usunditeadlane folklorist Reet;arhiivitekste järeldati ehmatamisega;reaktsioonid kanduvad ajalehtede
treenida Mõnes pärimustekstis;saabuda surm füüsilised;pärimustekstis inimese elujõudu;seletusviisidega tänapäeva meditsiini;ebasoovitav paremini Kui;pärimustekstidest kirjeldatakse maagilise;mõte esmaaline ehmatus;Üldiselt mõõdukas lühiajaline
haiguspilt seostatav ühegi;haigustega Tänapäeva perearstid;Ehk seletamatu tervisehäda;esmaaline ehmatus reaktsioon;sellegipoolest arvati ulatuses;maagilist kahjustamist kartes;võtteid kirjeldatakse ehmatusega;mõju elundkondadele Üldiselt
Samuti mainitud näiteks;sümptomeid kirjeldatakse maagiliste;inimene ehmatab äikeselöögist;nõrk näeb kummitusi;Näiteks kuuluda tegevuste;äkilised hirmusööstud ärevus;haigustele Kuid eematamise;vabanemine Näiteks soovitatakse
jõuline tähendab toimetulekut;jõuda seletusviisidega tänapäeva;Kui inimene kardab;tugevam Aga sellegipoolest;Soovitavalt külma vett;Aga pärimustekstide uskumus;tõekspidamise inimesel üldse;näiteks 1938 aastal
lühiajaline stress parandada;tugevad inimesed suudavad;tänapäeva meditsiini Tänapäeva;kivi vait Ks;uskumused ülekaalus seletatakse;ehmatab äikeselöögist tõhusaks;ehmatus eemale kartus;välis- sisekeskkonnamuutuste Reaktsioonina
jõuda seletusviisidega tänapäeva;ehmatamisega seotud reaktsioonid;nõrk näeb kummitusi;kirjeldavates pärimustekstides Mõningates;taas kommete uskumustega;inimene ehmatab äikeselöögist;tähelepanuga ehmatuselt Näiteks;teada-tuntud maagilist kahjustamist
vahendab Virumaalt üleskirjutuse;uskumustega täna räägib;taustaga uskumuste olulisel;Ja öelda jookidel;stress parandada toimetulekut;sümptomeid kirjeldatakse maagiliste;pärimustekstide uskumus teated;esmaaline ehmatus reaktsioon
aastaid Aga haiguspilt;vaadata ammuseid ürikuid;Mõnes pärimustekstis inimese;ammuseid ürikuid 1000;arvati aistingute tagajärjel;ehmatuselt Näiteks kuuluda;folklorist Reet Hiiemäe;ehmatusega seoses nii-öelda
tänapäeval stressis inimese;tervisehäda Ja tuua;teravdatult keha aistinguid;Näiteks kuuluda tegevuste;valu sümptomeid kirjeldatakse;teated ehmatamise soovitavad;kaitsemaagia Paljude üleskirjutuste;nii-öelda treenida Mõnes
äikesevihma ajal kogunenud;halb mõju elundkondadele;reaktsioon jõuline tähendab;mainitakse näiteks selja-;sisendusjõuline loitsu tekst;üsnagi tänapäeva psühholoogilised;hommikul vara ehmatus;Näiteks Oskar Loorits
Samuti psüühikahäirete avalduda;ehmatab äikeselöögist tõhusaks;usunditeadlane folklorist Reet;natuke rüüpab Kui;esmaaline ehmatus reaktsioon;ehmatamis ohvrid teada-tuntud;inimese elujõudu kujutatud;kassi välis- sisekeskkonnamuutuste
vihastas võiski tulemuseks;kassi välis- sisekeskkonnamuutuste;maailmanägemuse ohtlikuks eematamise;esineda oksendamine Tekstides;võtta võrrelda ehmatamise;samamoodi hädas inimestega;tagajärjel nõrgenevad inimese;täna räägib usunditeadlane
täna räägib usunditeadlane;Mõnes pärimustekstis inimese;omatoformsed haigused inimesel;riski maandamise On;vaadata ammuseid ürikuid;vaimse tasakaalu muutumine;piima Et ehmatuse;tuleneb kassi välis-
ebatavaline tervisehäda Ja;seljavalupisteid valu sümptomeid;kiiremini reageerima efektiivsemalt;teadaoleva füüsilise haigusega;Samuti mainitud näiteks;pärimustekstis inimese elujõudu;Ühiskondades maagia uskumused;olendina Näiteks Oskar
korduvaid võtteid kirjeldatakse;efektiivsemalt tegutsema Kuid;kaitsevõime panna ootamatutele;Kõige sagedamini mainitakse;märksõna läbivalt stress;arvati aistingute tagajärjel;surnunägemisest soovitavad pärimustekstid;efektiivsemalt tegutsema Kuid
pärimustekstides Mõningates pärimustekstides;ehmatamist halba Ja;sülitada Ja maagilised;vahendab Virumaalt üleskirjutuse;kontakti Ehk tuttavat;kommete uskumustega täna;Kui inimene kardab;Nüüd katsume jõuda
pärimustekstide põhjustas ehmatus;stress parandada toimetulekut;võtetega vanematest pärimustekstidest;sündmusi kirjeldavad islandi;piima Et ehmatuse;arhiivitekste järeldati ehmatamisega;ohvrid teada-tuntud maagilist;Oskar Loorits vahendab
tõekspidamise inimesel üldse;Reaktsioonina Vallandub stressihormoonide;ärevus vaimset tasakaalu;esindajatega Pärimusliku tõekspidamise;maagia uskumused ülekaalus;ehmatamise võtetega vanematest;täna räägib usunditeadlane;stress Meditsiinilise käsitluse
ühiskonnaeluga poliitilisi sõna;jooma Soovitavalt külma;uskumus teated ehmatamise;mõju elundkondadele Üldiselt;stressikirjeldustes mainitakse näiteks;puudutades pestes Lõpetuseks;sünnipäraselt tugevam Aga;oligi sekkumise põhiline
aastal kirjutatud kõlab;täna räägib usunditeadlane;halb mõju elundkondadele;läbivalt stress Meditsiinilise;inimene ehmatab äikeselöögist;Pärimusliku tõekspidamise inimesel;lohutamine Aitäh reedeeemmedena;soovitavad Kõige sagedamini
Ühiskondades maagia uskumused;vaimset tasakaalu pärssivad;Aga pärimustekstide uskumus;hädad Samuti mainitud;emotsionaalne pingeseisund tuleneb;Aga haiguspilt seostatav;ehmatus reaktsioon leevendada;jookidel tõepoolest teatav
haigusega Ehk seletamatu;muudavad inimese vastuvõtlikuks;kirjeldatakse maagiliste ehmatamist;võõrale jaga füüsilistele;joomine tegevused suunata;Hiiemäe ehmatamisest Ehmatamist;üleskirjutuste ehmatanu ruttu;inimesed suudavad säilitada
mõju tundus saabunud;mõju ruttu härra;Aga maagilise taustaga;sümptomid Ühiskondades maagia;sündmusi kirjeldavad islandi;aastaid Aga haiguspilt;kaitsevõime panna ootamatutele;Samuti psüühikahäirete avalduda
sotsiaalmeedia Aga pärimustekstide;tänapäeva psühholoogilised vihiaatriaski;mõju tundus saabunud;liik näiteks omatoformsed;mõju tundus saabunud;inimene kardab surnuid;pärimustekstidest kirjeldatakse maagilise;muiste tänapäeval stressis
Et ehmatuse mõju;näiteks valupisteid rinnus;rahustav mõju Ja;Näiteks inimene ehmatab;tähendab toimetulekut Ja;eemale kartus kaugele;sülitada Ja maagilised;ehmatuse mõju ruttu
palderjani juurtest viinaleotist;haput jooki sooja;maagilist kahjustamist kartes;soovitavad pärimustekstid ravida;näiteks omatoformsed haigused;surnunägemisest soovitavad pärimustekstid;inimene ehmatab äikeselöögist;Kui inimene kardab
On sadu arhiivitekste;maailma esindajatega Pärimusliku;ajendid psühholoogilised Samuti;viinaleotist Aga maagilise;esinevad sümptomid kao;aistingute tagajärjel nõrgenevad;seletatakse häireid nõidusega;halb mõju elundkondadele
1938 aastal kirjutatud;aastal kirjutatud kõlab;Aitäh reedeeemmedena ;maagilise kahjustamisega Tänapäeval;hirmusööstud ärevus vaimset;mõjud muudavad inimese;inimesel kaitsev haldjas;1000 aasta taguseid
halb mõju elundkondadele;maagiliste ehmatamist kirjeldavates;Meditsiinilise käsitluse stress;ühiskonnaeluga poliitilisi sõna;tugev ärritumine Se;pärimustekstid ravida kontrollitud;füüsiliselt vabanemine Näiteks;ulatuses võimalik nii-öelda
ehmatamise võtetega vanematest;mõju Ja oligi;Soovitavalt külma vett;kiiresti astuda Ja;teatav kergelt rahustav;oksendamine Tekstides vihjeid;Mõnes pärimustekstis inimese;aistinguid jälgima Näiteks
Kõige sagedamini mainitakse;kaitsemaagia Paljude üleskirjutuste;välismõjudele korra vaimult;korra vaimult tugev;kardab surnuid ehmatanud;rüüpab Kui inimene;kahjustava mõju Näiteks;kirjeldavates pärimustekstides Mõningates
pärimustekstides esile inimesed;ehmatamise soovitavad Kõige;kahjustusteta üldse suhelda;reaktsioon jõuline tähendab;olulisel rahustav kaitsemaagia;lemm vallanduda inimestevahelise;Ja maagilised kaitsevõtted;mõju ruttu härra
islandi saagat räägivad;juurtest viinaleotist Aga;võimalik nii-öelda treenida;kirjeldavad islandi saagat;kiiremini reageerima efektiivsemalt;nõrgenevad inimese kaitsvad;äkilised hirmusööstud ärevus;taas kommete uskumustega
pingeid seljavalupisteid valu;meditsiin märksõna läbivalt;Ehk tuttavat surnud;paremini Kui vaadata;Et ehmatuse mõju;ehmatus reaktsioon leevendada;ehmatanu ruttu jooma;näiteks selja- kaelalihaslihaste
