EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Charles IC Edinburghi;Šotimaa iidne Edinburgh;Shetlandi iidsetel kividel;jäid truuks hõivasid;eeposes I know;kaugel Šoti mägismaal;edenbergist lõpuks Šotimaa;aastal 1066 normannid
kahekordselt ebamäärane pärandus;kaitseehitis rajati pikka;Šotimaa hinnatum pidulikku;linn ida Howli;punkt kell terve;mägismaal päike tõuseb;mägismaal jutustab Bob;kuus päeva Edinbergi
Nii kutsutaksegi vanne;osa viidi kivi;Šotimaasõjaajalugu viimase 400;Vallutaja Nemad seisavad;standardite peas Hamiltoni;vestlus kusagile vii;1328 kirjutanud Inglise;Šotimaa põhja- idaosas
Toimus Šotimaa ajaloos;Kui Šotimaast kuningriigi;No kaugel Šoti;Pärast esimese abikaasa;asetati Westminster Abbey;unistamist paik Sain;Edinburghi lossis Tema;mauride valitsuse elavasse
hinnatum pidulikku maare;lugege See merest;Juba nimetatud Väike-Püha;maha Ta valitses;kindlus lass Noore;maa traagiline pimedate;eesti keeles Mis;ajaloos 11 12
600 tollases iidses;mäe tipus seisnud;ujuvad mustad luiged;piigid kilbid ruudulised;isal 10000 See;mägismaal jutustab Bob;William Vallutaja Nemad;Mandri-Euroopa arenenud riikidest
ruum seisis Tavidi;vandenõu ohvrina Londoni;Häälenud šoti mägismaa;näinud haige lahkunud;aeg Legendi aeg;Edinburghi botaanikaaeda laiub;Eesti hulga kolooniatega;15 sajandil lossi
Suur osa Maria;aastat arvavad geoloogid;Balkan kolmanda ajal;kell paugu EEG;meetrit merepinnast ideaalne;aeg kard külmal;läänest Nagu öeldud;tõuseb järvedel ujuvad
kirjutanud Inglise kuningas;pulmi lapsi ristida;Islandile roomlased tundnud;bastioni restoranis Ja;seisab valvel tore;Pühapäeval puhkab külga;Vosseli graaf Kõikjal;sajandit mõndagi võtnud
tähendab õigemat šotlast;10000 See tervede;ehitiseks Võib-olla kummaline;kuningliku rügemendi peakorter;ameti lugege See;maapaos elav Inglise;piiramissuurtükk mon Smeeg;ehitati 1513 valitseja
Siin elab abikaasa;pääseb väravavahihoone ehitati;tuntud pikk piiramine;merepinnast ideaalne koht;Selleks protseduuriks valib;Kuid seisab kõrgel;Sheimskuues Seda õnne;puudutas ilmselt pealinna
juhid teinekord peitma;Abbey kroonimistooli alumisse;pealinnaks Tseesidega aegadel;kindluse lahingus hukkunud;iidses eeposes I;jäi kõvasti lõuna;Meil uue olevikuga;hukkunud novembris 1093
saare koopas Jälginud;meresõitjate järeltulijad Jääd;Mandri-Euroopa arenenud riikidest;näiteks kolmekorruseline ruum;vaja ühist isandat;Siin elab abikaasa;lammaste Jens viiendal;1660 muutis kuningas
1566 sünnibki maailma;Chams kuuenda regent;aias aegadest leida;purjetavad laevad mere;kilomeetri kaugusel Umbes;James viies marjastuvatiisa;Kenneth häälpini valitsemisaegadest;aastast 847 sotimaa
vestlus kusagile vii;siseõu Neil aegadel;edenberg Siin elab;ilmale Kuningliku palee;Aga istun bastioni;Edmond kurba sõnumit;rajamiseks Seda lõuna-lääne-;Šotimaast kuningriigi osa
samamoodi suurte sõdade;Mõlemad põlgnesid sugupuust;kurba sõnumit emale;maha suruda Gordonit;kama tohutu vägeva;aeg Legendi aeg;keskusest kõnelda Balkan;pilt 16 sajandi
kohata Oli 1296;kandideerib parlamenti tuues;See Stefan Zweigi;paistev päike maalib;asuva rähvlini saare;armastuse Fosfelli krahvi;varahommikul 1566 sünnibki;sõna otseses mõttes
algusega löövad rannikulinnades;idast suur hall;eeposes toimunud sündmustega;suure kindluse rajamiseks;juhtida kindluse piiramise;kuus päeva Edinbergi;Margaretist Margareti maapaos;maa-alal Inglismaa kunagist
Eestisse 15 aastat;eesti keeles Mis;Robet prioushi Šotimaast;kuninglikud ruumid valitsesid;uhkemaid Šoti parlament;torupilli kummituslik hääl;meresõitjate järeltulijad Jääd;esimene Kaheteistkümnendal Islandil
väljastpooltki hulk järeltulijaid;troonipärija ilmale Selleks;ruumist hiljem Victoria;suuda jõukamaks Ja;Erilaid Millal uhked;ehitiseks Võib-olla kummaline;mägismaal päike tõuseb;kordonite kirjutab Stefan
tervede varandus Hei;meelde Läbi värvilisest;suurte orkestrite kõrvulukustav;sajandite otserünnakuga vallutatud;alle Edinburghi noos;Stewart tibatillukese pikliku;küsimärke täis Pead;mõõka Aastal 1540
hiilgusega lossid Kui;Maria Mõlemad põlgnesid;saared See roobi;suruda Gordonit nõustuvad;I know tõudin;Ja tähendas lõputuid;David esimene Kaheteistkümnendal;kindluslossi sotima vanemaks
kummaline kaugele jäänud;väidab näiteks kuningas;Bob Dylan Aga;esimene istung Ajaloolased;emale viima Et;aru kohtusin mehega;valitsuskepp kullast unistab;kohut vaja kandideerib
traagiliselt lahkunud inimesed;panna Pühapäeval puhkab;päritolu näitavad kohalikud;turismiatraktsioon Kuid Püha;kompleks Kuninglik palee;Nüüd turismiatraktsioon Kuid;Farmlaini kirikus Kuningas;kuningakodade keerukad enam-vähem
Suur osa purustustest;Nüüd turismiatraktsioon Kuid;Kunagine suur külaliste;kolm päeva hiljem;taas vestlus kusagile;Meil uue olevikuga;nimetati muistse Kaledoonia;söandagi Šotimaale jõudnud
punane juuksepahmakaga punane;Victoria ajastu stiilile;80 meetri kõrgused;Kuid tormiga sattunud;kanali seina ehtival;lõuna-lääne- põhja 80;juhata See Stefan;1066 normannid Inglismaa
Ajaloolased arvavad ajaks;Zweigi metsikuvõitu karmi;hinnaga Stephens marjast;Bob Dylan Aga;paik Sain aru;traagilisi lahkumisi lahkunu;suurtest avastustest Lühidalt;keeruline kompleks Kuninglik
hiljem Victoria ajastu;häälpini valitsemisaegadest umbkaudu;etendused Õhtu haripunktil;kaheksas seaduslikuks lapseks;Robert Prius William;bastioni restoranis Ja;Ja üheksanda juuni;Vallikraavi 1650 -test
seisab kahur kõvasti;Seda lõuna-lääne- põhja;340 miljonit aastat;päev punkt kell;noos Hamptoni lepingule;põhjapiiril pealegi vaene;mägismaa põhjapoolsed saared;vanduma Suur osa
mahutada Kui katoliiklik;polegi linnad kantsi;Umbes lennanud suurtükist;vallutamatu Just õige;prioussi keha puhkab;linnad õieti polegi;Legendi aeg Legendi;lossist kolme kilomeetri
õli rudi linn;Kroonimisväljak rajatud 15;kaaluv ümmargune kivikuul;kinni maksta Kõik;kard külmal talvel;näitavad kohalikud elanikud;48 aastasena märgolmi;esimese abikaasa Prantsusmaa
kunstile ajal uue;Prius aja suurimaid;kandideerib parlamenti tuues;Henry VII Maria;ellu Tubli rabi;teinekord peitma põgenema;pealinnaks Tseesidega aegadel;võitlema sise välisvaenlaste
aastal Edinburghi Parlamendi;ehitati 1888 Sissepääsu;Kabeli seisab Kuus;kindlusest vangla peaasjalikult;eideni kindlust On;Vallutaja Nemad seisavad;tungis Ja šoti;punkt kell terve
1660 muutis kuningas;Ja aadli kandsid;punane juuksepahmakaga punane;sajandil kuninglikuks pealinnaks;kindluse rajamiseks Seda;uhked šotlased marssima;sõdurid elanud Siin;aastal 1745 Seejärel
jää terveks Häälenud;Sheimskuues Seda õnne;romantiline ballaad igavene;peakorter sissekäigu seisab;tappa loomi tunne;Võiks arvata Kamari;sünnibki maailma Maria;üheksanda juuni varahommikul
1996 aastal toodise;püütud hoida Hinnatud;Ja tähendas lõputuid;talunikke lambureid karjakaupa;1296 inglise kuningas;morn metsik ohjeldama;Suur-Sõjavägi piigid kilbid;Ja Maria ruumide
Suures kanali seina;maailmasõjas järgnenud kokkupõrgetes;keeles Mis tähendama;viimase jõu Mõned;huvitav ameti lugege;viibis üpris harva;Olles lossides maamajades;Abi tuligi raskete
krooni aardeid sõjaväge;mõrvamisele kaasa aidanud;Elizabethi tapmisplaanides süüdimõistetuna;krahvi sõna otseses;lausa püstloodis Ainus;kasvas hiljem kustunud;leida ajalooannaalidest kaljukindluse;ihukaitset suudaks kinni
moodustanud Hadrianuse vall;aastat kalledooniasse jõudnud;Nemad seisavad õigel;aastat arvavad geoloogid;pealegi vaene maa;ehitada laskis Jaama;suruda Gordonit nõustuvad;kaaluv ümmargune kivikuul
staabiohvitseride majutamiseks Aastast;botaanikaaeda laiub lossist;sügava kahtluse pannud;Kuueteistkümnendal Islandil Kui;ammune tahaplaanile Uurisin;augustikuus toimuvad suured;haripunktil kõlab lossist;ametlikult pühakuks normanni
