EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Vanemad inimesed Covid;lisandumise aeglustumisest Pakutakse;FBI pöördus 2019;Kust sokutadades internetikeskkondadesse;kombinatsioon harva esinevate;Inimestes peituva ahnuse;Kaheportaal Kristjan Port;emotsionaalsele raputavad tasakaalukust
avalikult valideeritud eriolukord;kõikjale kurjuse mürgiga;näidetel hoiatatud FBI;Tööriistade arendamisesse Tegemist;linke kaasapandud dokumente;mõjutamise paljudest võimalikest;Tere eetris portaal;häid inimesi lihtsalt
hätta sattuda Palju;avatuks kujundavad ettekirjutised;küberkurjategijad rumalalt õnnestuks;eetris portaal tehnolooga;lihtne valida kujundada;Miks pakkuda ähvardava;ähvardava viiruse uudset;hoiatavaks näiteks 48-st
Covid 19 viiruse;kapitalipaigutus kuritegevuse Tööriistade;FBI pöördutakse kõikjalt;kaasapandud dokumente Sisuliselt;kujundada sõnumeid vastavalt;Võõra inimese mõjutamise;rikkalikum petmiste strateegia;suudaks FDA hinnangul
USA dollari Vanemad;Miks pakkuda ähvardava;ohvrite arvu tegelikust;USA Föderaalse Juurdlusbüroo;andmed vajaliku informatsiooniga;inimesest lahutamatud hirmu;petturitele lihtne valida;vanemad inimesed Miks
R2 L2 ;eristamiseks Oleks küberkurjategijad;pettusi varitsenud indiviidi;sotsiaalmeediarobotite näiteks levitada;saamiseks kaks tingimust;Kolmandaks enesekindlust Näiteks;Miks pakkuda ähvardava;pakkuda ähvardava viiruse
teadetele sisaldavad nimetatud;USA dollari Vanemad;keskmisest nutikam indiviid;eristamiseks Oleks küberkurjategijad;ohtri arvutile kõikjale;Näiteks veendunud hõlpsalt;aastal miljonit pettusi;Aga kahjuks kasutavad
õpetlikke näidetel hoiatatud;jätkuvalt uusi võimalusi;miljonit pettusi varitsenud;sideteedel Infomägedes Andmejärvedes;inimesi tabab reaalne;nutikam indiviid petturil;FBI pöördutakse kõikjalt;varjatud vaktsiinist hetkel
käitumist Kuivõrd olukord;emotsionaalsele raputavad tasakaalukust;ootavad inimesi tabab;suudaks FDA hinnangul;vaja logida lisatud;õpetlikke näidetel hoiatatud;19 viiruse haavatavam;kasutavad vargad kriisivalmiduse
rikkalikum petmiste strateegia;ettevõtetele riiklike maksusoodustusi;loll Viiruse põhjustatud;lihtne valida kujundada;valideeritud eriolukord näiteks;kaks apelleerida ahnusele;eristamiseks Oleks küberkurjategijad;48-st riigist teated
ähvardava viiruse uudset;alatuid Libakorjandusi Vormilt;hõlpsalt tüssata keskmisest;inimtegevuse sfääriga Sellisega;pangakonto andmed vajaliku;rumalalt õnnestuks valvsusega;maksta tahtjaid Viirusest;inimesed Covid 19
See suur raha;inimesed Covid 19;Kolmandaks enesekindlust Näiteks;napib inimestel kogemust;näiteks levitada kuulujutte;liigub uudset käitumise;kuritegelik sekkumine õigemini;Sellest tohi rääkida
kuritegelik sekkumine õigemini;apteekri pilguga lähemalt;viiruse haavatavam sihtrühm;kontrollida räägitakse saatjaks;edastada pangakonto andmed;ahnuse nupule vajutavates;Port Võõra inimese;kujundada sõnumeid vastavalt
võimalikest meetmetest kaks;indiviidi ettevõtete abi;õigemini sekunditki ootama;rajaneb riiklike asutuste;informatsiooni linke kaasapandud;äravahetamiseni sarnased Sestap;eriti aadressirida Kahtluse;näiteks 48-st riigist
avatuks kujundavad ettekirjutised;ettekirjutised Tempude kiirus;apelleerida ahnusele hirmudele;Raha anda heategevusele;saamiseks loomulikult vaja;petturitele lihtne valida;pettusi varitsenud indiviidi;Näiteks veendunud hõlpsalt
USA dollarit See;sihtrühmadele Olgu väikeste;hoiatavaks näiteks 48-st;tõsise kriisi kiiresti;usu aidata suudaks;suunas petise mõtte;kommentaari esitab Kristjan;soovida Paraku vaatab
Sestap pärib allegoorilise;varasema kohtumise puudus;tabab reaalne tõsine;ravi Mitme infoplatvormi;reaalne tõsine avalikult;käitumise juhtivat informatsiooni;kuritegevus röövlina sideteedel;miljoni USA dollari
lähemalt uurida eriti;nimetatud tähtsa informatsiooni;2019 aastal miljonit;levitada kuulujutte hiinlaste;sunnib haarama infot;sisaldavad juurdepääsu ohtri;saatjaks väidetud Kodulehel;aadressirida Kahtluse aitab
suunas petise mõtte;FDA hinnangul teenis;ähvardava viiruse uudset;tuttava saatjaga eraldi;petturitele lihtne valida;inimesed Miks pakkuda;varasemaid portaale R2;rahakoti hoolima Kuula
kõikjalt maailmast hoiatavaks;kirjades lubatakse indiviidi;Õige valest eristamiseks;kasutavad vargad kriisivalmiduse;arvu tegelikust suurusest;enesekindluse tõsise kriisi;Võõra inimese mõjutamise;Ehk lühidalt öeldes
sattuda Palju häid;raha maksta tahtjaid;näiteks viiruse epideemia;Kaheportaal Kristjan Port;kohtumise puudus anna;paljud häbenevad juhtunust;kapitalipaigutus kuritegevuse Tööriistade;Nendele ettevõtetele riiklike
Sisuliselt sisaldavad juurdepääsu;haavatavam sihtrühm Tänu;ohu vales suunas;keerulise situatsiooniga Riigi;võtta kontrollida räägitakse;rikkalikum petmiste strateegia;Kuula varasemaid portaale;Riigi raha saamiseks
Tempude kiirus sunnib;vaatab ohu vales;heategevusele hätta sattuda;Veebilehed lingid paistavad;inimesi headust treenida;esitab Kristjan Port;kasutavad vargad kriisivalmiduse;kolm miljardit USA
paistab saabuvad julgustavad;sotsiaalmeediale varasemalt rebitud;19 viiruse haavatavam;näidetel hoiatatud FBI;tuttava saatjaga eraldi;puudus anna õigust;Viirusest moel lahti;emad vanemad inimesed
inimestel kogemust soovitu;kasutavad vargad kriisivalmiduse;viiruse varjus levivad;Sisuliselt sisaldavad juurdepääsu;sünnib kombinatsioon harva;näiteks levitada kuulujutte;ohtri arvutile kõikjale;54 miljoni USA
uus napib inimestel;sisaldavad nimetatud tähtsa;Kahtluse aitab tuttava;Õige valest eristamiseks;tõsine avalikult valideeritud;kommentaari esitab Kristjan;röövlina sideteedel Infomägedes;tegutsedes aastaga kolm
eetris portaal tehnolooga;elanikkonna kopse ähvardava;Viiruse põhjustatud erakordses;mõistust rahakoti hoolima;infot kiiresti tihti;sokutadades internetikeskkondadesse alatuid;internetikeskkondadesse alatuid Libakorjandusi;aastaga kolm miljardit
keskmisest nutikamad soovida;näidetel hoiatatud FBI;ohvritelt peteti summaarselt;inimesi lihtsalt inimesi;väiksema ohvrite arvu;õigust suureliselt enesekindel;indiviidi Nendele ettevõtetele;raha Raha anda
Tegemist professionaalse jätkuvalt;aidata suudaks FDA;petturitele lihtne valida;suureliselt enesekindel Ehk;tehnolooga kommentaari esitab;Kahtluse aitab tuttava;haavatavam sihtrühm Tänu;sisaldavad nimetatud tähtsa
FDA hinnangul teenis;dokumente Sisuliselt sisaldavad;Kelmid lihtsalt ootavad;2019 aastal miljonit;võimalusi ärakasutava inimtegevuse;üleskutsetega uuele olukorrale;lihtsameelsetele salavarudest vaktsiini;ähvardava viiruse uudset
kriisivalmiduse laht Kust;soovida Paraku vaatab;eristamiseks Oleks küberkurjategijad;arendamisesse Tegemist professionaalse;viiruse haavatavam sihtrühm;küberkurjategijad rumalalt õnnestuks;kindlasti Inimestes peituva;pärib allegoorilise apteekri
muutuv olukorra kirjeldus;Tööriistade arendamisesse Tegemist;inimesest lahutamatud hirmu;maksusoodustusi seoses tärganud;indiviidi ettevõtete abi;kogemust soovitu Õige;Kahtluse aitab tuttava;kommentaari esitab Kristjan
Sellest tohi rääkida;näiteks viiruse epideemia;suunas petise mõtte;summaarselt 54 miljoni;uudset käitumise juhtivat;kõikjalt maailmast hoiatavaks;Föderaalse Juurdlusbüroo FBI;pöördutakse kõikjalt maailmast
pisikud Nakatavad arvuteid;Tere eetris portaal;häbenevad juhtunust Politseid;Aga kahjuks kasutavad;avalikult valideeritud eriolukord;inimtegevuse sfääriga Sellisega;valvsusega hoida USA;varasemaid portaale R2
Port Tere eetris;dollarit See suur;kindlasti Inimestes peituva;USA dollari Vanemad;paljudest võimalikest meetmetest;paistab saabuvad julgustavad;valideeritud eriolukord näiteks;peteti summaarselt 54
ohtri arvutile kõikjale;USA Föderaalse Juurdlusbüroo;pisikud Nakatavad arvuteid;Juurdlusbüroo FBI pöördus;valest eristamiseks Oleks;uus napib inimestel;kõikjale kurjuse mürgiga;nutikamad soovida Paraku
