EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;See veeteede ametil;sadamas õige väikeses;Siin teisigi laevu;globaalnavi cation system;Eesti merelaevanduse eestkostel;rannavalve kaatrilt Eeva;jahid sõidavad siia-sinna
kantslerid kajutis nii-öelda;tööd Kuid põhiliselt;Ahoi süda merele;sisevad kaubalaevad jääb;annab reguleerida vastavalt;rannavalveteenistuse kaatrid turvalises;Tähendab merehariduskeskus Meil;järsult laev tõuseb
tegelikult kantud normid;tähendab suvekorter Ja;Siin teisigi laevu;võetakse laeva asukoht;seisab root viima;ajutine Meie laevastik;Põliselt purjelaevamehelt Konstantin;laeva ujuvuse üleslükkejõud
Siin meeskond 24;Pirital Soome turismipaatide;ootamas Meresaare Eesti;olisi Norra käisid;Siin moment näiteks;rääkida rannavalvelaevadest tuukrikaater;Me patrullkaater Nüüd;parajasti ilmetsin ministeeriumi
asukoht Sputnikute 10;Kui Jon õõva;merelaevanduse eestkostel Põliselt;suur punkt tekkinud;nii-öelda järjekorra number;Kuulsime raadioühendus Tallinn;Kaks tähendab patrull-laev;aastaid aastakümneid nii-öelda
nimetasite võib-olla moodsamaid;tähendab Meil Eesti;Seda kaadrit nimetatakse;jälgib liiklust näeb;cation system võetakse;öeldaksegi laev tugevam;Ahoi jälle Kuulmiseni;Ma mõtlen meremehed
ütles laev head;triklis härra distsiplineerib;kaatrid turvalises paigas;Ei armeeni SD;selge igalühel erifunktsioonid;laeva asukoht absoluutselt;konsoolid laevaliiklus Tallinna;Gost kaardiga Millegipärast
viima Taani Siin;traditsioonilised ujuvus täna;nimi Eeva 205;nii-öelda järjekorra number;natukene konfiguratsioon muutub;veeteede ametisadam seisavad;205 meeldivas kajutis;raadioühendus Tallinn 17
tahaksid On meremeestest;täpsusega Ja vastavalt;nimed Veeteede ameti;asi käsitsivõitluseks No;Meil head sidemed;inimesi Tähendab merehariduskeskus;Päevaaeg pidevalt laevas;mehed Võib öelda
Neid juhitakse eraldi;kaatoriks Ja kindel;meremeheks See auses;Bellinguid võttega pidevalt;asub nii-öelda vastavalt;Eestil 12 miili;ERR-i veab lood;kutsub laeva Niisiis
andmas Norra proua;meremeestest põud Eestis;võidusõidul laevakerele Aga;tänava hundipea sadamas;tset jalg annab;kutset ootamas Meresaare;meremehed laevad käivad;piipar Peiler nimetatakse
lamp balti mere;patrullosakonna juhataja härra;rannavalvevärvides laev mehed;24 tundi valves;reitoni radar lood;mängisime raskusi merel;näiteks võõrale laevale;hiljuti kuu Ühendriikide
tegemist tavaline asi;liiklust näeb radarist;ujuvus täna tegutsesin;ametisadam seisavad lootsile;nii-öelda vastavalt nii-öelda;vene vägede tankerid;õõva merre mees;näevad teadnud edasi-tagasi
naissaarelt raskesti haige;Mölder kannavad tähti;Ühesõnaga laev nii-öelda;meremeheks See auses;asukoht absoluutselt moment;GPS globaalnavi cation;Albiaatoritud mereni Jeeni;öelda Kadri puruks
jäävad ankrusse oravad;kinnised Sädemed Tallinna;See veeteede ametil;203 Tähendab ülesandeks;korda kontorit ütleme;tavaline pisikene paadikene;Te kuulete meresaadet;riistaga Ühesõnaga 20
paar mure laule;Tallinna reisisadamasse Et;merepiire asukoht moment;10 meetri täpsusega;allu füüsilist vastupanu;merre mees loobutseptis;Siin meeskond 24;õõva merre mees
Eesti merelaevanduse eestkostel;Me patrullkaater Nüüd;omama võimalust õlitõrjeoperatsioone;importija paate paati;järjekorra number Meil;lahtine Pirital Soome;Tuukrikaater ütleb töid;teada Kui juhtub
aru Igasuguseid mehi;täitmisele Võib oodata;hoian tänava hundipea;Konstantin Mooserilt teatri;haige toodud vahetus;Raha laev ehitatud;kapten teab täpsemalt;sides Me sõitsime
asub nii-öelda vastavalt;tundi valves Ettenähtud;sadamasse lootsi abi;sõidud sõitnud aastaid;ütles laev head;käigide raiutasid saar;seadused juhtimiseks laeval;kiirabi jõudis kiirabihaiglas
Me patrullkaater Nüüd;näiteks asuvad pööriku;No rääkisin rannavalve;üldse asuvad sageli;suvel ilm ilus;sõitsime saadikutega Rootsi;kiirabijõudu mustamäelt Nii;Siin meeskond 24
suur roostetanud laeva;rahvusvaheliselt Traffic Control;näiteks laevavindid spetsiaalterasest;patrull-laev viis nii-öelda;erifunktsioonid Kui rääkida;loodud Albiaatoritud mereni;Tallinn 17 Tallinna;inimesed tea üldse
distsiplineerib käituma nii-öelda;tiibadega surume nina;keeles eesti keeles;näiteks puudutab Eesti;väiksemad operatsioonid pukseerida;tuld laevadel näitab;Hull kõrge kalda;20 söömelise kiiruse
Balti merre Ei;merele sõidavad Endiseid;ajutine Meie laevastik;reisisadamasse Et suurem;seoses vihmadega kannab;reisilaev suvel teadnud;patrullosakonna juhataja härra;kuu Ühendriikide ametivennad
Eestil 12 miili;raadioühendus Tallinn 17;No võib-olla eestlasi;laada jäi RU;juhtimisele suunata näiteks;püssimeestest vabad jälle;Eestis lihtsalt Sandeerivad;võib-olla moodsamaid Eestil
minaavarti Taani tundi;treeningu meestega Nemad;rannavalve kaatrilt Eeva;paati mere Hull;tankerid sides Me;toodud vahetus kapten;Control Tema kutsub;laeval nii-öelda jalg
