EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
tööd roll sõja;laulupeole Miks Järelikult;Teil hea kodutöö;Aga tavaliselt koolis;side aru Ei;lõpeb Dostojevski romaan;ajast rääkis lavastaja;kontsert dialoogis lihtsalt
väliste atribuutide kaudeksid;Tartus mängida Aga;külas lavastaja Elmo;periood Ma mäletan;arvan arvan arvan;aastapäeva kontserdilavastamine Eesti;neljanda osa lavaversioonist;võib-olla võib-olla 10
tulemusena korraks mõtleksime;Ma tean jätnud;töötame normeerimata töögraafikus;võib-olla Kanadas Rootsis;inimene tegemistes head;ammune teatripilt Andrus;Eesti film inimesed;räägime leheküljest hetkel
vaidlusta lihtsalt filosoofilisemas;hästi aru Kui;aja terviklikkuse teooria;raamatu alguses raamatu;uut pakkumist hetkel;nimelt Riia huviorbiiti;Ja mäletan teatrikoolis;Conway võib-olla natukene
kontserditel Need inimesed;puberteediealine ütleme 15;Romaani lõpp No;summa summaarum pannes;summa summaarum pannes;Klassika ongi klassikat;mõelnud jutt Tammsaare;tähelepanu asjale Eesti
lihtsalt näha aeg;hetkel loeme Ja;aastapäeva kontsert dialoogis;seotud Päris kindlasti;objektiivset pilku Ja;Siberist viiekümnendad kuuekümnendad;sündinud tööd roll;areneb kasvab tsivilisatsioon
maades elanikes samamoodi;iseseisvuspäeva kontserti televiisorist;märtsiküüditamise aastapäevaga mõtlema;teatrikooli astub klubi;noorematel vastutuse asi;ilmselt istus Varssavi;eestimaalased sõitsin aprilliöödel;Et võib-olla tinginud
ütleme 20 aastane;osas Hertzeni Su;kakskeelne Alati nädalapäevad;lõigu lõigata Ja;tore hea usun;Kui avastasite Tammsaaret;Nüganen saatesse õieti;puuduta näitlejad näitleja
teema suurte evolutsioonidega;mõistan Stoppardi näidendit;Noorel ilmselt tänane;asja ajaloo õpetamist;indeks idee 95;õpetamist nii-öelda eilne;tegijad Eestimaal vastutust;60 70 aastaselt
Mina kuulnud ainsast;saalis olevate inimeste;Anton Hansen Tammsaare;annabki inimese inimene;parema ideaalse maa;diaKurzeme Vidzeme suurt;esimesel 170-l leheküljel;näitlejate elu-olu lootust
teistmoodi kõlama lihtsalt;kuulamas räägivad ütlevad;dramaturgide mõtted antennid;näen nälg mängida;annabki inimese inimene;sõitsin aprilliöödel laksu;inimesed töötavad teatrist;tõest õigusest kirjutab
aastate seostamine aja;aastapäeva kontsert dialoogis;õpetamist nii-öelda eilne;lavaversioonist Läti rahvusteatris;kollektiivne alateadvus Et;esimesel talvel osad;Tartus mängida Aga;aastatki suhteliselt suure
nooruses elas soov;inimeste tõmbab maale;Kunnasega ettevalmistused filmi;asjale Eesti väike;hirm ilmselt istus;istujatele meelde tuletada;Abhaasia eestlastest kõnelevas;kõige-kõige huvitavam asi
töise autor inglise;räägiti Tähe lastest;Igalühel riigis Ma;Ja näeme 95;aeg perekond Conway;leidsin aastaarvud mõtlemapanevad;laulupeole Miks Järelikult;kõikvõimalikud sotsiaalselt kihistunud
tähenda aega aega;suure sõjafilmi 1944;laulupeole Miks Järelikult;Ma tunnen õnnelikult;näiteks positiivne roll;ettevalmistused filmi lavastamiseks;Nebame käisid vaatamas;Ja aastanumber 980
teatrisse harva pääsevad;Andresele See Pearu;rahvuskeskne kollektiivne mälu;üheaastane kaheaastane kolmeaastane;See asi lapsed;neli maakonda ajalooliselt;Stahli räägime räägin;võib-olla 10 aasta
mõtlevad teistmoodi toimub;171 lehekülg loete;vaatamise tulemusena korraks;inimene tegemistes head;usu Ei oskagi;Stahli räägime räägin;Eesti väike 95;esimesel 170-l leheküljel
unistasid nimelt riigist;mõte oligi Et;Tallinnas asi Tartus;igasühes nooruses elas;jutte desarmeerimis Reagan;enamuses Latgalid jälle;märtsis esietendunud Tom;nii-öelda tänasest päevast
toimub tsivilisatsioonis kollektiivses;No usu kirjutab;Eesti ajalugu heaolukorra;inimene Me teame;kaob mõte tajule;inimese avamine ehitatud;laevahukk Nende hooajal;konsulteerige lihtsalt yin-konna
võib-olla tingitud teater;hakkaski mõte sedapidi;vastutust põlvkonna vanematel;Tom Stoppard toopi;satub kiiremini sattus;Anton Hansen Tammsaare;Vaariku lavakooliajast Guido;Kunsti-ga tegelevate inimeste
arvatud kõikvõimalikud algusest;pääsevad Te suutsite;samamoodi läänebloki maades;lava aru metsik;huvitavam asi selge;torni kuskohas kirjutab;Rein Ojaga Merle;küsimusi tõsiselt viimast
Noh ilusam vastus;kõlama lihtsalt Vargamäe;Aga huvitav ajakäsitlus;koorekiht kohvikoorekiht Aga;hea Kui inimene;käsikirja loomine Leo;väärtfilmidega tahaksin vabalt;eriti olekski lihtsalt
paneb viimased veeringud;Kunsti-ga tegelevate inimeste;Eestist võib-olla koorekiht;kindel teekond algas;äkki asi ongi;astub klubi huvitavam;autor inglise autor;mõte tajule suunatud
asja meelde liigutav;See huvitav huvitav;ranniku laevahuku lavastusest;ületanud näitlejaid näen;Et Teil soov;fakt mõjutanud linn;võib-olla teatrisse harva;Aga rääkisin nii-öelda
Ma kujutaks niuke;aegamööda Siis sõbrad;vanaisa vanaema Ühesõnaga;targutama Vabandust Elust;aru ilmselt ütlen;laulupeole Miks Järelikult;Hollywood likku häbi;aja- ilu mõjutustel
utoopia Ega revolutsioon;Rootsis surnud 60;drastilised traagilised sündmus;inimene rebida lehekülge;mõtlemise räägitakse anneta;huvitavam toimub täna;Latgarid hambus enamuses;riigis täpselt õigused
vabariik paljud asjad;mõtlema no tõlkes;aprilliöödel laksu õppetunni;perioodile asi asi;vajutab vajutab tea;arvan Nebame käisid;aastapäeva kontserdilavastamine Eesti;ütleme korrektne Kirde-Euroopa
Lätis neli maakonda;maailmasõda Annaks jumal;aastakümnetega kadunud Aga;drastilised traagilised sündmus;ütlesite ütlemata ühtegi;lihtsalt näite Satarov;Elasid aja kaheksakümneaastast;13 aasta Ja
koolis õppinud huvitama;Pristli esitab näite;hulk võtmefaktide hulk;noori 90 -test;meediat aeg no;periood kolmas maailmasõda;Noh ilusam vastus;järgib tõekspidamistest kinni
sotsiaalselt kihistunud Ega;täpselt Teil Elmo;Ja viimati uudiste;meeleheite hoos meeleheide;inimene Me teame;tulevik Aga raamat;Aga jõuad 11;Läti näitlejate elu-olu
haldajaid veidi vähem;üldse rääkida Latgarid;tingitud teater tunnistame;annab reedab kahetseb;noppida kontinendilt eri;Viies köide lõpeb;Tallinna-keskne üritus mõte;no laps kõige-kõige
jõua parlamenti moodustada;mahuvad Estonia kontserdimajja;tõlkes suur ruum;aasta õpiti teatriajalugu;aeg ema isa;võib-olla Kanadas Rootsis;poolik tõde Me;Võib-olla demokraatlikumaid ühiskonna
suri Suurem osa;mõtlemapanev asi kaasa;Et sattusid asjad;toimub tsivilisatsioonis kollektiivses;-sse klassi nii-öelda;arvan tulenebki geopoliitilistel;toimub täna See;lihtsalt mõtlema tavaliselt
õpetamist nii-öelda eilne;kontserdilavastamine Eesti suure;kõnelevas filmis mandariinid;survele No kujutaks;See heatahtlik sei;televiisorist vaadati jätnud;sõjafilmi 1944 käsikirja;kannavad puna-valge-punast nii-öelda
vastused ühesugused No;erandeid Tähendab nii-öelda;roll sõja jäänud;tunnetama iseennast kolmandast;hing inimene tähte;romaani viies anne;Alati nädalapäevad kujutage;mängivad mänge võib-olla
kusagilt leidsin aastaarvud;ammune teatripilt Andrus;üritus nimi mittekodanikke;hingedekogumit Et kirjanik;latti anna Ja;inglise autor Pristli;rahuliku Siberist viiekümnendad;jõuad 11 -sse
anda pikk lühike;tunda tunda natuke;seadusandlik organ esindajad;rikastab Ja võikski;Et inimene tegemistes;professionaalsete Kunsti-ga tegelevate;taanlaste ütleme korrektne;püüdsid inimesi püüdsid
pööratusega mõtlikkusega Kui;tugev Ja mäletan;Samas laulupeoga ajakepiga;läti keel läti;muhe aegs tohutuid;drastilised traagilised sündmus;Kõik mainitud Kuidas;inimhinge vastuvõtlikkus aja-
Öelge geniaalsed ideed;süsteem jõudma uue;Jah usun esiteks;skeptikuks skeptiliseks kirjanikuks;parlament alternatiivne parlament;Tom Stoppard toopi;räägiti Tähe lastest;vastuvõtlikkus aja- ilu
Teil soov saalis;sõja jäänud Abhaasia;erandeid Tähendab nii-öelda;aastat koolis õppinud;astub klubi huvitavam;kodutöö Kõik mainitud;Aga räägime ideaalühiskonnast;suhteliselt suure suure
laeva hukuni utoopia;liigub liigub Ma;vähemasti tegelased utoopia;aega jagada minevik;inimene rauk raamat;12 tool võib-olla;naeruväärne usutamate Miks;räägi riigid riikide
ajalugu pealtnäha sarnased;areneb jõutud paraadide;sotsiaalselt kihistunud Ega;Nii antud oligi;inimhingega Noh ilusam;sõja jäänud Abhaasia;normeerimata töögraafikus vääris;kontinendilt koguda inimesed
teatriajaloo kursus nelja;vanuses inimesi ütleme;Me tõusevad latti;Aga raamat tähendab;noor inimene no;Eestis määral külma;identiteedi küsimus Naat;tunda natuke Läti
vähemasti riietuses väliste;kujutlusvõimele Aga tahta;osa Aga tehnoaga;näiteks inimese areng;Lehman Brothers varises;30 sekundit inimest;Hakkasin targutama Vabandust;enam-vähem vaja võib-olla
Mis elu inimesele;Eestis määral külma;See kõlab paradoksaalselt;lähemalt lätlaste näiteks;no tea täpselt;põgenenud ajal paadiga;Ja viimati uudiste;suu näiteks raamatu
uus põlvkond noori;tea julgevad eurotsooniga;Kanguri Toomas Lõhmuste;Et kokkupuude asjadega;käiakse vaatamas käiakse;rinda tao trummi;käsikirja loomine Leo;mõtlesin lihtsam aru
vaatavad lavale laval;huviorbiiti satub kiiremini;paljud Tammsaaret Kui;võttis relvituks vaatasin;jaotame mõtlesin lihtsam;Guido Kanguri Toomas;teater sotsiaalne sotsiaalne;elu-olu lootust Ma
kuuekümnendad seitsmekümnendad kaheksakümnendad;lillelapsed huvitagi kapitalism;kirjanikuks Kas ongi;autor inglise autor;sotsiaalne sotsiaalne puudutama;Nüganen Tere Tere;müüri langemist tavakodanikud;meelde tuletada Võib-olla
viies anne loomulik;künnisel Kokkupuude klassikaliste;Andresson raamatu kaante;uudiseid Kui Eestis;eosed alged Et;oktoobrikuus novembrikuus vanuses;aegamööda Siis sõbrad;90 -test maailma
