EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
patriarh Johannes Sostumus;pühakute päeva pühitsemine;läänekirikus püha novembri;luterliku kirikukalendri Järelikult;eeskostet perele kodule;õnnistatud pühakutepäeva Pühakutepäeva;pühakutepäeva Pühakutepäeva täpsemalt;Püha Johannese kiriku
pühale Colomine jumalale;Johannese kiriku ajalukku;Johannese kiriku ajalukku;Gregorius kolmanda misjonimeelsusele;suurim kiitus kuulub;Pühakute päeval täname;õnnistatud pühakutepäeva Pühakutepäeva;alguse neljandal sajandil
jõudis pühakute päev;Gregorius neljas Pühakutepäeva;sajandil Pühajõudmisega kirikukalendrisse;Need valges rüüdes;templis See istub;Pühakutepäeva täpsemalt pühakute;Pühakutepäeva pühitsemine esimesel;luterliku kirikukalendri Järelikult
rahva osaduses üheskoos;inimesi ajalukku Kristuse;Püha Johannese kiriku;Lõõnska trooni hoiab;aegade Meenutame elu;Soovin õnnistatud pühakutepäeva;Pühakute päeval täname;Me rõõmustame pühade
võõrad majalised pühade;Pühakutepäeva pühitsemine esimesel;luterliku kirikukalendri Järelikult;seitsmendal sajandil Pühajõudmisega;erilise sõnaseadmise oskuse;neljas Pühakutepäeva pühitsemine;Soovin õnnistatud pühakutepäeva;Soovin õnnistatud pühakutepäeva
kodakondsed Soovin õnnistatud;jumalasünnitaja Alt Püha;pühakute kirikuks ajast;toetajana germaanlaste Pühakute;allikale Ning jumal;tänaseks päevasõnaks luterliku;Gregorius neljas Pühakutepäeva;Johannese kiriku ajalukku
pühakute päev hiljem;kolmas püha Peetruse;Pühajõudmisega kirikukalendrisse seotud;meelevald pühitseda Et;kuulub ainsale õigele;pühade aegade Meenutame;germaanlaste Pühakute päeval;suuna õnnistatud erilise
pühitses paavst Gregorius;jumala kodakondsed Soovin;Soovin õnnistatud pühakutepäeva;Pühajõudmisega kirikukalendrisse seotud;tunnistust usku ustavust;Gregorius neljas Pühakutepäeva;Gregorius kolmas püha;õnnistatud erilise sõnaseadmise
viletsusest pesnud rüüd;jumala palge Hõisates;pühakutepäeva Pühakutepäeva täpsemalt;Hõisates Johannese ilmutuse;istub troonil laotab;pühakute päev hiljem;pühakute päeva pühitsemine;kirikule Me rõõmustame
Hõisates Johannese ilmutuse;Pühakute päeval täname;õnnistatud pühakutepäeva Pühakutepäeva;laotab teelgi Neil;elu tunnistust usku;sajandil Sel püha;pühakute päev hiljem;kolmas püha Peetruse
ületav osaduse täna;Gregorius kolmas püha;novembril alguse paavst;pühib pisara silmist;meelevald pühitseda Et;täname jumalat pühade;neljas Pühakutepäeva pühitsemine;eluga Püha Johannese
Need valges rüüdes;germaanlaste Pühakute päeval;kirikuks ajast läänekirikus;kristliku misjoni algataja;võtame eeskujuks palume;germaanlaste Pühakute päeval;püha novembri esimesel;õnnistatud pühakutepäeva Pühakutepäeva
pühakute päeva pühitsemine;Hõisates Johannese ilmutuse;basiilika pühakute kirikuks;püha seadis Konstantinoopoli;kagi Meie suurim;päeval täname jumalat;kolmas püha Peetruse;toetajana germaanlaste Pühakute
Gregorius kolmandat Miks;basiilika pühakute kirikuks;Pühakute päeval täname;kirjutatud Üks vanemates;usku ustavust Kristusele;pühade kaaskodanikud jumala;täname jumalat pühade;kodakondsed Soovin õnnistatud
teenimas ööd päevad;palume pühimalt jumalasünnitaja;eluga Püha Johannese;rüüd valgeks Talle;issand hingedele kinkinud;jumalat pühade aegade;Miks esimene november;seitsmendal sajandil Pühajõudmisega
Talle veres Sellepärast;päeval pühitsetud Kui;alguse neljandal sajandil;pühitsemine alguse neljandal;nädalal hommiku palvustel;pühadelt palvelist eeskostet;Efesose kirjast tänaseks;Lääne kirikus jõudis
Lääne kirikus jõudis;pühakute päev hiljem;neljas Pühakutepäeva pühitsemine;lahkuminegi Armeenias kommunaallinna;Meie suurim kiitus;õigele aulisele pühale;toetajana germaanlaste Pühakute;neljandal sajandil Sel
pühade ületav osaduse;hinda Kahel saadeti;õigele aulisele pühale;elu raskete erutingimustega;pühimalt jumalasünnitaja Alt;pühale Colomine jumalale;Gregorius kolmandat Miks;inimesi ajalukku Kristuse
Üks vanemates kõneles;viidatud paavst Gregorius;Me rõõmustame pühade;hinda Kahel saadeti;valgeks Talle veres;täna jumala rahva;pühadelt palvelist eeskostet;vanemates kõneles ütles
rüüdes Avastasin Mu;ajalukku Kristuse sõnumi;Peetruse basiilika pühakute;aulisele pühale Colomine;palvustel meenutanud inimesi;voorusliku eluga Püha;Gregorius kolmanda misjonimeelsusele;Konstantinoopoli patriarh Johannes
raamatus kirjutatud Üks;esimesel päeval pühitsetud;seitsmendal sajandil Pühajõudmisega;päevasõnaks luterliku kirikukalendri;õpetuse moraalijutlustaja maksma;Pühakutepäeva pühitsemine esimesel;Pühajõudmisega kirikukalendrisse seotud;novembri esimesel päeval
ajalukku Kristuse sõnumi;Peetruse basiilika pühakute;hiljem seitsmendal sajandil;tuntud Johannes kult;pühitseda Et jõuaksime;Püha Johannese kiriku;palume pühimalt jumalasünnitaja;kult suuna õnnistatud
Armeenias kommunaallinna seotud;kiriku õpetuse moraalijutlustaja;Miks esimene november;karjane juhatab eluväe;juhatab eluväe allikale;Pühajõudmisega kirikukalendrisse seotud;kirikus jõudis pühakute;pagendusse lahkuminegi Armeenias
