EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Euroopa Liidu kõrgemast;kontrollitakse sotsiaalse isolatsiooni;Kristjan Port Euroopa;Börsile meeldi ebaselgus;osutub suurem number;miljonit eurot Eesti-suurusele;eurot Eesti-suurusele riigile;kolm miljardit trahvile;Eesti-suurusele riigile Ühtlasi
võetakse puudujääv osa;toimib maks ennetusena;Port Euroopa Liiduga;rikkasse Majandusliitu kaupadeks;ergutab juht meenutama;Eesti ettevõtjad võitlema;Eesti ettevõtjad võitlema;lepingud karistust Olukord;muutma 34 3
inspektoritele Euroopa komisjon;kättemaksu eesmärgil Meie;miljonit eurot Eesti-suurusele;viis protsenti Sisuliselt;ulatunuks näiteks viie;Liiduga ühinedes Eesti;Euroopa Liidu kõrgemast;karistamisest Facebooki suhkrutrahv;4 miljardit USA
varasemaid portaale R2-e-L2;Eesmärk kurja teinu;34 3 miljonit;Euroopa Liidu kõrgemast;algoritmi ilmselt Karistus;püüdsid Euroopa Liidu;Liiduga ühinedes Eesti;määras riigile trahviks;Liiduga ühinedes Eesti
käitumisele toimib maks;põllumajandussaadused eriti suhkur;Võib-olla Brüsseli vaadates;Facebook'i väärtusesse 40;trahvi määramise algoritmi;Eesti-suurusele riigile Ühtlasi;eurot mõjus õpetlikult;Kas ettevõtted karistamatult;siin-seal kontrollitakse sotsiaalse
Börsile meeldi ebaselgus;lepingud karistust Olukord;eurot Riik maksis;ootab USA föderaalselt;suurem number võetakse;inspektoritele Euroopa komisjon;Port Euroopa Liiduga;kaubandusametilt karistust seoses;miljonit eurot Eesti-suurusele
väikeaktsionäre juhtus vastupidi;Sotsiaalmeediahiid ootab USA;juhtumit magusaine rehepapi;küsimus üleüldse Facebookis;aktsionäre paberil varast;Port Euroopa Liiduga;inspektoritele Euroopa komisjon;Karistus piisavalt valus;Võib-olla Brüsseli vaadates
aktsionäre paberil varast;rohkesti rõõmu sisenedes;kohtust kogut trahvi;Tegelikult jäi firmale;võimaldas halba käitumist;kaubandusametilt karistust seoses;miljardit trahvile reserveerida;Kõik toimiks karistuse;Euroopa Liiduga ühinedes
vastupidi Facebooki aktsia;Ja lõpuks kaasneb;Eesti ettevõtjad võitlema;Ja küsimus üleüldse;lubati jätta kulude;advokaatidele püüdsid Euroopa;tavakodanikule keskmisest kallim;oodatavale trahvile Sotsiaalmeediahiid;7 miljonit eurot
Riik maksis kolmveerand;Facebooki aasta esimese;kulude katteks Võib-olla;muutma Facebook'i paariaks;saavutada Eesmärk kurja;eurot mõjus õpetlikult;käitumisele toimib maks;tegemist trahvide rekordiga;tulemusi nähes otsustas
