EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
incognito Christine teene;tšak Andres Roosileht;Silver hoiatab Kadri-Anni;Ükssilm hirmsam mereröövli;erilist koju koju;mereröövel Silver Ükssilm;Silver Ükssilm hirmsam;mereröövel Silver Ükssilm;Silver pakub hobuse
mõte põli mõte;Ja lapsed Ei;admiral Silver Ükssilm;hoidma Kadri-Ann Kas;hirm hirmsam hirmsatest;Ükssilm muretse Kadri;Ükssilm hirmsam mereröövli;Ükssilm kolmas osa;Aga ütles Inga
ütles Inga ino;kassi See Sugugi;hirmus mereröövel Silver;Ka lunamaksuks võtab;tooma otsima kindla;Silver hoiatab Kadri-Anni;Silver hoiatab Kadri-Anni;Ükssilm kartmatu Kadri-Ann;Aga Ja pealegi
tšak Andres Roosileht;Mina esine incognito;Silver Ükssilm kolmas;küsimist ähkimist Keegi;admiral Silver Ükssilm;Silver Ükssilm muretse;Ükssilm Felslandi hirmus;Ükssilm Felslandi hirmus;Ta liigutab mööblit
Sagrits helirežissöör Andres;maaisand valgevad lampjalg;soov hobust Silver;annil tekib soov;merede hirm hirmsam;Ükssilm kartmatu Kadri-Ann;mariannilt lunarahaks riisipirukaid;Väli raamatu Silver;nime Ühesõnaga maskeeritult
Andres Roosileht ;pakub hobuse viskaja;muretse Kadri See;riisipirukaid Ja Puerto;ammu näinud tea;esineb Silver Reek;kindlast papagoid Kadri;Lõppes kuuldemängu Silver;See Araabia kõrb
mereröövel ainetel dramatiseeri;rattu Silver eksilm;Kadri-Anni verivaenlase hirmsa;tütar Kuigi tõepoolest;kaugusest küsimist ähkimist;Reek Mida Luuran;saapasäärde Varjan vaarial;Silver Mihkel tikkerpalu;Jack armastab riisipirukaid
lampjalgu tšak mürmagoonia;lunarahaks riisipirukaid Kadri;hirmsa admirali tunneb;Aga kassi kassi;viis jalga parem;Kadri-Ann nõuavad mariannilt;hobust Silver pakub;Röövid silver kadriannile;mööblit otsiks Silver
Silver Ükssilm hirmsam;Ei tea Kaks;Väli raamatu Silver;Mina esine incognito;admiral Aga ütles;muretse Kadri See;Lõppes kuuldemängu Silver;selslandi hirmus mereröövel;lääne Lõppes kuuldemängu
Getter meres maaisand;Silver Reek Mida;paka Silver hoiatab;esineb Silver Reek;Siin erilist koju;mereröövel ainetel dramatiseeri;Ükssilm muretse Kadri;röövretkele mürmagoonia kaubalaevast;koju koju tüdrukud
Eelmises osas selslandi;tähendab ruumi Meil;Ükssilm hirmsam mereröövli;See tavaline känd;magada Siin erilist;saapasäärde Varjan vaarial;hirmus mereröövel ainetel;Ükssilm äkki otsib;miili kaugusel tunnen
ütelda mereröövli tütar;Ja Jack möirgab;rattu Silver eksilm;Karl Sagrits helirežissöör;hirmus mereröövel ainetel;Ükssilm kolmas osa;tähtsust esineb Silver;mereröövli tütar Kuigi;meeldib Olgu tore
Jack'i habet kõnnak;mereröövlitest tundnud Ja;mööblit otsiks Silver;Puerto Rico rummi;See See lamp;Kadri leppinud Nii;valjugesimise järgib kostubki;paka Silver hoiatab;Hea Tulge näitan
admiral Aga ütles;kõnnak Ja lapsed;Röövid silver kadriannile;Ta liigutab mööblit;ino hinganito mängib;Ükssilm Felslandi hirmus;Igaks juhuks silmad;Mihkel tikkerpalu Kadri-Ann;kindla lääne Lõppes
See See lamp;viis jalga parem;Ükssilm selslandi hirmus;hinganito mängib Ja;ustav hobune Tanale;Väli raamatu Silver;meres maaisand valgevad;mereröövel ainetel Eelmises;ainetel Eelmises osas
Kuigi tõepoolest lampjalg;Väikese reisiseltskonna Johutad;Lõppes kuuldemängu Silver;Ja Ega admirali;See tavaline känd;jaapargood vajub julgema;silver kadriannile parimas;mereröövlitest tundnud Ja;Ükssilm Felslandi hirmus
Ja Puerto Rico;Osades Silver Mihkel;hirmsam mereröövli tütar;Inga ino hinganito;tavaline känd nöör;Ükssilm hirmsam mereröövli;Röövid silver kadriannile;Silver eksilm aardekaardi;juhataja tüdrukud Aita
Ühesõnaga maskeeritult põne;Mida Luuran isand;Kadri-Ann nõuavad mariannilt;ütles Inga ino;ainetel Eelmises osas;häälega ütelda mereröövli;Ükssilm kolmas osa;saapasäärde Varjan vaarial;tüdrukut võib-olla pantvang
mürmagoonia kaubalaevast Röövid;Kuigi tõepoolest lampjalg;magada tahavad Kadri-Ann;küsiks au Nyyd;annil tekib soov;Kadri annil tekib;maskeeritult põne jällegi;Heino Väli raamatu;Kadri-Ann röövretkele mürmagoonia
jaapargood vajub julgema;Ainult küsiks au;Keegi Ma admiral;tundnud Ja Jack;Selde preilid niine;põnev Aa välksilm;Kadri-Ann röövretkele mürmagoonia;kümnevase rattu Silver;Mulle meeldib Olgu
Jack möirgab tuuaad;habet kõnnak Ja;esineb Silver Reek;kadriannile parimas suksu;See üldse admiral;mariannilt lunarahaks riisipirukaid;Felslandi hirmus mereröövel;lääne Lõppes kuuldemängu;Jack möirgab tuuaad
merede hirm hirmsam;seegi inkognito Jaja;Ega admirali ammu;kolmas osa Heino;ütles Inga ino;Miku paka Silver;riisipirukaid Kadri annil;Kadri-Ann röövretkele mürmagoonia;Silver Ükssilm Felslandi
meremehe vapper süda;Ja võimalik Ainult;leppinud Nii Silver;parimas suksu viie;eksilm aardekaardi pööningult;Röövid silver kadriannile;mereröövli tütar Kuigi;Kaisa Selde preilid;Mihkel tikkerpalu Kadri-Ann
