EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pood;Martin;pähklišolaadipideo;;Martin;Martin;lõpuks;jätkama
pähklišolaadipideo;suhkrusaiapidu;köök;õunakoogipidu;kodu;maja;magamistuba;võtma;Martin
helirežissöör;kell;kodu;õueriie;kell;külaline;magama;pidu;valmis
õueriie;sõber;suurem;maasikatord;homme;magamistuba;Pius;rääkima;Anne
sabassibama;ostma;suur;soolariip;tort;issi;öösiti;soolaleib;kujutama
suutäis;hea;esimene;murelikult;unustama;janu;õhtu;kirjutama;mõtlema
suhkrusaiapidu;pliit;õhtu;näitama;tore;kõrvaline;isa;soolaleivapidu;homme
joogipool;seadma;maailm;maitsev;asi;kodu;põnevis;natuke;20
nutt;toit;pidu;vabandavalt;komme;kühveldama;raamat;raamat;esimene
uni;onu;magamistuba;plekk-katus;uni;tuttav;elu;täpselt;lihtsalt
värskendav;vesi;ehitama;mõtlema;istus;voodi;voodi;kõrvaline;maja
morsikann;leidma;valmimine;soolaleib;esik;Märt;autor;soolapakk;leidma
šokolaad;;maja;tavaline;parem;rida;täna;täis;voodi
režissöör;ronima;hommik;suhkrusaiapidu;onu;võtma;kodu;põhi;laut
plekk-katus;poiss;Märt;täpselt;isik;isa;pere;esimene;vaja
raamine;täna;;soolariiul;kilo;peotäis;valmis;ütlema;ema
palitu;soolakott;lõpuks;reede;äge;hüüatama;kujutama;leivapoolik;autor
õunakoogipidu;linn;maitsma;maitsma;istuma;imelik;Vilu;leivapäts;süli
leivariiul;hammustama;mõtlema;leivapäts;uus;Vilu;peotäis;õunakoogipidu;raha
peotäis;suu;panema;Ilmar;elu;imestama;murelikult;voodi;ilm
linn;nutt;voodi;soolaleivapidu;esimene;terve;komme;soolariip;suur
lükkama;vana;morsikann;selgitama;kaks;kirtsutama;ärkama;kaks;esik
leivapoolik;väike;korraldama;kirbe;vastama;põnevis;lõpuks;valmis;Tiina
jätkama;vaja;kott;jooksma;otsustama;käru;õde;suurem;kell
voodi;tore;vannituba;kõrvaline;soe;tervelt;varsti;külaline;uus
maasikatord;leib;sammuma;kühveldama;laud;isik;tädi;raamine;kaks
soolariiul;korraldama;vastama;varsti;issi;väike;onu;maasikatord;pidu
sool;soe;pann;maailm;ütlema;onu;hommik;lihtsalt;ehitama
magusapidu;kord;öösiti;kirjutama;selgitama;leiduma;Anne;jõudma;linn
asi;võtma;raamine;kostuma;kolm;haarama;imestama;kolm;Eesti
toit;istuma;kook;rääkima;vaja;murelikult;ehitama;soolane;katma
janu;terve;kirjutama;värskendav;isa;murdma;ema;sõber;elu
soolaleivapidu;päts;pannkook;süli;ilm;panema;leib;õde;kord
leivapäts;põhi;Peeter;leivapoolik;suurem;komme;väike;suhkrusaiapidu;
ilm;isa;uus;šokolaad;kujutama;samm;lippama;soolariiul;kook
aken;komme;põhi;maitse;komm;jõudma;Tomusk;öösiti;komme
selg;laut;katma;vesi;otsima;õhtu;ronima;uus;jõudma
tuba;tuttav;rääkima;pliit;leib;tükk;nõus;õel;selgitama
maailm;sööma;uurima;öösiti;paar;komm;magus;jook;sool
mõtlema;reede;väike;vastama;panema;ütlema;mõtlema;joogipool;asi
natuke;hommik;imelik;ütlema;magus;kord;ütlema;selgitama;soolane
rida;kirbe;jooksma;soolakott;magama;pidu;sammuma;ehitama;kasvama
