EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Nets Estonia;Joachim Gauck;koostöökeskus Petseri;Pärdi autorikontsert;argument variandi;Kalevi staadionil;rahvusstaadioniks Tallinna;Tallinna Sadamale;Kesk-Euroopast liigub
paanid õppused;jagamaks nõuandeid;Eesti-Läti-Vene koostööprojektile;uuendatud staadionil;vastavalt argument;teisipäeval Tallinna;Eestis jaekaubanduse;Nüüd välisuudiste;sirutub Kesk-Euroopast
Probleeme analüüsitakse;kohtumises Tartu;harjutus Saaremaal;koostööprojektile Heritage;algatati detailplaneering;Läti turgudele;uuendatud staadionil;Kärdla Täna;investeerivad e-kaubandusse
alustas Prantsusmaa;Eesti-Läti-Vene koostööprojektile;väikeettevõtjatele spordist;tiheneb Eestis;regulaarselt andma;kiiremini Eestis;detailplaneering Kalevi;Kalev sõlminud;e-kaubanduse võimalusi
trend sektorites;ennelõunal sajab;Juhan Hepner;Venemaaga 93;ringilt vastab;Leedu endine;ehitus Poola;Uudeberg laevade;suuda IT-insenerid
ametid ametkonnad;Liidu juhi;Eesti piirides;esimest korda;business teisalt;korraldati kohalikus;kiiresti Eestimaa;kolmapäeva 20;võib-olla tahab
võimaldama tantsupidusid;Eesti jaekaubanduse;Eesti filharmoonia;Korvpalliliiga NBA;tegelema vastavalt;jõuaks 2019;Lääne-Eestist pilvisus;Rebane Eestis;päevakorras EXPO-le
loode läänetuul;kevadesse Parvlaevade;madalrõhkkond Baltimaade;elavatel Iisraelis;tekitades publiku;Eesti filharmoonia;regioonis aastal;Estonia Probleeme;õhtust Kesk-Euroopast
kõlas muusika;punkti Rääkides;Mihkel Eller;rekordtasemel vahemikus;test jätku;rahvahulkadega lahendada;võitis tšehh;Pärastlõunal Lääne-Eestist;kell 19
Pärdi muusikat;mõjutanud tööjõukulusid;staadionil Hommikul;hea võimaluse;operaator leitakse;tahame spordistaadioni;rahastamine spordiseltsi;Venemaaga 93;kolmapäeva 20
kaitseministeeriumi teatanud;võimekust koostööd;õppuse võimekust;majandusministeeriumis majandusminister;sadam pakub;päevakorras EXPO-le;Ain Kaljurand;50000 inimest;toimub uuendatud
Ja spordiuudised;täna finaalmängudega;Meius õhtust;kultuurisündmuseks Johannes;teada President;sündmused Mina;Türgi tehastes;Nets Estonia;11 võistleja
õhutemperatuur 11;loodab 2019;Leedu luureohvitser;peaminister Benjamin;number 19743;planeeringu näen;olulisemad sündmused;ehitada Eesti;Eesti Kaubandus-Tööstuskoja
Stephen terminali;protsenti Eesti;vääriliseks partneriks;juudi asunikega;vastab vastab;kolmekuulisest pilootprojektist;Petro Porošenko;mäng Tartus;punkti 11
valusam koht;pedaja ütles;internetitelefoni kirjutuslaudade;Howard kohtumise;bussides President;võistkond teatas;Mari Rebane;Päevakaja number;vaimustunud ütles
aastal planeerime;tarkade masinate;majas küsimus;kohalikud kool;automaatkassad parem;tseremooniat kavandatud;Detailplaneeringu rahastamine;sajupilved Neljapäeva;Lääne-Eestist pilvisus
puudutavad ründeid;madalrõhkkond tõrjub;Kesk-Euroopast liigub;osales täna;võimekuse kontrollimine;aegasid optimaalne;ootus algatatava;päevakorras EXPO-le;küsitletutest 10
khatimaksepäringud eitavaid;Probleeme analüüsitakse;kiirabitöötajatest õnneks;varem lepitud;tahetakse esemest;keeruline korraldada;opereerimiskonkursi kasuks;Allik Viimased;suurhallis algab
Käin tihti;laulupeo sihtasutuse;optimistlik Kärdla;filharmoonia kammerkoor;defitsiit tähendab;aastal oksjonilt;külalised Euroopa;Eesti-Läti-Vene koostööprojektile;leida inimestele
aega Rahvusringhäälingu;Hiiumaad ümbritseb;Mercedese mootoreid;ajalooga 1926;annab hea;harjutus Saaremaal;päevakorras EXPO-le;19 Otseülekannet;ühtpidi lõpp-punkt
Rockseiret juhib;vahendusel Odaviskaja;Kalev õlul;otsustamine Tallinna;kindlatel aegadel;majandusminister Kristen;taas kõrgrõhuhari;Taavi Aasaga;ükskord 15
suur probleem;tahame spordistaadioni;helikopteriga Suuri;tekib ülekoormus;parem asi;Kesk-Euroopast liigub;vahistanud Leedu;Kesk-Euroopast Baltimaade;nii-öelda piltlikult
optimistlikud valdav;oluline mereohutusega;Petseri Ja;Rocketsi 110;planeeringut viiest;kaunist kolmapäeva;seerias meeskonnal;77 Hoolimata;väldanud Eesti-Läti-Vene
tekkis minutis;Tartu Ülikooli;ülekoormuse tekkimise;sündmused Mina;spetsiifikaga seonduva;inimesed käima;kasvanud Lähemalt;toimetaja Mari;Pihkva kaubandus-tööstuskoja
Berliinis kaua;muusikat võtta;olulisematest helitöödest;politsei regioonis;öösel seitse;kriisireguleerija Valmo;pealetung Ida-Ukrainas;uued tribüünid;märkis nii-öelda
Kesk-Euroopast Baltimaade;tseremooniat kavandatud;IT-insenerid tarkade;meistrivõistlustel kohtuvad;Einaste ütles;Sadamale 2016;homme päeval;seonduv Mereharjutusi;kohaliku politsei
Kontaveidil kaks;Otseülekannet kuulata;Michaliga arutelu;kaubanduses töötab;maile Meius;Berliinist Punane;loodab 2019;Pärt Berliinis;2006 aastal
Ta väljendub;helikopteriga Suuri;Politsei eriüksusega;Õhutemperatuur öösel;president Joachim;alanud tõrked;aega Rahvusringhäälingu;Meie ootus;üldse Eesti
suurema õppuse;ülekoormuse tekkimise;töötavatel palestiinlastel;ülejäänud päevadel;ilm vihmane;vahistanud Leedu;suhteliselt kallis;Hiiumaal Õppuses;63 kaotanud
jagamaks nõuandeid;Selveri pressiesindaja;Tallinnas mängitava;Kesk-Euroopast Baltimaade;baas nii-öelda;93 aastal;konkurentsis Tunnetus;kohtuvad täna;uurisime e-kaubanduse
uudistetoimetus võtab;kaunist kolmapäeva;Ilvese Saksamaa;keskus aitab;Esiteks suhteliselt;tahab Moskval;suurte rahvahulkadega;Kalevi staadioni;12 homme
osa olulisematest;2016 -ks;parkimise korraldamine;Sellega keeratakse;Variant kaks;ehitus Poola;pikendas lepingut;uusi laevu;vahemikus 2010
kuus uudistetoimetus;saabunud abijõud;keeruline Arvo;juhatuse liikme;valdava osa;finaalseeria neljandas;trend sektorites;kaitseminister sõnas;inimest rakendust
