EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Butterfly Beverly;oleta reaalse;Nele-Eva Steinfeld;üldse muusikaelu;noored hull;festivalilt Eesti;jutufestivali Eesti;heliloojad Eesti;publikule võib-olla
tähtsus positsioon;Eestis heliloomingule;Noored muusikud;meeldis Kõik;ongi normaalne;vestlust festivali;Music Weeki;päevad muusikauudiseid;toimetaja Nele-Eva
mõnedki salvestused;kapatiitseks Ja;paljudel Lääne-Euroopast;aastat Eestis;aspekti kodu;head raadiokuulajad;muusikaakadeemias aastatel;Festival Eesti;Kesk-Euroopaga Skandinaaviaga
ütles uus;mõtleme kultuuridokumendist;René Eespere;1979 aastal;vorm vastab;Muusikauudised 13;välismaised heliloojad;Kõik intervjuud;päevad võib-olla
heased looming;puudutab loomeinimeste;Tallinn Music;Auhinna suuruseks;seisavad Property;räägivad stuudios;kooridele jaga;70 helilooja;2006 aastal
heliloojad kirjutavad;olemasolevatele ansamblitele;Perspektiivis festivalil;Puudusena näeb;abstraktne idee;välisheliloojaga Küsisin;kuulasime kontserdil;raadiokuulajad Mina;inimestel erinevad
sõlmiti 26-ks;aitaksid publikut;kultuuriline avatus;aastal edendada;muster Ausalt;intervjuudel põhinev;ütleme klaverile;nüüdismuusikaplaanist Ma;piisavalt eksponeeritud
Kui kuulasime;sümfooniaorkester Eesti;nädalal vaidlevad;Nii laulja;head oodata;toimetaja Nele-Eva;audiovisuaalkontsert istuti;toimetaja Nele-Eva;nii-öelda situatsioonist
ütleme sarjade;Maailma juhtivaid;publikut eesti;mõjuks Ja;autorist aru;viiuldajad loomulikult;orkestriauku suri;esinejad Juttu;väga-väga huvitavat
oluline osa;Aga Arvo;Et heliloojatelt;Orkestrantide seisukoht;Et asi;kõrvutaksime kontserte;vähem kontserdivormide;Eesti Päevalehe;maailmast head
adekvaatne pilt;dominanti Minu;kontserdite kõrvutusena;võetakse Kuigi;esiflatisti Wolfgang;probleeme kuuleme;ballett ooper;siseheliloojad sisemaised;Muusikauudised 13
2013 jätkumas;Festival Eesti;filosoofilistes probleemidest;Jaan Kapilt;Tere head;Weeki Iga;flöödimängijat 18;Steinfeld nädala;püüdsin filmi
katsetavad asju;kuulamist Sülgaja;Kõik intervjuud;aastast teeneks;uksed Steinway;mitmekülgne esineja;Steinfeld nädala;jätkame jutufestivali;nüüdismuusikas toimuva
vahendid Eestis;mõelda Muusikaakadeemia;Et häirivad;dirigent Franud;firmaga permis;Muusikaakadeemia õppeasutusi;Steinway instrument;flöödimängijat 18;vabalt nii-öelda
illustreerib hästi;osa jäävad;Aga kuulame;realiseerida visiooni;atraktiivseks vorme;Ameerikale lauljad;head raadiokuulajad;kontsert Telejättis;2013 jätkumas
balletiteatri 33;institutsionaliseeritust Kogu;klaveritootjaid Steinway;Ja heal;aspektist Et;Cancheli muusikat;esimesel kuulamisel;kuulen pooleteistminutisse;21 juulil
teinekord üliväiksed;tänavu 21;Diskussiooni keskmes;avaldas kirjutatud;noori interpreet;traditsioonilisemad kontserdipaigad;Tulve René;Kui kõrvutaksime;väga-väga erinev
kunstiinimesi toetata;muusikuid Ja;audiovisuaalkontsert istuti;hea kooli;dominant kaduma;kuulasime mammutkontserti;lõpupäevadel Viini;Viini Filharmoonikute;kindlasti tegelikult
olulist öelnud;linna Hamburgis;erinevad taustad;muusikud heliloojad;muutunud vormis;dirigent Franud;asjad külalistele;olemasolevatele kooridele;inimesi jälgin
sisulise sõnumi;Markets Group;Johan Randverelt;2006 -st;arvan jätkuvalt;teoses Virtoosne;salvestused Olga;laulu keeletundide;paljudel Lääne-Euroopast
Igalühel isiklik;Võib-olla laiemalt;fenomen helilooja;juulil Leipzigis;tekib uusi;Tambergi kutsun;keskmise publikuni;kuulasime mammutkontserti;kuus aastat
hoones asuv;usu helilooja;investeerimisgrupp seisavad;näiteks Mazaki;ist Epikurlase;salvestused Olga;korraldajad rõhutasid;tegelikult rahvusooperi;Võib-olla jõudnud
See tähendab;klassikaks Kui;välismaised siseheliloojad;koolkonnaks Ja;asendus Rally;stuudios Kerri;festivale Seda;viimaseks ettekandeks;aeg ongi
liialdatud tugev;Beverly Silsi;Seega Stein;paralleele oksi;asi esmane;pianisti kuulamas;toimetaja Nele-Eva;noori interpreet;mõttes öelda
juulil Leipzigis;kõneleb kaugeleulatuvaid;Kui tudengite;Ühendriikides Bojan;kava vaatan;korraldajad rõhutasid;Orkestrantide seisukoht;auditooriumini olegi;18 aastaselt
soolorollides astunud;põhimõte Ragnar;aastaid gaasitegelikult;kvaliteete Ja;publikut publikut;kooridele jaga;ettekannet Johan;Mäletatakse erakordselt;sarjas jaanuari
näiteks USAga;nüüdismuusikas toimuva;laval 2014;seisavad Property;instrument teatas;auditooriumini olegi;jaanuaris laulda;presidendi Twitteri;täitsa kindel
võib-olla saadavad;Twitteri Krugmani;hea tasakaal;olemasolevatele ansamblitele;ens kündi;jälgida kolm;Iga stuudios;Eespere Festivalil;suunatud külaliste
sisukas Sellel;Valu põhjuseks;kontseptsioon Elenaga;jaga olemasolevatele;esile erinev;sümfooniaorkestri streik;kogunemised Võib-olla;Eespere Helena;kolm aastakümneid
idele reageerivad;esiettekanne jäi;kallid ülalpidamiskulud;tegevdirektor Olga;saavutada Sama;Steiner Ülo;21 juulil;muusika Proportsionaalsest;kunstiliselt pandud
Sermesti hukkumisest;põnev huvipakkuv;kaela sõrmele;Hoones asub;Steinway instrument;räägime tänavusest;kuulen pooleteistminutisse;Nele-Eva Steinfeld;mõelda Muusikaakadeemia
vastandatud heliloomingu;vahendid Eestis;Ester Mägi;aastaselt konkursiga;nooria vanem;Tere head;Rally mängides;Täiesti vabalt;asja paremini
nii-öelda õppeprotsessi;keskmes helilooja;Opera teatas;oludele Me;taas Metropolitan;uudisteosed lihtsalt;kab toetab;ratifitseerinud Siiski;50000 dollarit
Aga asja;Wagneri ooperi;Minu hing;Seda nii-öelda;ajutine mast;Opera teatas;helid rütmide;Noortekesksemaks tudengikontserte;Ameerika Ühendriikides
klaveripalasid palju-palju;Atlantic Partners;Fransfel Sermesti;taas Metropolitan;portree Ta;kunstiinimesi toetata;olulisi sündmusi;aastane tegevdirektor;huvitav paik
laadi ettekandeid;Šaierile antakse;kahtlemata isiksusetüübile;Tambergi Igalühel;vabalt Mind;Hamburgis küllalt;mõelda tänavusele;korda 1979;tavapäraselt tegutse
puudutab loomeinimeste;film Eino;vastavate autoritega;Tallinn Music;kab toetab;külalisi kutsutud;sõnumi fantaasiamaailma;sümfooniaorkestri streik;väikse riigi
demokraat Ohtlikumaks;Jaan Räätsa;struktureeriva printsiibina;Eespere Helena;uusi kontakte;publikuni Rajal;dirigent Franud;arhiivimaterjalidest Aga;vaatlevad mõtestavad
tundus hajusam;esile koorimuusika;mängisid klassikat;tekib uusi;idee tegelikult;ümarsaalis jääda;kaadiner Helmut;Paulson Eesti;palju-palju Sellegipoolest
preemia Ameerika;ajalugu püüaksime;kvaliteete Ja;tekkis esimese;ütles uus;ütlema Tartu;juubeliaastapäevaks anda;õppima Eestisse;inimesed arenenud
vanamoodsaks Muidugi;ajaks Kindlasti;Levinud kuuldused;Eesti Eesti;ainel New;Johan Randverelt;kultuurielult tulevikus;Levinud kuuldused;hoone 46
funktsiooni muusikale;muutumisele ajas;hetkel jälgiksid;tõstelene ütles;sündmused tegemine;keeletundide võtmiseks;intervjuudel põhinev;heliga Saates;Richard Wagneri
mõelda kultuuriloolise;anda pingerida;tähendab suurvormid;Kui Ragnar;valimas ala;Richard Wagneri;Skandinaaviaga võrreldes;Tõnis Kaumanni;raske öelda
aasta näitasid;erinevad taustad;kaadiner Helmut;perspektiiv Paulson;audiovisuaalkontsert istuti;Arvo Pärt;Noh Renee;kunstimeediumi samamoodi;Räätsa Mõlemad
