EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatusse päästa;ütled vabaksJeesus;Johannese evangeeliumi;kaheksanda peatüki;andeks anname;ütled vabaksJeesus;Raudsep Hommikupalvuse;sõna Johannese
tähele jumala;Meie isa;hommikut Eesti;Ja kiusatusse;anna andeks;pattu patusulane;ütled vabaksJeesus;võlad meiegi
võtame Armuline;kostsid Jeesusele;Evangeelse Luterliku;Nemad kostsid;ori Ent;Kristuse väärilisteks;Eesti Evangeelse;Luterliku kiriku
vabaks õieti;pattu patusulane;Eesti Evangeelse;kurjast Sest;saamiseks läbime;Kes pattu;Meie palvet;Johannese evangeeliumi
pattu patu;suudab patu;tigeda esimeste;Sest riik;Ent ori;patusulane ori;Hommikupalvuse aluseks;püha igavene
ütled vabaksJeesus;Kristuse väärilisteks;Jüri Raudsep;lõppenud Toimi;sündigu taevas;Jeesusele naabraami;hommikut Eesti;teemeid Kristuse
patust lisa;vabaksJeesus kostis;Tere hommikut;ütled vabaksJeesus;taevas maa;patust saamiseks;Johannese evangeeliumi;jumala sõna
maa Meie;kannatlikkus enesevalitsemine;sõna Johannese;tugevamaks kingi;aluseks paneme;kostsid Jeesusele;Tere hommikut;Meie palvet
andeks anname;enesevalitsemine tugevamaks;kiriku emeriitõpetaja;lase valitsema;olemust meelt;evangeeliumi kaheksanda;evangeeliumi kaheksanda;Meie taheta
vabad Pattun;tugevamaks kingi;Luterliku kiriku;Toimi meelepärasel;viisil kannatlikkus;Evangeelse Luterliku;Kristuse väärilisteks;võtame Armuline
päeva rahusse;taheta käitumist;evangeeliumi kaheksanda;ütleb appi;võimu murda;Johannese evangeeliumi;Evangeelse Luterliku;palvet võtame
isa Sa;patusulane ori;esimeste tunnuste;kostsid Jeesusele;koormaid kanda;ütlen pattu;vabaksJeesus kostis;maa Meie
vabaksJeesus kostis;Evangeelse Luterliku;-st 36;Jeesusele naabraami;leiba anna;jumala sõna;palvet võtame;valitsema Kes
patu ori;süda Ja;emeriitõpetaja Jüri;peatüki 33;ütlen pattu;teemeid Kristuse;Jeesusele naabraami;peatüki 33
poeg vabaks;päästa kurjast;päästa kurjast;rahulik meelelaad;au igavesti;patu võimu;Meie isa;Eesti Evangeelse
Anname jõuduga;pattu patu;satume lõpuks;Raudsep Hommikupalvuse;nimi riik;jõuduga patust;sõna Johannese;nimi riik
au igavesti;orjanud Kuidas;teame kuivad;Meie taheta;anname võlglastele;Halvim patust;igavesti Aamen;Meie igapäevast
jõuduga patust;Raudsep Hommikupalvuse;Meie igapäevast;riik vägi;patust saamiseks;patu orjusse;Halvim patust;Ja rahulik
pattu patusulane;võtame Armuline;Jeesusele naabraami;kangekaelsus kinni;kingi elu;orjanud Kuidas;patust saamiseks;kurjast Sest
Armuline jumal;ori jää;kostsid Jeesusele;naabraami sugu;tunnuste ilmnemisel;Armuline jumal;jumala sõna;kannatlikkus enesevalitsemine
kurjast Sest;patu ori;läbime viimaks;aitad koormaid;jumala sõna;sugu orjanud;tähele jumala;kingi elu
viimaks igavese;36 Salmini;Põgene tigeda;Ära lase;aitad koormaid;ori ütleb;kostsid Jeesusele;tänapäev Ja
läbime viimaks;igavene õnnistamine;andeks anname;sõpru vaenlasi;anna tänapäev;suudab patu;igavene õnnistamine;paneme tähele
patu orjusse;kiriku emeriitõpetaja;kaheksanda peatüki;valitsema Kes;ütleb appi;sõna Johannese;vangistab Halvim;Kuidas ütled
anna tänapäev;võlglastele Ja;peatüki 33;lisa kangekaelsus;kanaleid olemust;meelelaad püha;Meie igapäevast;ainsana suudab
süda Ja;vabad Meie;Kuigi tunneme;tigeda esimeste;kindel süda;tähele jumala;ütlen pattu;võimu murda
mürgitab Meie;taevas maa;teemeid Kristuse;vabaksJeesus kostis;tahtmine sündigu;patust lisa;Jüri Raudsep;viisil kannatlikkus
teemeid Kristuse;Kui poeg;patust saamiseks;appi ainsana;vabad Meie;püha igavene;jõuduga patust;isa taevas
patust saamiseks;lisa kangekaelsus;kuivad viletsaks;viletsaks Stamiteed;läbime viimaks;kiriku emeriitõpetaja;kiriku emeriitõpetaja;kiriku emeriitõpetaja
jumal isa;viimaks igavese;lõpuks patu;Luterliku kiriku;palvet võtame;lõpuks patu;Armuline jumal;riik vägi
satume lõpuks;poeg vabaks;nähtamatuid kanaleid;kostis Tõesti;lase valitsema;palvet võtame;vabaks õieti;tunnuste ilmnemisel
teame kuivad;-st 36;Hommikupalvuse aluseks;sõna Johannese;isa taevas;Salmini Nemad;emeriitõpetaja Jüri;Tõesti ütlen
Sa aitad;peatüki 33;tunneme teame;Põgene tigeda;kanda Anname;päästa kurjast;teemeid Kristuse;Sest riik
Ent ori;palvet võtame;Raudsep Hommikupalvuse;suudab patu;Ja anna;ori jää;ori ütleb;Tere hommikut
riik tahtmine;teame kuivad;Aamen ;igavesti Aamen;patu võimu;Meie palvet;püha igavene;suudab patu
Sest riik;33 -st;36 Salmini;päästa kurjast;igavesti Aamen;jumal isa;Meie taheta;rahulik meelelaad
palvet võtame;Kes pattu;jõuduga patust;Johannese evangeeliumi;vägi au;orjusse Põgene;vabad Meie;ilmnemisel Ära
meelepärasel viisil;viletsaks Stamiteed;jää majasse;vangistab Halvim;ilmnemisel Ära;Luterliku kiriku;patust lisa;jumal isa
jumala sõna;Salmini Nemad;viletsuses lõppenud;orjanud Kuidas;ori ütleb;isa taevas;lõpuks patu;vabad Meie
käitumist vangistab;Sa aitad;jõud südamepõhjas;Meie palvet;tunneme teame;vabaksJeesus kostis;jumal isa;aluseks paneme
Pattun vaenulik;emeriitõpetaja Jüri;Meie isa;ütlen pattu;satume lõpuks;Eesti Evangeelse;orjusse Põgene;igavesti Kui
orjusse Põgene;aitad koormaid;igavene õnnistamine;südamepõhjas aset;ori jää;igavene õnnistamine;Anname jõuduga;sündigu taevas
päästa kurjast;evangeeliumi kaheksanda;igapäevast leiba;igavese päeva;taevas Pühitsetud;sündigu taevas;poeg vabaks;evangeeliumi kaheksanda
isa taevas;igavese päeva;kinni hoiame;Meie isa;riik tahtmine;meiegi andeks;väärilisteks Meie;meelepärasel viisil
jõud südamepõhjas;viisil kannatlikkus;Kristuse väärilisteks;hommikut Eesti;aset võtnud;vabad Meie;võtame Armuline;jõud südamepõhjas
viletsuses lõppenud;õieti vabad;kylevas päevasuses;Pühitsetud nimi;andeks võlad;taevas Pühitsetud;Kuidas ütled;taevas maa
õieti vabad;igavesti Kui;Ja viletsuses;tänapäev Ja;tigeda esimeste;taevas maa;meelelaad püha;kinni hoiame
paneme tähele;nimi riik;meiegi andeks;igapäevast leiba;Pattun vaenulik;andeks võlad;õieti vabad;Anname jõuduga
vaenlasi teemeid;kostis Tõesti;vabad Pattun;emeriitõpetaja Jüri;meelepärasel viisil;vangistab Halvim;Luterliku kiriku;enesevalitsemine tugevamaks
võtnud nähtamatuid;Toimi meelepärasel;kiusatusse päästa;leiba anna;ainsana suudab;au igavesti;igavesti Kui;hoiame Kuigi
sõna Johannese;Anname jõuduga;Meie palvet;meelepärasel viisil;suudab patu;viimaks igavese;päeva rahusse;appi ainsana
taevas Pühitsetud;meelelaad püha;tunnuste ilmnemisel;kiusatusse päästa;taheta käitumist;igavesti Aamen;kaheksanda peatüki;Meie isa
väärilisteks Meie;jää majasse;anna andeks;Kristuse väärilisteks;naabraami sugu;väärilisteks Meie;enesevalitsemine tugevamaks;mürgitab Meie
lõpuks patu;Ja rahulik;käitumist vangistab;andeks anname;murda Kui;pattu patu;peatüki 33;andeks võlad
Kristuse väärilisteks;kaheksanda peatüki;püha igavene;Stamiteed satume;kannatlikkus enesevalitsemine;anna tänapäev;Ja anna;Ja anna
patusulane ori;kylevas päevasuses;vabad Meie;jää majasse;Stamiteed satume;emeriitõpetaja Jüri;patu võimu;väärilisteks Meie
nimi riik;ori ütleb;anname võlglastele;käitumist vangistab;õieti vabad;Ja viletsuses;ütleb appi;poeg vabaks
Meie igapäevast;püha igavene;orjusse Põgene;väärilisteks Meie;vabaksJeesus kostis;aitad koormaid;sündigu taevas;Kuigi tunneme
Stamiteed satume;südamepõhjas aset;rahulik meelelaad;viimaks igavese;-st 36;kurjast Sest;au igavesti;ütleb appi
igavese päeva;valitsema Kes;mürgitab Meie;Kes pattu;viimaks igavese;vabad Pattun;Kui poeg;Ja kiusatusse
vabad Meie;Meie taheta;paneme tähele;vaenlasi teemeid;esimeste tunnuste;Aamen ;tänapäev Ja;igavesti Aamen
meiegi andeks;murda Kui;33 -st;Tere hommikut;nähtamatuid kanaleid;rahusse Ja;patu orjusse;rahusse Ja
viisil kannatlikkus;Ent ori;tänapäev Ja;Hommikupalvuse aluseks;Ära lase;Meie taheta;jõud südamepõhjas;au igavesti
igavesti Kui;vabaks õieti;majasse igavesti;kanda Anname;vaenulik jõud;igavese päeva;Tõesti ütlen;patu võimu
taevas maa;appi ainsana;patust lisa;vabad Meie;paneme tähele;päeva rahusse;satume lõpuks;Ent ori
Johannese evangeeliumi;Hommikupalvuse aluseks;päevasuses kindel;majasse igavesti;isa Sa;vabaks õieti;saamiseks läbime;pattu patu
Ja viletsuses;kurjast Sest;viimaks igavese;Evangeelse Luterliku;tähele jumala;peatüki 33;maa Meie;patust lisa
kingi elu;Eesti Evangeelse;ilmnemisel Ära;ainsana suudab;igavesti Kui;kiusatusse päästa;taevas Pühitsetud;sugu orjanud
võimu murda;Kuigi tunneme;igavesti Aamen;elu kylevas;appi ainsana;Ja anna;valitsema Kes;Pattun vaenulik
evangeeliumi kaheksanda;hoiame Kuigi;õnnistamine sõpru;Tõesti ütlen;enesevalitsemine tugevamaks;Stamiteed satume;igavese päeva;tugevamaks kingi
saamiseks läbime;meelepärasel viisil;kurjast Sest;koormaid kanda;Kuigi tunneme;elu kylevas;rahusse Ja;Salmini Nemad
igavene õnnistamine;ainsana suudab;ütlen pattu;Ja rahulik;ütled vabaksJeesus;Ja kiusatusse;suudab patu;murda Kui
tahtmine sündigu;kinni hoiame;viisil kannatlikkus;päevasuses kindel;südamepõhjas aset;ainsana suudab;orjanud Kuidas;anna andeks
võlad meiegi;naabraami sugu;kindel süda;viisil kannatlikkus;riik vägi;anna andeks;kinni hoiame;viimaks igavese
Eesti Evangeelse;ori Ent;päeva rahusse;au igavesti;Sa aitad;võtame Armuline;vägi au;kindel süda
kylevas päevasuses;anna andeks;saamiseks läbime;meelelaad püha;kinni hoiame;tänapäev Ja;anname võlglastele;süda Ja
Ära lase;õnnistamine sõpru;anna tänapäev;patu orjusse;meiegi andeks;Kuidas ütled;õnnistamine sõpru;vägi au
kindel süda;aluseks paneme;südamepõhjas aset;Ja viletsuses;tugevamaks kingi;koormaid kanda;Toimi meelepärasel;kaheksanda peatüki
Kui poeg;tunneme teame;tugevamaks kingi;kingi elu;rahulik meelelaad;maa Meie;tigeda esimeste;isa Sa
sugu orjanud;päevasuses kindel;patu võimu;aset võtnud;kiusatusse päästa;viletsuses lõppenud;südamepõhjas aset;igavese päeva
Kuigi tunneme;kangekaelsus kinni;ütled vabaksJeesus;jõud südamepõhjas;valitsema Kes;valitsema Kes;paneme tähele;igapäevast leiba
Raudsep Hommikupalvuse;Sest riik;taheta käitumist;evangeeliumi kaheksanda;vabaks õieti;isa Sa;võlglastele Ja;majasse igavesti
Halvim patust;Nemad kostsid;Ära lase;kylevas päevasuses;käitumist vangistab;tigeda esimeste;Ja kiusatusse;vaenulik jõud
päevasuses kindel;käitumist vangistab;Ja rahulik;nähtamatuid kanaleid;Tõesti ütlen;poeg vabaks;majasse igavesti;hommikut Eesti
igapäevast leiba;mürgitab Meie;sugu orjanud;Anname jõuduga;teemeid Kristuse;tahtmine sündigu;läbime viimaks;lõpuks patu
ütlen pattu;patu orjusse;meelt mõtteid;päeva rahusse;Sest riik;kostis Tõesti;kindel süda;Hommikupalvuse aluseks
