EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,4,1,1,0,0,1,1,0,15,berliini; bismarck; friedrich; wilhelm; saksamaa; berliin
2,4,1,1,0,0,1,1,0,15,berliini; bismarck; friedrich; wilhelm; saksamaa; berliin
2,4,1,1,0,0,1,1,0,15,berliini; bismarck; friedrich; wilhelm; saksamaa; berliin
2,4,1,1,0,0,1,1,0,15,berliini; bismarck; friedrich; wilhelm; saksamaa; berliin
2,4,1,1,0,0,1,1,0,15,berliini; bismarck; friedrich; wilhelm; saksamaa; berliin
2,4,1,1,0,0,1,1,0,15,berliini; bismarck; friedrich; wilhelm; saksamaa
0,3,1,1,0,0,0,1,0,15,berliini; bismarck; friedrich; saksamaa
0,3,1,1,0,0,1,1,0,15,saksamaa; berliini; bismarck
0,1,1,2,0,1,0,1,1,15,saksamaa; berliini; bismarck
0,1,1,1,0,1,0,1,1,15,berliini; bismarck; saksamaa; berliin
0,3,1,1,0,0,0,1,2,15,berliini; maailmasõda; bismarck; friedrich; saksamaa; berliin
