EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,2,2,0,3,0,3,0,11,muusikasaadete; haapsalu; raadio
0,0,2,2,0,3,0,3,0,11,muusikasaadete; haapsalu; raadio
0,0,2,2,0,3,0,3,0,11,muusikasaadete; haapsalu; raadio
0,0,2,2,0,3,0,3,0,11,muusikasaadete; haapsalu; raadio
0,0,2,2,0,3,0,3,0,11,muusikasaadete; haapsalu; raadio
0,0,2,2,0,4,0,2,0,11,muusikasaadete; haapsalu; estraadiorkester; raadio
0,2,1,1,0,2,3,3,0,11,haapsalu; estraadiorkester; raadio; varietee; muusikasaadete
0,0,3,1,0,2,2,2,0,11,muusikasaadete; haapsalu; raadio
0,0,2,1,0,2,2,1,0,11,muusikasaadete; haapsalu; raadio
0,0,1,1,0,1,1,2,0,11,muusikasaadete; haapsalu; raadio
0,0,2,1,0,3,0,2,0,11,muusikasaadete; haapsalu; raadio
