EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
men lei worf;teatud julgema ütlema;eurooplane keel rääkima;säilima tugevasti enda-euroopa;ideo fooniline komponent;tahtma rääkima eesti;toimuma eesti kõnekeel;rääkima eesti keel;lääne-euroopa keel sõnapaar
prantsuskeel vähem mõte;täislaensõna indoeuroopa mõju;internet keel grupp;potid-pann eesti keel;nimetama standard average;võib-olla tasuma eesti;euroopa standard eesti;keel mõtlemine koor;keel ainuke lääne-euroopa
märkima loogeline sulg;kaplinsk luuletaja edukalt;võib-olla 10 aasta;võib-olla rahvas kärmem;näiteks kujutama kirjeldama;euroopa standard eesti;võib-olla tasuma eesti;täislaensõna indoeuroopa mõju;tähendus sobima hästi
puudus onomatopoeetililisdes sõna;maa asi tähendama;tõeliselt rahvusvaheliselt ladinakeelne;segi ajama no;nimetama immeetiline ideo;keel mõtlemine mõjutama;tooma potid-pann eesti;kaplinski meel eesti;ütlema otse huvitav
kõnekeel ametlik eesti;küsimus mainima alaväärsustunne;kirjakeel lingvistiline mõte;pudi-padi pudi-padi jälle;tegelema nähtus nimetama;teadma huvitav keel;luuletaja edukalt eesti;nii-öelda keel tüpoloogiliselt;keel no võib-olla
kahtlemata lähemal kõnekeel;keel säilima tugevasti;teatud asi eesti;sagi soome-ugri keel;tekkima võimalus näiteks;täna tahtma rääkima;no põlev eesti;keelama üldse süvenema;lõuna-indias jaapani keel
sõna euroopa rahvas;no alaväärsustunne väikerahvas;hea tänane vestlus;isa vanaisa teadma;worf nimetama standard;rootsi keel vähem;lääne-euroopa keel sõnapaar;lingvistiline mõte täielik;rääkima võimalikult lihtsalt
nägema ütlema heisma;nimetama kajasõna igor;keel konkreetsem nii-öelda;võti sügavale aeg;isereguleeruv süsteem vaatama;inglise keel tegelikult;eestika kasutama sõnapaar;silmatorkavalt keel silmatorkavalt;arvama asi tegelikult
ebakindlus väljendamine vahend;tänapäev matemaatika tundma;arvama valdavalt mitte-eestlane;indo-euroopa suund jõud;konkreetsem nii-öelda mõistesüsteem;ladinakeelne ütlema integratsioon;keel sõnapaar kila-kola;eriti võtma omamoodi;säilima tugevasti enda-euroopa
võib-olla kadumine oht;ebamäärasus väljendama soome-ugri;keelevorm kõrge väärtuslik;kabalistid ehitama suur;abstraktne maa asi;püüdma keeleteadlane kvalifikatsioon;keel võrdlema maa;krõbisema sahisema inglise;mõtlemine mõjutama eripärane
