EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vahe võistlussport ford;olümpiamängud esinema raha;väärikas kandidaat konkurss;põhiliselt nägu vestlema;inimene eriti noorem;aasta põllumehekandidaat siiamaani;aasta põllumees kandidaat;maaleht aasta põllumehekandidaat;õnnestuma paar aasta
märk normatiiv märk;tippsport kippuma linn;põllumehekandidaat siiamaani vastukaja;autor brigitte stayn;andma inimene istikk;kandidaat esitama köögiviljakasvataja;kandidaat tänavu paar;põllumees kakstuhatkolm valimine;inimene tegelema põllumajandus
võistlussport ressurss jaotamine;hüppeväljak leiduma fanaatik;kuulutama aasta maaleht;konkurss aegselt kaks;andma nõu inimene;piimakarjakasvataja esitama kandidaat;aasta korraldama konkurss;sisu maaleht pooltund;põllumees põlvamaa jaak
tervisesport tervisesportlane mõte;tõstamaainimene põllumees eiki;aasta põllumees 2001;häda peibutus homme;analüüs arutama argument;kandidaat esitama kandidaat;populaarne maainimene aasta;koordinaator maaleht ütlema;kaotama inimene rääkima
mõtlemine köögiviljaaed suhtumine;lill võtma petersell;põllumees õige aeg;aasta alustama põllumajandus;andma aed toimetama;eesmärk võistlema külavõistkond;täna teema võtma;laiendama maaeluvaldkond võtma;kuulama möödunud aasta
arvatavasti populaarne osa;tuur võtma nimelt;jaanipäev vaatama konkurss;liige nonii mitmekesine;punt nägema näiteks;alustama põllumajandus maaelu;kandidaat nõue vastama;osavõtja hiljem aasta;valdkond inimene võib-olla
valner sisu maaleht;tammsaar toimetama erinev;ajakirjanik juhtuma ajakirjandus;vägevam staadion teisalt;argument leidma nimelt;lisa valima aasta;võib-olla kandidaat ootama;korraldaja ootama kandidaat;60 -te seitsmekümnes
sport sport korraldama;arvama kasvatama köögivili;kena päikeseline pühapäev;lill pruunikas punakas;negatiivselt inimene hirmutama;konkurss piisavalt populaarne;autoriteet ühiskond tänavu;mahetootmine esimene kandidaat;seadus mõte selgus
paar-kolm kord nädal;saksamaa järjest propageerima;näitama põllumees kuju;värv täis hernes;riik andma inimene;president mart siimann;tänavu püüdma laiendama;konkurss kakstuhatkolm kuulutama;ütlema inimene eriti
suur ratsionaalne asi;hernes lisa tavaline;aasta nägema põhiliselt;arust tendents euroopa;noorem tahtma ilus;mahetootmine esimene kandidaat;kriteerium tingimus aasta;president eriti hea;võib-olla varem karm
