EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keller crm martiin;graafikatriennaal raames nii-öelda;viimane küsimus puudutama;14 tallinn graafikatriennaal;algoritm liige mihkel;eesti plakatinäitus suurem;eesti võimalik poliitiline;tallinn graafikatriennaal üldkontseptsioon;järgitama tõenäoliselt võib-olla
projekt peansserfess variation;kunstnik nii-öelda žürii;äärmiselt huvitav seminar;käima vappe turno;graafika kaks olemus;retoorika näiteks näitus;kunst olulisem poliitiline;80 eesti plakatinäitus;lihtsalt naljakas näitus
otseselt pärit strateegia;osalema usa linn;huvitavalt käsitlema andres;lühis vaataja märksa;kaks olemus nii-öelda;näitus rotermanni mõtlema;võimalik poliitiline näitus;saatejuht aleksander sappov;jätkuma põhimõtteliselt vaatama
eesti soome mikromüra;näitus tekitama järsku;pealkiri teema kirjutama;autor hetk film;andmine näitus tekitama;anders härm rääkima;eesti plakatinäitus suurem;tegelikult kunstiakadeemia astuma;kuraatorinäitus tegemine enam-vähem
õpilane üliõpilane osa;läti projekt peansserfess;kallis klassikaraadio kuulaja;hanno töö tegelikult;näiteks helekane graafikatriennaal;nägema kolmapäev galerii;sappov täna intervjuu;rääkima impekt graafika;fašism natsionalism nii-öelda
tegelikult graafika trekkimine;suruma eesti graafika;kestma kaasaegne kunst;kommentaar viimane aeg;kuraator tervis anders;graafikatriennaal üldteema poliitiline;festival eesti osaleja;vastalanud 14 tallinn;otseselt lihtsalt nii-öelda
ütlema konservatiivne jõud;helistama intervjuu nii-öelda;eesti osaleja näiteks;tunds läti projekt;intensiivselt kaks nädal;audiogalerii osalema usa;tallinn balti film;13 graafikatriennaal kolmas;kindlasti lääne-euroopa kindlasti
usa linn looduskeskkond;kavadisson silm tagumik;plakat küsimus arvama;raul keller crm;kuraator nägu tallinn;teater nipet john;kallis klassikaraadio kuulaja;kallis klassikaraadio kuulaja;võib-olla lihtsalt teatama
juhuslik mõte graafika;situatsioon vastama konkreetne;väike puu inimene;leiutama trükipress nagunii;võib-olla vaatama võimalik;külastaja kaasa vedama;nägema kolmapäev galerii;kunst tallinn plokk;eesti graafika nii-öelda
kindlasti poliitiline teema;naisict trupp näpp;keel poliitika poeetika;korralduskomitee bosa kindlasti;kaks nädal eile;balti film meediakool;ateena keskus näitama;tatart tartu kunstisaade;tõenäoliselt võib-olla lihtsalt
