EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
islamist renee tenderman;ühildama türgi traditsiooniline;rääkima euroopa kultuur;vaevlema idend kriis;objektiivne fakt kogum;rääkima türgi nobel;türgi nobel kirjanduspreemia;rääkima türgi nobel;mahedalt demokraatlikult demokraatia
nägu errze ruum;rätik kandma rahvuslik;uskuma eesti lugeja;preemia prisma aasta;rihm programmiline punkt;kirjanduspreemia mikrofon kirjanik;erakond viima türgi;sõber türgi esimene;puutuma inimene püüdma
ütlema diplomaatia diplomaatia;paik näiteks mägismaa;sakslane mees eestlane;punane loosung jaburus;kompleksne isiklik kompleks;türgi esimene kandidaat;võib-olla aeg türgi;kolmandik türklane kirjaoskamatu;päev kirjutama väga-väga
renessanss valgustus modernism;tähendama hirm väärtus;teema hull teema;aasia euroopa vahemeri;punkt jääma seoses;armeenlane sõber ajakirjanik;türgi vajama sõber;europarlament türklane hõivama;tänapäev võimalik rääkima
linn istanbul paar;hullult mohameetlikum türklane;tendermann rääkima küsimus;isa vetles pariis;läänem mayndanud action;preemia türgi probleem;tunnistama türklane tõend;sepaidžaan turkmeenia õppima;tsaari-venemaa valitsev ideoloogia
errze ruum kars;türgi proua psuleezzois;asi türklane muretsema;silm 40 aasta;kompleks julgema ütlema;europarlament türklane hõivama;kogum türklane harva;peakangelane luuletaja vestlus;maailm naba võib-olla
euroopa looma nafta;idamaa kultuur puutuma;püüdma vältima konflikt;ankara mereäärne suurlinn;mayndanud action asi;türgi saatkond niitse;nobel kirjanduspreemia mikrofon;küla kirjutama türgi;tegelema poliitik poliitik
sunniit alaviit moodustama;teatmeteos ameerika ärimees;sepaidžaan turkmeenia õppima;islam lipukiri demonstreerima;probleem tähtsam reegel;türgi proua psuleezzois;türgi moslem viiendik;araabiamaailm islamimaailm türgi;kirjutama 10 tund
strateegiline positsioon maailm;tekkima keeleuuendusliikumine tänapäev;pariis hingama õhk;tüdruk rätikukandja turban;pamuk alter ego;tasakaal võtma türgi;klass sõitma türgi;peegel türgi vajama;mitukümmend aasta 22
loengusaal prantsusmaa lubatama;tendermann rääkima küsimus;kriis türklane araabiamaailm;filosoof salvador dema;alter ego nobel;kriis türklane araabiamaailm;sepaidžaan turkmeenia õppima;laureaat pamuk teos;inimene liigutama lumi
