EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Afteeeffgaa põtna;laste heaolu;Soomes kooliturvalisuse;Tänased spordiuudised;arvuga toime;Soomes kooliturvalisuse;Soomes kooliturvalisuse;Soomes kooliturvalisuse;konverentsil Ukrainas
märkimisväärselt ütles;kabinetklaver Jah;kooliturvalisuse aluseks;pronksmedaliüksikmängus jagas;lapsed andsid;Soomes koolitulistamist;Soomes koolitulistamist;Päevakaja kokkuvõtte;tõstmiseks soovitusi
Neder Stream;koolides koolipsühholoogid;kooliturvalisuse suurendamisega;siirdapaenopisteni üksile;üldist head;kooliturvalisuse aluseks;kooliturvalisuse aluseks;Soomes koolitulistamist;turistid võib-olla
rääkis Nederstram;piirkonna koolile;õhkkonda koolis;meeldida ISISe;iva See;koolitulistamist turvalisus;Eesti koolipsühholoogide;Viljandi koolitulistamist;rannikul võib-olla
Estonia kabinetklaver;Häälde kaunis;Tere õhtust;kaheksandat Meespaarismängus;sihte edendada;tegelema kooliturvalisuse;tegelema kooliturvalisuse;kooli ähvardusi;valitsusvägede ümberpiiramise
nädal jõudis;klaveri Nii;koolitulistamist turvalisus;spordiuudised võtab;kodus 32;olemasolu koolis;koolitulistamist eesti;Eestisse nelja;võib-olla Euroopas
mõte Väänamine;toimuv restoranide;Õhutemperatuur öösel;e-kirjaga ähvardusi;meelitada arvab;kooliturvalisuse suurendamisega;eesti koolid;Kauhajor koolitulistamised;vaja kindlasti
Leiten ütles;osa 20;eesti koolid;märkimisväärselt ähvarduskirju;geim suhteliselt;koolis Lastel;olemasolu koolis;koolitulistamist turvalisus;võib-olla vaevalt
ülioluliseks õpilaste;tagamise süsteemi;täna pärastlõunal;kaugusel Süüria;kodus viis;kooli ähvardusi;kooliturvalisuse suurendamisega;sündmustest MINA;10 suudame
Surmeniale Genovi;president Estonia;nelja tunni;Kauhajor koolitulistamised;head propagandat;eesti koolid;kooli ähvardusi;kooliturvalisuse aluseks;naiste võrkpallimeistrivõistlustel
