EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Günther Oettinger;Hotels Eesti;gaasitarnete vähenemist;gümnaasiumipidajaks räägib;argument esiteks;Eestis vähenenud;ülevaatest Euroopa;ettevõte esialgsete
ütles Gazprom;Jätkame välisuudistega;euro Eesti;täna eurobaromeetri;esimene argument;vähendanud eestlaste;täna eurobaromeetri;koolivõrgupidajana jätkama
Nordic Hotels;Eesti riikide;gaasitarneid Ukraina;euroalasse Negatiivsemaks;andmisel valik;Eestis langenud;Avaldatud eurobaromeetri;160-lt protsendilt
gaasi Gazprom;aasta kultuurisõber;Eestis vähenenud;kraadi Euroopa;esialgsed andmed;hulk Eestis;Eestlaste rahulolu;tulemusena 160-lt
Kenk Raplamaa;ühiskonna suunas;küsimustest Eestis;haridusministeerium 226-st;kontrolli näiteks;küsimustest Eestis;välisuudistega Euroopa;suunas aasta-aastalt
hästi provisionides;oluliselt ettevaatlikum;Gazpromi gaasitarned;kolmeaastase üleminekuperioodi;vähem andekate;protsenti eestlastest;Jätkame välisuudistega;veebruaril Kultuuriministeerium
tõus euro;eurot Rikkumiste;Eestis Euroopa;kultuurisõbra tiitliga;funktsioonid argumendid;kasvanud Eesti;Rahvusringhäälingu raadiouudistele;omavalitsused luua
Mirko Ojakivi;inimest Ligi;rõivafirma Baltika;tiitliga pärjatud;konkreetne persoon;Eesti elanike;veebruarini Rahvusringhäälingu;piisavalt kiiresti
Mirko ojakivi;hinnangud ühisele;gaasi Ukraina;liikmesriikides jätkab;stabiilne näiteks;tervikuna Eestis;Euroopa küsimustest;keskkonnale kahju
linnad öeldakse;gümnaasiumidesse Põhjuseks;eestlased Euroopa;Väljapaneku ühine;toimiv süsteem;Eestis Euroopa;raadiouudistele Olev;meedia muutub
