keyphrase;score
euroopa;0.3007
liikmesriik;0.2658
mesitaru;0.2494
koostama;0.2478
rästa;0.2444
tolmeldama;0.2437
mesilane;0.2411
ootama;0.2374
arvatavasti;0.237
tähendama;0.2351
võib-olla;0.2345
muusikasaade;0.2333
eesti;0.2333
istuma;0.2306
kuuluma;0.2286
lugema;0.2278
kohake;0.2268
keelenõue;0.2263
toimetama;0.2262
võimalus;0.2259
õhutemperatuur;0.2246
kostma;0.2235
kuus;0.2232
õpetama;0.2208
mirko;0.2205
mesi;0.2198
hilisõhtu;0.2191
kodanik;0.2183
ööbima;0.218
kukk;0.2172
õhtu;0.2167
õppima;0.2162
harjuma;0.2158
tolmeldamine;0.2144
kõneldima;0.2138
arvama;0.2128
kreeka;0.2125
ida-eesti;0.2119
peipsi;0.2114
tõrma;0.2113
kristi;0.2112
mesilaspere;0.2107
jakk;0.2104
stockholm;0.2081
kuu;0.2074
kommenteerima;0.2067
saksa;0.2065
oskama;0.2062
koostamine;0.2058
keel;0.2044
makedoonia;0.204
sild;0.2031
lisama;0.2021
ilmastumine;0.2009
keskkonnatingimus;0.2005
issi;0.2004
mõtlema;0.2
kehtima;0.1991
eurovisioon;0.1985
koht;0.1984
öösel;0.1981
soome;0.1969
jäik;0.1966
nädal;0.1965
kuulmine;0.1951
korraldama;0.1951
turvaline;0.1945
sünoptik;0.1939
toimetaja;0.1937
tolmeldaja;0.1933
majutustingimus;0.1932
esmaspäev;0.1931
raskendama;0.1908
vikerhommik;0.1903
saar;0.1899
jääma;0.1898
õrrav;0.1893
märts;0.1891
tööturg;0.1881
udune;0.188
jälgima;0.188
;0.1879
kodavere;0.1877
teatama;0.1873
mesinik;0.1871
ütlus;0.1867
astuma;0.1867
pootsmann;0.1858
puutuma;0.1856
maksimum;0.1844
mööduma;0.1844
kevad;0.1842
jermuk;0.1839
pevkur;0.1837
talvitumine;0.1828
hirmutav;0.1819
võistlema;0.1819
arusaadav;0.1813
sõnastik;0.1809
eeter;0.1807
tööjõupuudus;0.1795
telk;0.1793
koefitsient;0.1792
sõna;0.1792
tüüp;0.1788
kavatsema;0.1787
jõudma;0.1778
kehtestama;0.1778
tükk;0.1777
olukord;0.1776
välismaalane;0.1775
kohtlema;0.1769
kultuur;0.1767
vajav;0.1766
kirdemurr;0.1765
nappus;0.1763
märgusõna;0.1761
ojakiv;0.176
päädima;0.1758
meeter;0.1758
surve;0.1749
tunduma;0.1741
tuletama;0.1741
hoiatama;0.1737
märkama;0.1736
iisaku;0.173
organisatsioon;0.1727
teema;0.1726
tänama;0.1726
küpsetama;0.1724
õdr;0.1723
jõulud;0.1721
tõusma;0.1717
coop;0.1707
laager;0.1698
pestitsiit;0.1697
pärnumaa;0.168
idamurre;0.168
kirna;0.1668
kuues;0.1668
tsipra;0.1666
läänemerereomlane;0.1663
tööotsija;0.1663
vihm;0.1661
kiirus;0.166
kunst;0.1658
ekspert;0.1655
kihelkond;0.165
maie;0.1641
põgenik;0.1622
sobak;0.1617
puhtam;0.1615
nahavärv;0.1613
lauluvõistlus;0.1612
kohanimi;0.1603
murre;0.1601
pind;0.1599
aitamine;0.1595
homne;0.1592
põhjus;0.1591
islamiriik;0.1589
murdesõnastik;0.1582
kogunemine;0.158
play;0.157
looma;0.1567
kolmandaks;0.156
ratsutama;0.1553
aeg;0.1551
küsima;0.1547
andrus;0.1538
leiduma;0.1537
taimekaitsevahend;0.1529
liit;0.1513
lember;0.1498
valitsema;0.1494
inimene;0.1485
kraad;0.1482
näiteks;0.1472
niit;0.147
vihmasadu;0.1466
lootusetu;0.1464
vähesus;0.1457
põhjapiir;0.144
viikberg;0.1422
teeleda;0.1422
vahetama;0.1406
väärtustamine;0.14
maailmaõistaim;0.1393
kasutajaskond;0.1378
ajalooline;0.1353
hobusekasvataja;0.1352
seadus;0.1345
kahjuks;0.1339
sekund;0.1319
alex;0.131
merkel;0.1296
tolmandaja;0.1248
madalrõhkkond;0.1203
sektoripõhiselt;0.1106
13000;0.0915
