keyphrase;score
lugu Helin-Mari;0.8637
rääkima Helin-Mari;0.8632
muusikaklubi Helin-Mari;0.862
lugu nimi;0.8601
lugu näiteks;0.8593
näiteks lugu;0.8576
vokaalansambliprojekt lugu;0.8562
lugu mängima;0.8554
lemmik Helin-Mari;0.8545
Tallinn laps;0.8541
kuulama lugu;0.8537
mängima lugu;0.8533
lugu inimene;0.8527
kuulma Helin-Mari;0.8524
lugu sündima;0.8521
lugu algus;0.8515
rääkima Tallinn;0.8512
nimi tegelikult;0.8498
laulja näiteks;0.8493
tegelikult laulja;0.8486
lugu tegelikult;0.8481
lugu lihtsalt;0.8481
lauljanna eesnimi;0.848
Helin-Mari kord;0.848
Elmar kuulama;0.8476
Helin rääkima;0.8475
nimi Toomas;0.8472
sündimine lugu;0.8471
võimalus lugu;0.8468
rääkima muusikaline;0.8467
Rodo muusikamaailm;0.8464
lugu natuke;0.8462
muusikaklubi Tallinn;0.8456
kuulma sündima;0.8454
arvama laulmine;0.8454
muusika inimene;0.8451
kontsert näiteks;0.845
tunne lugu;0.8446
kuulma parim;0.8445
kodu laulma;0.8444
lemmik muusikaline;0.8443
lemmik tegelikult;0.8437
kuulama versioon;0.8436
laulja võib-olla;0.8436
avakord kõlama;0.8434
kuulama meeldima;0.8434
Toomas Luhats;0.8433
Helin-Mari Mägi;0.8432
helilooja tegelikult;0.8432
huvitav laulja;0.8432
hea nimi;0.8429
lugu kirjutama;0.8428
ütlema muusika;0.8424
noor lauljanna;0.8423
nimi esimene;0.8423
saade muusikaklubi;0.8423
kaks nimi;0.8422
Helin-Mari arvama;0.8421
tegelikult kuulama;0.8419
üldse nimi;0.8418
õnnestuma kuulama;0.8416
pillimeeslaulja esitama;0.8415
Arder rääkima;0.8413
laulja helilooja;0.8411
viimane lugu;0.841
uus lugu;0.8409
Pärt näiteks;0.8407
lugu kusagilt;0.8407
kõlama paremini;0.8405
jätkama muusikaklubi;0.8402
lugu otsima;0.8402
kodu muusik;0.8401
huvitav vokaalansambliprojekt;0.84
aeg laulma;0.8399
Mozart ütlema;0.8398
helilooja kuulsam;0.8398
jällegi lugu;0.8398
kord kuulama;0.8396
üldse kõlama;0.8395
muusika tegelikult;0.8392
saatma muusikaklubi;0.8392
kusagilt muusika;0.839
rääkima triot;0.8389
unistus rääkima;0.8389
võib-olla lemmikhelilooja;0.8388
mängima näiteks;0.8387
jõulud laulma;0.8386
Mägi iidol;0.8386
kaasa ütlema;0.8386
inimene näiteks;0.8386
lihtne laulma;0.8385
laulmine mõte;0.8383
muusika teinekord;0.8382
saatekülaline Helin;0.8382
muusikaklubi natukene;0.838
äsja kuulama;0.8377
pillimees ütlema;0.8376
lemmikhelilooja raske;0.8376
hea muusik;0.8376
laulmine oioi;0.8376
muusika algama;0.8375
rääkima hästi;0.8375
valmistama lugu;0.8375
jutt Helin-Mari;0.8374
meri tegelikult;0.837
algus Ellis;0.837
lugu sageli;0.837
esimene muusika;0.8367
kaubamaja muusikaklubi;0.8366
muusikakool lihtsalt;0.8365
lugu harmooniline;0.8362
ütlema kuulsam;0.8362
inglisekeelne lugu;0.8358
eeskuju kõlama;0.8358
omamoodi helilooja;0.8358
raadio maja;0.8355
tegelikult algus;0.8355
lugu kuues;0.8355
piir laulja;0.8353
unistus lugu;0.8353
raadio kaks;0.8351
lootus kuulma;0.8351
triot Helin-Mari;0.8349
kõlama liis;0.8348
muusika õhtu;0.8347
muusika unistus;0.8346
lugu säravam;0.8344
päev Elis;0.8343
vanaema ütlema;0.8342
jälle jälle;0.8341
lõpp näiteks;0.834
poeg tegelikult;0.8339
kirjutama meloodia;0.8338
kontserdisaal väga-väga;0.8338
lugu ansambel;0.8337
Helin eesnimi;0.8335
laulja teos;0.8335
inimene meiling;0.8325
Etka õnn;0.8323
nimi aeg;0.8323
Ellis reziina;0.8321
inimene Eesti;0.8321
kaubamaja Helin-Mari;0.8318
lugu Victor;0.8315
külastamine muusika;0.8315
Mari kisakõri;0.8313
tuntud loona;0.8312
tallinlane enamus;0.831
Arder saatekülaline;0.8309
presenteerima viimane;0.8309
Nuut tromboonimängija;0.83
arvama samamoodi;0.8299
ühtelugu kindlasti;0.8299
nimi õde;0.8296
neli kinni;0.8291
ütlema number;0.829
hästi Ants;0.8289
Aino Kalda;0.8288
näiteks Hiiumaa;0.8286
loona väike;0.8286
juhtuma õhtu;0.8283
mängima plaat;0.8283
tegelikult Tartu;0.8282
reklaam mängima;0.8278
viiul mängima;0.8274
täna jutt;0.8274
Kassari mängima;0.8273
kuulama Brad;0.8271
päike inimene;0.827
reziina ühtelugu;0.8269
kuulama Pieter;0.8265
no niiviisi;0.8263
Luhats vaatama;0.8261
plaat nimi;0.8261
jaa enamus;0.8261
Eesti armsam;0.8259
kaheksa kaheksa;0.8258
Viljandi pärimusmuusika;0.8257
õnn hell;0.8255
istuma algus;0.8253
aeg Eesti-Soome;0.8249
põlvkond suund;0.8246
elukaaslane Teet;0.8242
sõitma esinema;0.8242
südamelähedane üheksa;0.824
stiil helistama;0.824
õppima popdžässlaul;0.8236
taevas säili;0.8234
Johnson näiteks;0.8217
Tiiu ;0.8217
nimemälu Vicky;0.8214
Soome-Eesti tegelikult;0.821
video esinema;0.8209
tegelema tegelema;0.8207
Brave jätkama;0.8197
Kunski mõtlema;0.8197
Pegasus esinemine;0.8195
mainima vahetusõpilane;0.8186
Helsingi stuudio;0.8177
Elis Regina;0.8056
