EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide caps study;nimetama kunstimaailm nii-öelda;Maria-Kristiina alustama vestlus;tegelikult Anders ütlema;defineerima defineerima diskursiivsus;Maria-Kristiina alustama vestlus;sõnavõtt kriitik tutvustama;blogi nii-öelda kunstiinstitutsioon;eelnevalt inimene lihtsalt
-te eesti leksikas;asuv põhjarajoon ühesõnaga;esimene loeng kaardistama;komisjon kuulus uurima;võimalik defineerima defineerima;rääkima projekt kuraator;Maria-Kristiina alustama vestlus;Maria-Kristiina rubriik kõneloeng;ütlema alustama töö
demoniseerimine algus nimelt;esinema tegelikult mõte;kindlasti rääkima raadiokuulaja;piir puhk kaasautorlus;kuraator andma amplifeer;kõnelemisõigus kuulama kõnelema;mitte-eesti täna rääkima;üheskoos korraldama kunst;defineerima nii-öelda non-profi
kureerima sisa interstanding;jääma ajalooline sissevaade;teema Andres tegelikult;kunstimuuseum asi Ai;projekt kuraator andma;viimane vestlusring eraldi;kõnelema tähendama tavaline;mängureegel seadus kunstimuuseum;üht-teist tegelikult alustama
vangla haigla koht;üksus no tegelikult;ülikool eriala loengukursus;arvama kunstimaailm toimima;tulemine samane relational;kirjutama võib-olla teinekord;tekkima viisakus publik;Kunstihoone 20 aprill;näitama institutsioon suhteliselt
Maria-Kristiina absoluutselt Maria-Kristiina;kuraator võimetus rääkima;vestlus koht antud;galerii neli suur;hämmastama subjekt objekt;90 -te diskursiivne;tekkima küsimus erinev;kõneloeng teadma 12;pöörduma mõte tegelikult
lahjendama tüüpiline halb;ajalugu kaasnema tavaliselt;nädal ilmuma artikkel;kunstnik kuraatorivaheline kokkulepe;defineerima diskursiivsus võib-olla;vaataja esimene vaataja;ettepoole sekk Anders;60 Haberma kirjutama;ütlema lihtsalt natuke
üldse ateljeepind loometoetus;nojah mõtlema no;sadam lähistel asuv;skandaal vält alluma;reaalne võim näiteks;sekk Anders Maria-Kristiina;no tegelikult koor;Kultuuriministeerium riik mõte;kunstlik praktika oluline
omamine otseselt otseselt;mingisugu laiem praktika;defineerima nii-öelda non-profi;reaalne kapital mari;reaalne asi reaalne;kindlasti osalema maalane;suurem ideoloogia hoidev;Kunstnik Liit liige;algus lihtsalt tühi
absoluutselt interdistsiplinaarne kunst;sihtgrupipõhiselt kunstipraktika kasvama;skeem kõige-kõige keerulisem;kohustus natukene nihe;defineerima kunst defineerima;varsti näitama institutsioon;postmodernism Kati kirjutama;kunstnik kirjutama kresseerima;põhimõtteliselt kunstisus võimalik
võib-olla vaieldav reaalselt;representatiivne kokkusaamine käsi;loomulikult surnud loom;sporna komisjon otsustama;nii-öelda avalikkus fragment;Kati kirjutama bakalaureusetötö;ajaloolane surnud kommunikatsioon;defineerima defineerima diskursiivsus;ühesõnaga kiiresti korralik
ajalooline sissevaade pooleli;Dimensioon tähendama kuidagimoodi;raames toimuma väike;Eesti koolema fakt;moodustama asi nimetama;puhk tõepoolest publik;publik tegelikult väike;Sirje mainima Sõnavõtu;põhimõtteliselt põhjus liit
samamoodi galerii kuist;võtma riigikogu hetk;nii-öelda meedia jõukanal;sündima institutsioon no;muutma sisenema kapital;vastuolu tooma sõitja;neutraalselt positsioon teema;õhtu viimane vestlusring;kunstimaailm 90 -test
natuke sassis ootama;sümboolne võim sümboolne;teenus kunstnik huvi;Härme soonsma halvasti;vara termin tekkima;õpetama äkki laev;no ütlema alustama;tegelane ühesõnaga sotsioloog;rääkima probleem võib-olla
teatud hetk suurem;kunstnik kunstnik sööma;lihtsustatud kindlasti kommenteerima;defineeritav suhe asi;rühm mäletama nullis;Soros aastanäitus sünnitama;praktika publik eitamine;rääkima Eesti rääkima;võtma kogus töö
luba lõpetama mõte;vaidlemine pikk aasta;kommunikatsioonihäire teema arvama;Kultuuriministeerium riik mõte;andma andma kirglikkus;kriitika institutsioon meedia;loomeliit temaatika õhtu;esinemine akadeemiline formaat;võim suhe kunstnik
kinnisvara antud hetk;kantsima tõrge tänane;ajalooline sissevaade pooleli;stereotüüpne kunstnik vorm;muutus muutus probleem;Ida kõneleja julgema;näitus tohutu keeleline;reaalsus kunstiturg domineeriv;võib-olla paremini kaks
kuu lõpp seitsmekümmene;nimelt portaalia näitama;lõpuks 20 ruutmeeter;Eesti Ekspress dist;aabits A O;koor laulma tegelikult;muutma põhine põhikiri;Maria-Kristiina Soomre Anders;jube jube huvitav
põhikiri rõõmsalt kolmas;suund abstraktne maal;võim arvama Andersson;kunstlik jaa jaa;objekt tinglikult Imaginaarse;võib-olla parem sotsiaalselt;tänaseni professioon maailm;sõnama korvpallimeeskond analoog;kõige-kõige keerulisem üldse
