EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;Keelekõrv;võib-olla
nud-kesksõna;moesõnu;maa;õigekeelsussõnaraamatust;sort;Mari;Meie;koolipäeval
ütlemised;teleekraanilt;537;mitmuses;head;Kama;Ühesõnaga;meedia
Tallinnas;537;piimatassi;vaataksime;laste;Loskutov;koolipäevast;ongi
koolipäevakingitus;soovitustest;kultuuripõldu;võistlema;andma;kõneleja;Praegusel;töötama
öeldakse;märgusõna;meedia;näiteid;seoses;kirjatarkuse;näiteid;eesti
meedia;pelmeenipakki;saksa;valge;tore;marjasordid;Võtab;rääkides
lapsesuusaadet;sportlassangareid;Tarand;ostja;armsat;Tarand;õigekeelsussõnaraamat;lihtsalt
hariduspõllul;soodusmüügikuulutusi;vanaemad-vanaisad;terve;munde;õnnitlema;töövihikute;kahe
võib-olla;nud-kesksõna;grislikiri;liiki;retsept;paljuräägitud;nädalateemadega;kirjutatud
laupäeval;vanaemad-vanaisad;tänud;natukene;annan;keelekasutusele;esimesed;nud-kesksõna
mitmuses;raadiokanali;keeleveaga;skonnas;reporter;Kraut;Väga;mõtlesin
soodusmüügikuulutusi;;natukene;tekitab;asi;asjatundja;Mõnda;voodi
psühholoogid;hiljuti;Mari;Võtab;usu;harima;Krihvli;tegelikult
tähendab;ükstakama;tekstides;Möödunud;tekitab;moe;räägivad;suhteliselt
rääkisime;keelenõunik;koolipäevakingitus;paremaks;paus;Kim;kirjutada;Maa
mäletate;kõlas;õppevahendeid;kuusiku;kama;toimetaja;Siin;10
otsetõlge;andis;põhilised;külalised;arv;Annika;väljend;vahe
sõdurite;sportlase;pealkiri;võtta;pakub;kohtumist;kõikjal;mõju
keelevaist;hinnale;rasvases;sõdurite;variandid;õpikute;uudistest;kohtumist
tänapäeval;Kassatöötaja;laste;lastele;avameelselt;kriidikiri;otsetõlge;head
õppekirjanduse;ükstaspuha;Keelekõrv;hästi;näidata;kivist;kasutaksin;näidata
võimalus;eri;emad;vead;arutledes;mitmuses;Näe;uuendatud
järeldusi;salm;muuhulgas;hiljem;ader;avameelselt;kaubamajja;sätestatud
mure;moesõnast;näiteid;munde;otsustada;Tere;keel;stoori
õilistuvad;Ma;marjasordid;Olen;vanem;lubage;värvikam;leida
