EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;välksilm;Silver;tähendab;;Ükssilm;Ükssilm;jällegi
helirežissöör;Kui;admirali;mariannilt;tähendab;saapasäärde;Kuuldemängu;Ühesõnaga
võimalik;Kas;Kadri-Ann;näitan;tekib;verivaenlase;Ühesõnaga;Eelmises
mürmagoonia;;Adrian;parimas;tore;röövretkele;meremehekirstust;külalisi
tuuaad;Kadri-Anni;Selde;verivaenlase;kindlast;mereröövel;Vaata;tüdrukut
möirgab;Ega;Andres;Felslandi;pakub;pantvang;Röövid;nime
hinganito;jalga;kadriannile;inkognito;habet;lunarahaks;Keegi;Väikese
valgevatsa;Aga;kaubalaevast;reisiseltskonna;hirmsatest;papagoid;hirmus;nimelt
Adrian;Kristiine;kolmas;Väikese;koju;teepirukaid;tikkerpalu;Trepile
Jack'i;Lõppes;vaarial;möirgab;parem;maskeeritult;kaubalaevast;Jack
tõepoolest;hoiatab;kartmatu;dramatiseeri;esineb;kaugusest;Kadri-Anni;kõnnak
võib-olla;vana;mereröövlitest;jalgsi;lapsed;kadriannile;silmad;üldse
Lõppes;Keegi;Ükssilm;ütelda;See;silver;Mulle;näitan
tähendab;känd;äkksea;Eelmises;ähkimist;riisipirukaid;Väli;Christine
kirevase;Mida;piiluda;Mees;tooma;preilid;raamatu;reisiseltskonna
mereröövel;välgukiirusel;erilist;erilist;nimi;Eelmises;mängib;Kadri
meremehekirstust;kassi;hirm;pärida;au;silmad;jällegi;süda
Roosileht;Mis;mõte;tundnud;tea;mereröövlitest;ammu;saapasäärde
üldse;tore;saapasäärde;kuste;paraku;raamatu;õueväravasse;karvavõrdki
Röövid;osa;merede;küsiks;valge;karvavõrdki;lunarahaks;äkki
tikkerpalu;verivaenlase;selslandi;Nyyd;ino;hirmsatest;Mihkel;mängib
lampjalg;Mul;Karl;rummi;viie;meremehekirstust;saapasäärde;Silver
maaisand;esine;süda;Trepile;seegi;õueväravasse;karvavõrdki;kassi
mereröövli;möirgab;röövretkele;Ühesõnaga;lamp;hirmsam;riigipirukaid;Adrian
merede;Rico;kirdetallu;mürmagoonia;võib-olla;mürmagoonia;Siin;Meil
jaapargood;nime;pakub;süda;ainetel;kostubki;Väikese;mõte
incognito;meremehekirstust;salu;Kadri-Ann;koer;Osades;pööningult;osas
valjugesimise;esineb;Nyyd;ähkimist;admiral;riigipirukaid;valge;kolmas
kaubalaevast;Kuigi;aidas;rattu;incognito;mariannilt;Nii;miili
papagoid;Kaks;muretse;aardekaarti;tunnen;loomi;kaugelt;ütles
aidas;parem;kirevase;lubate;otsima;lampjalgu;kolmas;natukene
kõrb;tunneb;Keegi;niine;niine;Felslandi;järgib;Mida
välksilm;tuuaad;ilus;kirdetallu;loom;muretse;maaisand;põll
maskeeritult;koer;;karvavõrdki;silmad;esine;parimas;incognito
känd;Nii;nõuavad;hirmsatest;kannata;põne;Silveltsin;riigipirukaid
esineb;liigutab;võib-olla;mängib;vatsa;kolmas;riisipirukaid;jalaga
välgukiirusel;Siin;Isand;au;teene;hirmus;Lõppes;mööblit
tüdrukud;silver;tüdrukut;helirežissöör;viis;kartmatu;lampjalgu;põli
tuuled;võimalik;vapper;meremehe;aknast;Kadri-Anni;teepirukaid;Heino
odraiva;kostubki;Felslandi;hobune;ammu;Tanale;lihtsalt;liigutab
natukene;kaugelt;järgib;kaubalaevast;erilist;kassi;tüdrukut;magada
osas;Väli;kutsuda;näed;kartmatu;soov;otsiks;Igaks
kirdetallu;Getter;juhataja;mõte;ustav;vaarial;leidsime;raamatu
hirm;häälega;annil;valge;Ei;ainetel;häälega;julgema
Trepile;Meil;loom;kõrb;preilid;ütles;Kristiine;kaugusel
lampjalgu;poiss;Silveltsin;natukene;kinnitate;meremehe;vaarial;Kui
Väikese;nimelt;kümnevase;häälega;inkognito;Perenaine;Mida;Selde
Siin;koju;Varjan;kaugusest;ütles;seegi;helirežissöör;Varjan
reisiseltskonna;Röövid;otsiks;osas;magada;paka;salu;tuuled
Kuuldemängu;vajub;kõva;kartmatu;eksilm;hoiatab;Igaks;Tulge
Nyyd;kõva;maaisand;Kuigi;Aa;Röövid;Heino;küsiks
röövretkele;äkki;osa;hirmsam;toovad;kümnevase;armastab;Vaata
Johutad;Nyyd;tähendab;Lõppes;ilus;Araabia;ainetel;otsima
Kadri-Ann;küsiks;kaugelt;vana;hirmsam;kõrb;miili;puust
õueväravasse;maskeeritult;ainetel;külalisi;kaugelt;hobust;hoidma;pealegi
pööningult;jalgsi;paraku;incognito;nöör;Kaisa;jaapargood;võimalik
Varjan;Olgu;karvavõrdki;otsib;parimas;erilist;Eelmises;Kukk
