EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;monograafiaid;lugeja;tegelased;;raamatut;lugemissoovitus;reaalsusega
väljapääsmatus;jabur;kirjandusringkond;dekamerooni;hull;romaanid;Lugemist;kirjeldatud
lugemissoovitus;Kui;viibime;Kesk-Aasias;iso;lugemissoovitus;tõlkija;riik
Pedžiiginud;;raamatuid;kostervastanis;kompleks;lugeda;tegelased;lugeja
kapitsiigin;Sissovi;;Vikerraadio;kompleksist;lugejaid;lõpuks;vene
suurepäraselt;kaasaja;postsovetlik;reisile;kodus;kirjandusringkond;reaalsusest;kolme
Kesk-Aasia;hea;trükitud;õiget;Need;Romaanis;lugu;olukorras
tänapäeva;kirjandusringkond;reaalsusega;luulekogu;tekitab;reaalsusega;raamat;soovitas
tõrbestan;töö;Kesk-Aasias;kuuleme;usub;autor;kirjuta;lugeda
Kesk-Aasias;poeet;Jevgeni;keskpärane;nukker;ajal;suurepäraselt;Moskva
võib-olla;muutuse;konteksti;tänapäeva;kolme;hetkel;tänasesse;Kohalik
hingelist;Aga;luuletaja;Lugemist;parem;lugu;Pedžiigin;On
keskpäraste;Kohalik;ajalehekioskites;halvemas;hingelist;Sissovi;kirjandusringkond;See
kuurordid;ilmunud;Sissovi;kunagise;koorem;konteksti;kolleeg;räägime
diktatuur;Se;Lugemist;tasubki;pruut;isikukultuse;dekamerooni;riiki
kirjandusringkond;Ülar;Romaanis;endaski;ilmumise;loevad;diktaatorliku;keskkonnas
dekamerooni;Vadi;keskkonnas;valitseja;selge;ilmu;Siis;tõlgitud
kõnetas;riiki;aega;kehvasti;elu;segamini;võõrale;aastat
isikukultuse;tänasesse;sarjas;Moskvas;See;loojate;kodus;ajal
pitsiigen;riik;kohvitassi;Jagabetsiigin;ausad;avaldanud;Sissovi;õilis
iraažis;keskkonnas;päikest;riiki;antud;tänasesse;näeb;katku
romaanid;luulekogu;lugemissoovitus;postsovetlik;muutuse;viibime;jõuabki;tegelased
reisib;Pedžiigin;reisida;Sest;kannatusest;monograafiaid;luuletusi;Kui
ülepakutud;ilmu;tänasesse;Esiplaanil;autorite;kunagise;karantiiniaega;jaburust
seinavärv;Krossi;Krossi;hiiglaslikust;asjad;ilmumise;romaan;Siis
Jagabetsiigin;osa;kohaks;riik;seisus;sisekosmoses;viibime;väärtust
postsovetlik;maale;võib-olla;raskelt;ongi;arusaamatud;Kesk-Aasias;mõnuga
nii-öelda;raamat;jõudes;vähenda;viibime;toretsevasse;Tõsi;nimelt
müüakse;külastab;peategelane;Romaanis;hetkel;usub;sobib;ühiskonna
lõunama;püüdlused;vene;sarjas;kuuleme;ongi;kirjeldatud;rahvas
Pedžiigin;kunagise;ühiskonna;kirjuta;lood;tunduma;küsinudki;reisile
monograafiaid;kompleks;tõlge;olukorras;muutub;kohaks;Kohalik;Tõsi
jupp;ajalehekioskites;Moskva;põrand;hinge;aega;külastanud;antud
loodame;õilis;riiulil;püüdlused;diktatuur;kaasaja;hiigeltiraažis;lood
reisimine;tundmatu;kunagise;rikkuse;nii-öelda;postsovetlik;Vikerraadio;tõrbestan
ajalehekioskites;inimesed;chissovi;pruudilt;otsivad;näiline;piinadest;suur
kostervastanis;Moskvas;luuletusi;võõrale;meeldin;läbilugemist;keelatud;suuruse
Siis;sisekosmoses;kodus;tunnevad;veidram;mõistab;Ühelt;tekitab
sisekosmoses;Romaanis;sobib;segamini;võib-olla;kuurordid;monograafiaid;egoistlikku
haavatav;seisus;kirjuta;Ilmselt;sobib;petlikult;öelnud;tõlgidki
Samas;armastuse;ülepakutud;isikukultuse;reaalsusega;Nüüd;arusaamatud;Punase
jõuabki;romaan;elus;olek;tegelikkus;keskpäraste;räägime;Ilmselt
endaski;karantiiniaega;luitunud;selge;haavatav;arvas;kapitsiigin;tõlge
keskkonnas;suurepäraselt;kaasaja;kuurordid;Remont;ootame;Esiplaanil;reisida
külastab;Need;lugu;tolmune;suurema;egoistlikku;Jagabetsiigin;kodus
räägime;paremini;huvitavat;sahtel;olek;lõpuks;trükitud;Ja
ohumärki;tõlkija;kuurordid;piinadest;ootame;Esiplaanil;avaldanud;asendustegevusi
väärtust;loevad;irooniaks;tõlkimine;keelde;olukorras;puutumatult;tõlkinud
arusaamatud;koma;pitsiigen;romaanid;aega;selge;ajalehekioskites;ülepakutud
Lugemist;tõlge;aastat;diktatuur;egoistlikku;väljapääsmatus;petlikult;petlikult
ilmumise;kolleeg;inimesed;leiad;leiad;kannatuse;võib-olla;jõuabki
kohustused;parem;väljapääsmatus;tekitab;ootas;puutumatult;suur;elu
Remont;nimelt;külastanud;jõudes;kost;tundub;kuurordid;võib-olla
asjad;raamatuid;paremini;pestud;arusaamatu;tundmatu;loojate;vähenda
kohvitassi;ühiskonna;intensiivsusega;tunne;tunne;Jevgeni;egoistlikku;
irooniaks;valitseja;keskpäraste;tõlgitud;asendustegevusi;osa;Ikka;ongi
püüdlused;vähenda;töö;antud;konteksti;jõudes;Kui;tunduda
trükitud;riigi;Punase;arusaamatu;petlikult;kirjuta;tõrbestani;tänasesse
mõistnud;Me;kohustused;otsib;uhkesse;võivadki;väljapääsmatus;keelatud
kultusliku;tõlkinud;Vikerraadio;reaalsusest;vene;poeeti;otsivad;keskpäraste
kohtud;asjad;karantiiniaega;jumaldab;kannatuse;otsivad;muutuse;tegelikkus
päikest;põrand;seisus;Punase;soovitas;tegelased;rahvas;võivadki
tegelikkus;tegelikkus;otsib;luuletaja;postsovetlik;hingelist;tööga;otsivad
küsinudki;Lauk;ilmumine;seisus;suur;dekamerooni;kunagise;raamatu
Jah;arusaamatu;nukker;elu;kirjeldatud;irooniaks;lõunama;koorem
elujaatava;luuletusi;kuuleme;ausad;sisekosmoses;võõrale;huvitavat;intensiivsusega
puutumatult;küsida;Kohalik;pidet;katku;kuuleme;julgenud;suurema
nimelt;trükitud;endaski;irooniaks;halvemas;Krossi;püüdlused;reisimine
ülisuurust;rikkuse;sisekosmoses;Ülar;vajame;õiget;peategelane;jupp
ilmunud;koorem;haavatav;tõlge;arvas;Vikerraadio;keskpärane;keskpärane
viibime;aastat;Pedžiiginud;petsiigni;poeet;lugedes;näiline;tõlkeid
kompleksist;ongi;asjad;lugenud;aru;riiulil;vajame;paljud
chissovi;pruut;väiksuse;suurte;jumaldab;tasubki;mõnuga;Nii
läbilugemist;seisnud;egoistlikku;keskkonnas;uhke;julgenud;Punase;kannatusest
Vikerraadio;väärtust;iraažis;suurepäraselt;ilmu;veidi;meeldin;küsida
Esiplaanil;suuruse;kirjeldatud;kannatuse;kaasaja;tunde;riiulil;maale
aru;ootas;Tõsi;chissovi;mõistab;tõlkijaid;ootame;dekamerooni
kolleeg;haavatav;arusaamatu;arusaamatud;ajal;piinadest;reisimine;kohalikku
lood;pestud;sooja;ootas;toretsevasse;antud;sisekosmoses;loevad
maad;keskpärane;kolleeg;petlikult;sahtel;teisigi;elujaatava;Pedžiiginud
tõlkinud;See;suurust;Ühelt;nimelt;halvemas;riik;Moskvas
Need;luitunud;lõpuks;uhke;tolmune;tolmune;kultusliku;Vadi
Ühelt;reaalsusega;loodame;müüakse;merevett;veidram;armastuse;Igatahes
mõnuga;keskpäraste;väärtust;monograafiaid;osa;tunne;intensiivsusega;näeb
hinge;õiget;kannatustest;trükitud;lugu;seisnud;pestud;kohtub
ühiskonna;jupp;Ilmselt;tundmatu;õilis;aastat;müüakse;kuuleme
tõrvastan;lugeda;kompleksist;näeb;raamat;jabur;hetkel;hingelist
öelnud;kohalikku;petsiigini;Se;näiline;elujaatava;teavad;loota
tänasesse;kannatuse;eriti;kolme;autor;raskelt;nimelt;põrand
pidet;Jah;lõunama;võivadki;hea;huvitavat;rikkuse;inimesed
halvemas;vene;inimlik;võib-olla;Se;tänapäeva;Nii;kõnetas
kompleks;esmapilgul;muutuse;Tõsi;kolleeg;müüakse;irooniaks;tööga
merevett;tunduda;Kui;soovitas;riik;vene;valitseja;püüdlused
riigi;tõlgitud;valitseja;Moskva;huvitavat;kohtub;asendustegevusi;suurte
Me;tõrbestani;kapitsiigin;seisnud;kohaks;kõnetas;päikest;ülisuurust
intensiivsusega;loodame;osa;parem;trükitud;petsiigi;loota;tõrvastan
veidram;öelnud;näiline;lõpuks;monograafiaid;autorite;haavatav;Vikerraadio
pruut;kolme;koma;päikest;tunnevad;kultusliku;isikukultuse;keelde
sahtel;ootame;hinge;mõistab;räägime;esmapilgul;ongi;väljapääsmatus
petlikult;Ikka;antud;jupp;keelatud;soovitas;sarjas;luuletaja
lõpuks;Selle;veidram;hea;aastat;tahaks;loevad;jaburad
