EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;mikrofoni;ütlebki;number;jõuda;jooksevadki;võta
küsimuse;Aga;jõuakas;sportlase;;masinasse;spordiSis;kahe
vägisõnade;raadiomaja;CD-plaadi;seitsmendal;uhked;sekundi;Kuulsite;kolme
spordi;anda;madis;spordiSis;reaalselt;plaadivõtmise;Suurepärane;lihtsalt
ületatud;Kui;raadiomaja;jooksutossud;vorm;korrusele;Siis;suhteliselt
tõepoolest;hea;sekundite;trepp;tähendab;kiiremini;jõudsin;varem
tuletõrje;surnalist;kõnev;tiitši;kodus;hetkel;viimasesse;49
Võib-olla;seljakotis;plaadimasina;valesti;arv;plaadimasina;Üheksas;19
tähendab;hullem;samme;stuudios;umbasest;äkki;CD-plaadi;10
raadiomaja;hoidmine;stuudiouksest;Aeg;mailis;stuudiouksest;räägime;tegelikult
ühinenud;trepi;rekordi;liitunud;kolme;natukene;korruselt;koostavad
selgroogu;sportlane;Korrused;soliidne;ütleme;Spordireporterile;minutit;12
spordiSis;öelda;;väga-väga;eile;soovitan;intervjuud;51
telefonisild;Aeg;keskmine;Üheksas;suhteliselt;minutil;Viis;jäänud
jõudmas;-le;Aesma;kümnete;meelde;üldse;Lootsid;eesti
võimaluse;Oled;masinatest;sekundeid;See;võimaluse;lugu;See
sisul;tase;Esimene;tasapind;kaks;poolteist;võtta;CD-plaadi
kurnav;varustuse;energiat;masinatest;noor;maha;mees;täis
plaadimasina;korrusel;viiendal;Suurepärane;parim;varustuse;hommikust;omapoolse
higilaike;;tasapind;Tiitsei;samme;minutit;Tiitsei;hästi
kõndides;Saku;kodus;varem;kümnete;mikrofoni;Kolleegimist;Romney
väga-väga;seljas;tuletõrjet;põrand;kaovad;Kuule;raskemaks;viis
tasapind;meeste;Kuulsite;pluss;paneb;ühesõnaga;Kui;valmis
jõudsin;võtnud;Madison;kõndides;astub;sangpommi;esimesed;20
CD-plaadi;naiste;mees;sangpommi;energiat;üheksateistkilose;jätkub;öelda
lahjem;kaalu;parim;võrdluse;tasub;kümnete;hetkest;mõtlen
ütlebki;sekundite;kiiremini;minutil;vedas;jäänud;vägisõnade;24
galeriis;natuke;lugema;loetud;eeldused;arvutas;valmis;seljas
jooksutossud;pauk;kolleegid;joostes;hullem;telefoniühenduse;meelde;soovitan
murdumine;higilaike;varustusega;madis;meeste;eile;Täna;rääkige
skepsisega;Läte;kompaktsem;Ärata;enamuse;omapoolse;võistluses;jooksis
tuletõrjet;No;egas;kahe;no;räägime;Vaheoja;16
haagib;jooksis;tähendab;kommentaariks;aeg;lõpuks;kõndinud;räägime
Spordireporterile;hommikul;ühendatud;viimasesse;ha;varem;jõuakas;kolmas
räägime;uhked;raske;reaalselt;võib-olla;aeg;ületada;tahad
jätkub;liitunud;võistluses;sooritus;lahutada;sekundiga;Indrek;kilost
reaalselt;tööle;tõsta;küsin;ületada;küsin;kõrvaklapid;ränk
võrdluse;Vaheoja;kümnete;hommikust;vaata;rahulikult;rahvale;aeg
masinatest;valesti;mailis;tööle;kompaktsem;väike;anda;mees
Teppan;Mul;väikese;hoogsalt;lahjem;mõtlen;sangpommi;53
jõudnud;paneb;jätkub;helehall;kaasa;hästi;telefonisild;selga
