EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kiusatusse;36;Johannese;Luterliku;;Kristuse;vabaksJeesus;riik
patust;-st;hommikut;Jeesusele;andeks;Jeesusele;Hommikupalvuse;jõud
viletsuses;Hommikupalvuse;Jüri;vabaksJeesus;Ent;evangeeliumi;Jeesusele;andeks
läbime;tugevamaks;esimeste;vaenlasi;anname;vabaksJeesus;hommikut;kannatlikkus
Pattun;;Evangeelse;naabraami;anna;Evangeelse;evangeeliumi;Johannese
südamepõhjas;Kui;Hommikupalvuse;kostsid;kindel;patusulane;Kristuse;võtame
jumal;Meie;Jeesusele;sõpru;taevas;patust;ütleb;rahulik
vabaksJeesus;vabad;Kristuse;igavese;aset;orjanud;Kuidas;meiegi
sündigu;isa;Luterliku;Hommikupalvuse;-st;Luterliku;vangistab;püha
võtame;Sa;orjanud;meelelaad;saamiseks;jumala;Meie;kurjast
jumala;enesevalitsemine;tunneme;evangeeliumi;satume;palvet;kiriku;suudab
Sest;lisa;evangeeliumi;majasse;aluseks;püha;püha;igavene
päevasuses;maa;kurjast;tänapäev;meelt;kiriku;jumala;palvet
evangeeliumi;igavese;36;nähtamatuid;ütlen;Johannese;Luterliku;valitsema
Kristuse;suudab;patust;ütled;elu;jumal;ütlen;vabad
teemeid;Kristuse;Aamen;väärilisteks;ilmnemisel;õnnistamine;patust;süda
patusulane;majasse;orjusse;leiba;aitad;paneme;Kuigi;Meie
igavesti;võtnud;kiriku;suudab;nimi;taevas;igapäevast;Kui
nähtamatuid;jumal;kuivad;käitumist;läbime;emeriitõpetaja;Raudsep;Kristuse
jõuduga;33;läbime;meelepärasel;au;kurjast;õnnistamine;Kuidas
Evangeelse;Kuidas;satume;valitsema;olemust;viletsuses;saamiseks;sõna
aitad;pattu;;kiusatusse;vaenulik;rahusse;võtnud;au
Hommikupalvuse;kuivad;Pattun;viisil;viisil;Aamen;lõpuks;taheta
rahusse;päästa;lõpuks;lase;võimu;ütlen;Põgene;enesevalitsemine
võimu;jää;igapäevast;emeriitõpetaja;isa;ütled;võtame;Luterliku
igapäevast;Ära;viletsuses;ütleb;sündigu;igavene;ütled;hommikut
mõtteid;taevas;patusulane;kylevas;sõna;hommikut;vabaks;hoiame
Salmini;kingi;Eesti;vabaks;ori;olemust;südamepõhjas;jää
kangekaelsus;Nemad;vabaksJeesus;Pühitsetud;igavese;Halvim;esimeste;Ja
vangistab;anname;tänapäev;satume;palvet;meelelaad;igavesti;südamepõhjas
igavene;Salmini;paneme;Stamiteed;kannatlikkus;Anname;võlglastele;ütlen
õnnistamine;sõna;päevasuses;südamepõhjas;tunneme;vangistab;Kui;kingi
hoiame;riik;sündigu;peatüki;ütleb;ainsana;tänapäev;anna
tahtmine;ütled;emeriitõpetaja;võtame;tahtmine;väärilisteks;kangekaelsus;võimu
lõpuks;päevasuses;majasse;teame;vangistab;igapäevast;tugevamaks;jumala
riik;võlad;hoiame;kurjast;meelelaad;kiusatusse;läbime;Ent
elu;ori;nähtamatuid;Sest;kanda;ütleb;valitsema;elu
maa;Kuigi;mürgitab;päästa;koormaid;Nemad;päevasuses;Tere
vaenlasi;püha;Põgene;viletsaks;suudab;meelepärasel;päeva;Eesti
tähele;aitad;Raudsep;süda;teame;sündigu;tähele;viimaks
Aamen;kannatlikkus;kaheksanda;orjusse;jumala;tänapäev;õieti;nimi
kiriku;vabaks;vangistab;aitad;murda;koormaid;viimaks;Jeesusele
õieti;igavesti;õnnistamine;kinni;ütled;viletsaks;Jüri;tähele
taevas;tahtmine;-st;kaheksanda;paneme;pattu;Aamen;
peatüki;sõpru;peatüki;kangekaelsus;tunnuste;aitad;Pühitsetud;poeg
kannatlikkus;poeg;elu;Armuline;kiriku;sõna;sõna;igavese
Armuline;kostis;rahulik;tigeda;igavesti;kingi;Tõesti;paneme
orjanud;Tere;kannatlikkus;riik;valitsema;viimaks;kaheksanda;Jüri
meiegi;kinni;ilmnemisel;au;teemeid;tunneme;hoiame;rahusse
väärilisteks;leiba;viimaks;päevasuses;evangeeliumi;südamepõhjas;mõtteid;meelepärasel
Sa;hoiame;33;Ära;orjanud;kindel;rahusse;vabaks
naabraami;aset;Meie;olemust;kinni;Pühitsetud;väärilisteks;Tõesti
;peatüki;andeks;tunnuste;riik;elu;kindel;kuivad
koormaid;murda;võtame;tunneme;viletsuses;orjusse;emeriitõpetaja;igapäevast
Nemad;emeriitõpetaja;südamepõhjas;ainsana;igavene;Kuigi;peatüki;jõuduga
võlglastele;Armuline;kanaleid;igapäevast;orjusse;Kes;nähtamatuid;orjusse
võtnud;nimi;koormaid;hommikut;kingi;vabaks;elu;anname
Meie;aluseks;püha;vägi;jumal;Ja;Toimi;kindel
patu;kindel;kostsid;tugevamaks;viimaks;meiegi;Evangeelse;taevas
isa;käitumist;kiusatusse;rahulik;esimeste;majasse;igavene;ilmnemisel
tugevamaks;kostsid;pattu;jõuduga;kostis;andeks;enesevalitsemine;päästa
viletsaks;ütleb;kostis;orjanud;leiba;igavesti;võimu;majasse
vabaks;õieti;tugevamaks;kannatlikkus;kanaleid;sugu;vaenlasi;meelelaad
jõud;esimeste;päästa;mürgitab;appi;taheta;Johannese;pattu
tigeda;võtame;nimi;Põgene;sugu;kylevas;kinni;lisa
leiba;ainsana;kinni;sündigu;võtame;Raudsep;suudab;tänapäev
Anname;teame;käitumist;kostis;hommikut;õieti;kannatlikkus;ütleb
anname;tunneme;jõud;hoiame;maa;võlad;pattu;võtnud
paneme;lõppenud;sugu;appi;meelepärasel;isa;kurjast;aset
sugu;patusulane;lase;mõtteid;patust;aluseks;meiegi;peatüki
mürgitab;kylevas;süda;lisa;taheta;hoiame;meelelaad;Halvim
poeg;kiusatusse;tunnuste;Kuigi;vabaksJeesus;võtame;jõuduga;viisil
Pühitsetud;viletsuses;vabad;Evangeelse;käitumist;satume;Eesti;kaheksanda
igavese;mürgitab;murda;kiriku;õieti;kaheksanda;naabraami;igavesti
Johannese;meelelaad;päeva;pattu;tigeda;anna;orjanud;teemeid
tänapäev;viletsaks;vabaks;enesevalitsemine;kuivad;Ära;rahulik;lõppenud
Luterliku;jõuduga;ori;kanaleid;kostsid;maa;lõppenud;tunnuste
kostsid;orjanud;mõtteid;Johannese;Stamiteed;Tõesti;päästa;ütled
viimaks;tigeda;sõna;taheta;enesevalitsemine;läbime;viisil;päevasuses
Ent;igapäevast;Ent;patusulane;kurjast;päeva;olemust;Salmini
Tõesti;kanaleid;olemust;aset;vaenlasi;saamiseks;palvet;appi
palvet;vaenlasi;anname;elu;vabad;lõpuks;tahtmine;Põgene
Ja;Aamen;ainsana;esimeste;kiusatusse;valitsema;süda;Sest
Ära;orjusse;viletsaks;ütlen;ainsana;poeg;sündigu;sugu
andeks;väärilisteks;rahusse;vangistab;vabaks;tahtmine;võlad;olemust
päästa;süda;viisil;õnnistamine;poeg;süda;koormaid;Pattun
meelepärasel;tänapäev;poeg;anname;Ära;nimi;patusulane;evangeeliumi
Eesti;patu;patu;läbime;jää;riik;teemeid;kiusatusse
ori;läbime;igavene;vaenulik;õnnistamine;Meie;kylevas;leiba
36;kangekaelsus;meiegi;viimaks;mürgitab;ilmnemisel;viletsuses;meelt
kingi;koormaid;Tere;jõud;võtnud;kinni;kiusatusse;läbime
käitumist;palvet;vägi;Halvim;peatüki;päästa;Stamiteed;Kuigi
vägi;Stamiteed;tähele;Kes;võlad;Salmini;viletsaks;päeva
lase;ilmnemisel;õieti;palvet;Anname;Hommikupalvuse;tunnuste;aitad
enesevalitsemine;hommikut;Ja;teemeid;nähtamatuid;esimeste;maa;naabraami
meelelaad;võimu;naabraami;igavesti;tugevamaks;Kui;meelepärasel;sündigu
Põgene;ütlen;Tõesti;jumal;rahulik;päevasuses;jõud;Evangeelse
võlad;Jeesusele;igavese;kindel;vägi;võlglastele;isa;lõpuks
tunneme;satume;Salmini;päeva;Nemad;peatüki;patu;kylevas
pattu;Pühitsetud;au;Tere;kaheksanda;vabad;kuivad;Pühitsetud
