EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;finantseerimissüsteemid;televisioonis;Rain;;filmiajaloos;Eesti-doc'e;Televisioonis
trenditrend;filmikooli;filmitegemisprotsessi;keeles;number;publiku;filmifestivalil;kuskilt
commentary;piisavalt;prantsuse;Nad;slot;Ameerikas;lemmikprojekt;räägime
Juštšenkot;Tema;Eesti-doc'e;president;pioneer;BBC;Kinos;tehniliselt
Töösturite;planeeritud;rahastussüsteemid;commentary;commentary;kevadeni;Nüüdseks;ütleksid
tänapäeval;hea;Tiiu;Discovery;head;huvitavam;režissööri;mitukümmend
imponeerib;glamuursed;alustasime;workshop;valides;Fiction;televisiooni;reaalsusele
tõelised;lähitulevikus;Türkmenistanist;roll;isend;naisdokumentalisti;äkkNooman;natukene
nädalal;maastik;Rootsi;võimalustele;reaalset;uudise;Soomlased;mõtlema
lõpetuseks;;Ameerikas;toomiseks;roll;oktoobril;Maimikul;filmi
leipzigi;identiteedikriisi;vidiantsija;Me;lastest;Channel;sügishooaega;alternatiivne
liigitan;dokumentalistid;seminaridel;number;andke;lähitulevikus;Sõprus;asja
naisdokumentalisti;ETV;viimaselt;head;voor;Rain;lugu;rahapaja
tähelepanu;mängufilmide;eetris;Science;vale;ekraanidele;Peaksid;Mida
rekonstrueeritud;pioneerilaagrist;Ida-Euroopa;moon;vastavalt;kolmapäevaõhtune;foorumil;eesti
mängufilmielamusest;Jaak;;Fiction;tekitas;jaanuaris;üheksakümnendaid;mõtlesin
generatsioon;mängufilmitegijatel;Audri;buss;telesaated;avatud;Montaažerjana;võistukaitsmine
nii-öelda;koloniaalsihtasutus;kolm-neli-viis;Mis;dokument;Siit;meesvangide;olukorras
suhestatus;lastekodudesse;tooteid;vallas;kell;mängitakse;Hollywoodi;Maria
lähimaad;elas;koostööpartnereid;maha;olulised;kuulamast;Kristiina;oktoobril
Eesti-kesksed;toitudest;Artekki;Eestis;president;Tucci;klassikaraadiokuulajad;kolmas
David;täna;Vanaweuro;nimetatakse;odavam;tänapäeval;hollandlased;võrreldamatult
mängufilmitegijatel;mängitakse;Soosaar;kolmas;moon;reaalset;Paradiis;nägime
esineb;Fiction;Tema;History;anna;festivali;Imparaaviisumit;kingi
ülihuvitav;aasta;mobiilteenust;teatri;subjektiivselt;animatsioonist;ühiskonnakriitiliselt;filmifoorumile
territoriaalselt;Mul;idee;prantsuse;N;kaamera;Jaak;teemadel
taotleti;Simm;lisada;nimeks;asi;alustasime;Võrreldes;ringkondades
originaalsus;ooperilauljatega;režissööridest;raha;Need;Sellepärast;teavad;foorumil
huviorbiidis;uut;tänapäev;Poola;punt;külastada;samamoodi;suur
2005;karismaatiline;raske;näitleja;headoc;glamuursed;ameeriklase;maailmasõjajärgset
põhinevatest;Liidu;migratsioon;Näiteks;veri;dokfilmid;Võib-olla;filmitööstusmaades
klassikaraadiokuulajad;toimub;vene;Simm;inimene;aastakümneid;kvaliteedist;
