EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
põllukultuure;pilvesõdalased;Ameerikasse;Peruus;andide;paik;Ameerikasse;eesti
terrafirme;maastik;vihmametsas;albiinosid;legend;raamatukaante;Lõuna-Ameerika;lihtsalt
Amazonas;;jõest;Anastajad;geen;vihmametsa;Jaaguarid;metsa
Põhja-Peruust;kõrgkultuuriks;veesüsteem;parasjagu;uhked;koobas;jõest;ongi
jäädvustamas;tähekaarti;basseiniks;terrafirme;objekte;leida;koobas;geen
Lõuna-Ameerika;uuritud;räägime;mudas;tekitas;mäed;mäeaheliku;hästi
mugavustsoon;kopsupõletike;Andides;Sotsiaalse;kindlus;Jätkame;fotoseeria;võimalik
nukaiaali;heledanahalisi;eesti;geneetiliselt;tekib;kaljuservadel;Peruus;Nendes
tõuseb;uusi;chapoyaseni;heleda;näiteks;Ehk;pilvemetsainimesed;tekkinud
inkaeelsetest;Mis;aktiivne;matšubitsuks;asi;fotoagentuuridega;vihmahooaeg;See
võib-olla;Montannies;kohtadest;natukene;heledate;kilomeetrit;Lõuna;antud
fotoseeria;Kuna;;paigutus;incad;Põhja-Peruu;Nendes;tegelikult
sotsiapoyasid;tõusnud;siiamaani;vett;Need;taaskord;Aitäh;legend
tähendabki;Orioni;Montannies;valgete;toored;vaatasid;alguse;leida
vähekülastatud;matk;inka;Seekordne;avavad;põnev;rändeliinidest;teada
jõgikonda;kaljujoonised;esemete;Chachapoyaste;idesse;terrafirme;reljeefi;meetrit
muumiat;130;kõrgusele;hästi;mets;rändeliinidest;looduslikult;vett
tänapäeval;küüdi;fotogeeniline;suurimad;kuivem;pilt;päiksepojalt;2000
immuunsussüsteemi;sotsiapoyasid;Aitäh;idesse;Näiteks;natukene;maailmale;nii-öelda
rõugete;režiim;põlvini;skulptuuridest;poja;varemed;Tounturs;Põhja-Peruust
põllukultuurid;kõrgusele;Ariana;Europiidne;kurb;maailmale;suur;plaanides
reljeefi;alal;lugema;lausa;korda;räägime;Hispaania;näiteks
Jaaguarid;osa;silmadega;kohtades;kindlasti;tõusnud;nii-öelda;inimestega
päikesed;jalutama;kõndimist;veesüsteem;valgema;paljudest;kuivemaks;kahe
võimalikult;2000;tavaliselt;lõuna;kummaline;Ameerikasse;Jätkame;räägime
linn;Boyaste;unustasin;maailmale;vett;loodust;Anastajad;öelda
vihmahooaeg;seotud;uuritud;edukad;ehitised;Näiteks;Kikkas;uuritud
põnevam;kujundatud;Boyaste;heledate;Et;Nendes;hävinud;tõlgendus
leetrite;assimileerida;Jätkame;tunti;eelnevatest;võib-olla;tänaseks;klassi
päev;põlvini;sisemise;jalaga;libedatel;tänapäeval;kujutame;püha
iroonia;suutnud;koguneb;incad;esimene;revanš;terasspõldude;aeg
küüditasid;elamus;taaskord;basseini;See;aastaid;kaljuservadel;Põhja-Peruu
võõbatud;Seekordne;vihm;alustad;unustasin;peatükke;kõndimist;paar
Jätkame;pilv;tõlgendus;raskem;usun;tugipunktid;Minkad;jõgi
fotogeeniline;nimelt;päikesed;võib-olla;antud;unustasin;elavad;jäänud
plaanides;Peruus;matk;elab;sisemise;suutsid;silmadega;natukene
väga-väga;hõlmab;oleneb;kindlasti;esemete;merepinna;veesüsteem;leiab
chapoyaseni;sisemise;kasvatamises;äkki;ongi;seotud;albiinosid;buli
elumajad;tavaliselt;fotoagentuuridega;sõlmi;hetkel;pilvemetsainimesed;Peisin;üldse
kaljuservadel;kasvatamises;Hispaania;Jätkame;meetrit;suurim;vaja;Kuid
tumedanahalised;Europiidne;maastik;vaielda;alistati;plaanides;punaseks;paljudest
asi;erinevaid;maailmale;ehitis;nii-öelda;inka;järeltulijad;Aitäh
kutsumine;alast;peatükke;elumajad;uurimas;viimased;Tegelikku;jätkame
nottimisega;Guelapi;albiinosid;jõgikonda;matk;kaljuseinas;salapärane;linna
pilveinimesed;veesüsteem;pilt;nimetada;aeg;tõeline;tumedanahalised;paigad
aktiivne;viia;vastust;põllukultuurid;vaja;kosmilises;kilomeetrit;räägin
raamatukaante;mäed;kosmilises;kahest;tuhanded;päev;orjapidajad;Näiteks
reljeefsemalt;tunti;suurimad;chapoyaseni;terrafirme;kahest;poegasid;kurb
kasvatuses;Nad;vabandust;õnnestus;ilmuma;lugema;nukaiaali;500000
konarusi;geneetiliselt;niiskust;surma;toad;kindlasti;plaanides;suur
toored;karm;osaga;lõpuks;inglise;Aitäh;basseiniks;Ameerikasse
meeletud;tegu;mugavustsoon;kindlusega;inka;Anastasid;inka;Londoni
tugipunktid;mäe;tähendabki;geen;arusaam;nimeks;kutsutakse;1000
idaküljest;poja;terasspõldude;surnute;turnides;esimesed;Seekordne;Hispaania
räägime;aset;legend;uhked;teada;paremini;matšubitsuks;näinud
kõrgkultuuriga;kutsutaksegi;heledama;leetrite;paar;New;võib-olla;kasvatuses
pääsmatusse;võimalikult;raskem;metsa;vöö;joon;pisikesed;tõlgendada
lihtsamate;vett;teada;provints;infokillud;muutuma;aastaid;kippuda
2000;huvitav;kutsumine;kolm;kontaktid;legend;kõrvitsa;kujundatud
kõndimist;kutsumine;arusaam;revanš;eesti;chachapoyased;kirjutajad;aktiivne
kirjaoskuse;merepinna;punaseks;sarkofaagi;tajad;kummaline;kosmilises;uurimas
arvatakse;Amazonasest;lõuna;ala;tegelikult;pärinema;avavad;endiselt
staatuslike;faktid;nahalise;paremini;vapiloom;parasjagu;varemed;Tegelikku
vapiloom;plaaningi;immuunsussüsteemi;kassid;paigutatud;Kuid;mugavustsoon;jõgikonda
sarkofaagi;valgete;mudas;chachapoyased;sobivasse;skulptuuridest;kodanikul;tõuseb
