EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;dirigent hando;orkestrite piirkondlik;mängisid beethoveni;null probleeme;ühismängimised orkestripäevadel;juttu orkestri;virumaa kontsertorkestritöödest-tegemistest;väike-maarjas koorijuht
märksõnast sümfoonia;kogemus oluline;vanaema gaasimuusikakultuuri;kalliste piletihindadega;annab võimaluse;juttu orkestri;ühelgi orkestrile;noorteorkestriselts asutajad;õpetajatele huvi
vanemuine estonia;näiteks klassikaraadiovõrkpallivõistkond;täiskasvanute orkestrite;vana üldlaulupeo;maks kodus;teate sümfooniaorkester;virumaaorkester sõidetakse;orkestriprojekt näide;võib-olla kaupluse
orkestrimäng ütleme;mängida hea;noorte orkestris;meeldibki peadirigendiks;igav tegevus;kontsertorkestri staatus;näiteks kontsertorkestrit;orkestrist juttu;maavalitsuse haridus-
project orkester;noorteorkestri nii-öelda;mängivad noorteorkestris;virumaa kontsertorkestritöödest-tegemistest;nullist hea;orkestrisse vanemuine;rääkinud orkestrile;noorteorkestrist virumaa;martin veermäe
näiteks estonia;muusikaõpetaja nimetame;õpetajatel orkestris;traagilisemad tuuakse;ongi näiteks;sümfooniaorkestrit nimetame;järjest orkestri;kontsertorkestritöödest-tegemistest kontserdielust;näiteks lääne-virumaal
kontrabass virumaa;meloodiaid teavad;gaasimuusikakultuuri vanaema;orkestriprojekt näide;probleem lokaalne;ütles sümfooniaorkester;laste sümfooniaorkestrite;tahaks orkestrisse;kooliga rääkida
programmides haydni;peeter-peter paimunugi;mängivad muusikakoolis;mängida kontsertorkestris;protsess pakub;kontsertorkester kord;õpetajatel orkestris;loodame noorteorkestrist;aastat 26
aldo meristo;näiteks kuno;orkestri orkestreid;virumaaorkester sõidetakse;nimetame näiteks;tase orkestrisse;orkestrist juttu;noorteorkestrit jagatud;õppida erialadel
rootsi rapsoodia;sümfooniaorkestrit nimetame;piirkondliku orkester;kiiremini nädal;kodus kasvatus;sellesamale virumaaorkestrile;sümfooniaorkestrit nimetame;virumaa noorteorkestrist;ütles võib-olla
sümfooniaorkestrite päev;noorteorkester vaja;noorteorkestri orkestriga;seitse lasteaiani;sead plaksutage;orkestrist juttu;orkestris räägime;juttu orkestri;asjad kasulik
programm ütleme;käib orkestris;oligi orkestrit;seltsielu asjast;moment antud;sümfooniaorkester ütlen;linnu sümfooniaorkestrit;näiteks nordorkestris;kontsertmeister 10
euro-disneylandi teade;virumaa noorteorkestriselts;orkestris õpetajad;miljonit toetame;probleem vaja;virumaa kontsertorkestritöödest-tegemistest;virul orkestrile;noorte orkestris;kontsertidel viimane
palga estonia;tähendab vabaõhukontserdilava;mängib orkestris;tegeldud tegelikult;jaotamist korrigeerima;orkestris pisemad;mängivad orkestris;noorteorkestrist kasvavad;mõttes võib-olla
rapsoodia guugol;sümfooniaorkestrite päev;koolis orkestrit;sümfooniaorkestris vajavaid;andekad probleem;orkestris öeldud;koolis orkestrit;noorteorkestrit kuulamas;põhikohaga lääne-viru
hars parstins;rõõmu noodimärk;orkestri tegevust;järjest meeldima;programm ütleme;koosmäng orkestrimäng;orkestrite olemasolu;noorteorkestri nii-öelda;nii-öelda muusikaelus
folkloor sed;arusaamist mõttes;õpetajad orkestrist;aeg plaksutasid;ütleme kodust;orkestriga seonduvad;orkestreid nii-öelda;võtnud noorteorkestri;loomulikult ongi
sümfooniaorkestrite vähem;tähendab paljudega;lasteaiaõpetajad orkestris;käinud virumaaorkestrite;näiteks peeter;orkestreid nii-öelda;eriti orkestris;käinud virumaaorkestrite;laste vanemad
sümfooniaorkester ütlen;asja natuke;noorteorkester noorteorkestri;virumaa kontsertorkestri;lokaalne probleem;järjest orkestri;kontsertorkester öeldakse;orkestreid nii-öelda;tegelikult nii-öelda
estonia mängin;hea kodu;näiteks orkestrilaagris;üldlaulupeo teatmiku;taskus koju;eesti sümfooniaorkestrite;käivad orkestris;noorteorkester vaja;võib-olla mäleta
osa ütleme;õpetab ühismusitseerimisest;orkestri lastevanemate;vajab erialadel;distingenditeed särkides;korda orkestris;spetsiaalselt orkestri;käia orkestreid;mõelnud võib-olla
tan euro-disneylandis;sümfoonia programmides;tegutseb noorteorkester;mängib pärimusmuusikat;sed vaata;orkestritele erilist;korda orkestris;nädal virumaaorkester;võib-olla hea
tänased kõnealused;muusikaakadeemia näiteks;orkestrite olemasolu;moletegrateerunud muusikaõpetaja;kadarviselt kodus;sümfooniaorkester rakverre;orkestrit tekkis;virumaa kontsertorkestrist;nii-öelda samamoodi
vähemasti ütleme;näiteks virumaa;probleeme muusikakoolis;orkestris öeldud;üldiselt reegel;sümfooniaorkester sümfooniaorkestrite;käib orkestris;ühismängimised orkestripäevadel;küsimus tore
käivitatud ütles;tekib võrdlusmoment;õpib muusikakoolis;raadiost kuulnud;probleem sugugi;ühelgi orkestrile;ütles sümfooniaorkester;lasteaiaõpetajad orkestris;õpiksime 11
õpilastega ütleme;moodustada ühiskassa;muusikakoolide harjutatakse;väärib harrastus;alustasid nullist;kontsertorkester öeldakse;sümfooniaorkester rakverre;võtta sümfooniaorkestris;nii-öelda dirigendiks
häälde muusika;väike-maarjas koorijuht;käib orkestris;käinud kontsertorkestris;tekkinud moment;spetsiaalselt orkestri;tase orkestrisse;noorteorkester noorteorkestri;nii-öelda kahekesi
