EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
world championships;no arvan;võistlused toimusid;täpselt teadsite;kanda näiteks;soomes laupäeval;võistlusnaisekandmise maailmameistrivõistlus;maailmameistritega naisekandmises;40 võib-olla
championships soome;antakse stardipauk;üritus toimus;loositi stardijärjekord;käring world;eesti keeles;maailmameistrivõistlusi alal;naisekandmine maailmameistrivõistlusi;näiteks aeg
imre ambos;tähendab melisatav;toimuma võistlus;korda birgiti;protokolli vaadates;eesti keelde;eesti keelde;maailmameistriteks loomulikult;võib-olla 50
ambos annela;meetrit eestis;võistlus moodi;soomes birgit;kaoks ongi;õnneks eestis;maailmameistrivõistlus üldse;võistlusnaisekandmise maailmameistrivõistlus;näiteks rada
birgit ulrich;maailmameistrivõistlus üldse;margo uusorg;vaatan suveniirpudelit;championships soome;soome keeles;naisekandmine maailmameistrivõistlusi;maailmarekordomanikena naised;naisega kindlasti
võistlus moodi;253 5;maailmameistrivõistlus üldse;vööni tegelikult;aeg seisma;eestis väike-maarjas;maailmameistritega naisekandmises;kahekesi maailmameistriteks;toimus suurejooneline
võistlesime õnnestus;isiklikku rekordit;suurejooneline võistlus;tegelik laheli;ulrich tegemist;võistlusnaisekandmise maailmameistrivõistlus;mihkel maailmameistrid;maailmameistrid maailmarekordomanikena;läbisite 55
võistlused toimusid;arvan võistlusel;maailmameistrivõistlusi alal;mismoodi täpselt;arvad läbiksite;maailmameistriteks laupäeval;tegemist maailmameistritega;maailmameistriteks laupäeval;eeldan vaadata
maailmameistrivõistlus üldse;korraldab gaasin;võistlusnaisekandmise maailmameistrivõistlus;trenni üldse;no arvan;eesti rahvas;maailmameistriteks loomulikult;kahekordsed maailmameistrid;55 5
lõbus üritus;birgit ulrich;võistlusel kergem;raadio kahe;birgit no;eestis harrastama;spordiala maailmameistriteks;tegemist maailmameistritega;eestis väike-maarjas
veetakistuse lauskmaa;toimus laadapäevade;toimus suurejooneline;kergem paljudel;raja no;ilusat eesti;maailmameistriteks laupäeval;ulrich raadio;keeles eugen
strateegia mõttes;pannakse lõpuprotokoll;võistlejate üldiselt;tõsine spordiala;keeles tähendab;naisekandmine maailmameistrivõistlusi;maailmameistrid täna;loomulikult raadio;5 sekundit
naljakas närvelikene;keeles naisekandmine;nägi üritus;nägi üritus;toimuma võistlus;kannab inglisekeelset;keeles naisekandmine;maailmameistrid täna;253 5
eugen cannon;world championships;trass toimus;seitse riiki;näiteks aeg;maailmameistrivõistlusi alal;eesti keeles;suur võistlusnaisekandmise;automaatselt 15
naisekandmine näeb;ulrich tegemist;võistlus loositi;jooksutada alaspidi;ambos annela;eestis pannud;kahekesi maailmameistriteks;maailmameistrivõistlus üldse;86 keeruline
võistlemine näeb;tähendab mutt;võistlesime õnnestus;eestis harrastama;alal ;maailmameistrivõistlus üldse;ilusat eesti;raadio kahe;väike-maarjas rada
