EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;komsomolikoosolekule väetis;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;romaani inimesest;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
mulgaliseerimine üldistused;kommunistlikku deebeegaadidest;noormeest tegelikult;katkendit komsomolikoosolekule;vaja atribuute;imetlesin noormees;tegelikult lemmiklavastajaid;1964 raamatu;romaanist kirjandusest
üliõpilast raadiotööd;atribuute laga;eriti teater;rääkinud romaanist;esitada vastama;meeldib raadioarhiiv;lemmiklavastajaid eru;raadiole 1964;tutvustan 20
teater kino;ela tomson;aastal 1964;järglastele viimane;võimatu vastata;kirjandusest inimesel;autor tegelikult;kass autor;luuletajad võib-olla
näib iroonia;auditooriumis leidis;keskkooli viimases;klassis seitsmeteistkümne;saladuslikult moved;meeldivad luuletajad;rääkinud romaanist;kirjandusest inimesel;võib-olla tulevikupärasemaid
lühinägelik õigus;lähedane kirjandus;kirjanduse osakonna;15 aastase;unt orautor;kirjandus inimestest;1964 raamatu;rääkinud romaanist;aastal 2930
küsimus täitsa;vaja atribuute;tundus kirjutada;meeldib inimlik;atribuute laga;aastasena kirjutas;esimese romaani;romaani inimesest;näha võib-olla
imelik küsimus;moved ütleme;1964 aastal;eesti raadiole;vastata kombeks;luuletajad võib-olla;ajalookerjus pooltoode;tahaks lugeda;kirjutada juhtus
tohib ütelda;kirjutas esimese;1964 raamatu;mäleta laaniga;ütleme võimalik;rääkinud romaanist;romaanist kirjandusest;jäävadki romaanides;mured võib-olla
ebatäiuslik inimeksemplare;keskkooli viimases;kirjandusest inimesel;ilmselt huvialasid;ütlen ausalt;vanaks meeldib;ajalugu hindrek;esimese romaani;kommunis tuleviku
ütleme võimalik;ajalugu hindrek;aastasena kirjutas;andestab ajalugu;arvates ausalt;tagantjärele lugedes;kass autor;romaanist kirjandusest;võib-olla unustasin
võimalik kirjutada;kollane kass;tahaks lugeda;loeme ajalehti;võib-olla unustasin;luuletajad sõbrad;elada ajalookerjus;meeldib raadioarhiiv;inimesel ilmselt
raadiotööd mati;tahab tähtis;autor tegelikult;meeldib kommunis;aru asume;poolset noormeest;raadioarhiiv klassik;meeldib kommunis;20 aastast
inimeksemplare kallas;unt tartu;ausalt loen;noormeest tegelikult;intervjueerib ela;luuletajad näiteks;auditooriumis leidis;autor tegelikult;küsi lugeda
unt orautor;ebatäiuslik inimeksemplare;sügisel auditooriumis;esindaja jutt;meeldi iseasi;romaanist kirjandusest;meeldib raadioarhiiv;kirjutas esimese;kuule võib-olla
täiuslikud kehad;tähendavalt sööme;kursuse esimesel;romaanides mured;ausalt meeldib;lähedane kirjandus;kirjandusest inimesel;meest kommunistlikku;võib-olla raketimured
mati undi;aastasena kirjutas;esimese romaani;niiviisi klassis;võimalik kirjutada;kass autor;kirjandus inimestest;kommunism aarne;leidis 49
tänavate sele;ütleme ühissöögimaja;viimases klassis;tagantjärele lugedes;objektiivne seisukoht;autor tegelikult;romaani inimesest;ütle kommunismi;aastal 1964
luuletajad võib-olla;katkendit komsomolikoosolekule;noored luuletajad;indrek kimbutas;kahtlus usute;tundus kirjutada;vanaks meeldib;kirjutada romaani;armastad imelik
saanavu aarne;intervjuu eesti;aastast veidi;lihtsalt lühinägelik;mati unt;jäävadki romaanides;kirjutas esimese;raamatu kollane;vanaks meeldib
päevad nädalad;räägib tulevikust;esimesel tudengi;veidi häbelik;ebatäiuslik inimeksemplare;noored luuletajad;lähedane kirjandus;küsi lugeda;võib-olla ebatäiuslik
täitsa võimatu;tulevikupärasemaid kunste;romaani inimesest;ilmutada järsku;esindaja ütlen;raadioarhiiv klassik;tahaks lugeda;noormeest tegelikult;ülikooli eesti
lihtsalt lühinägelik;meeldib raadioarhiiv;tundub teistmoodi;räägib tulevikust;kavatses kirjutada;klassik ilmutada;inimesed vanaks;kuule ütle;üldse meeldi
ivol õigus;kommunism aarne;loen näib;leitud küsiksite;aarne noogutas;üliõpilast raadiotööd;jäävadki romaanides;aastasena kirjutas;1964 aastal
kirjandus inimestest;võib-olla tulevikupärasemaid;aastal 1943;lugeda katkendit;unustasin asja;aastast veidi;imetlesin noormees;mees rääkis;aastal 1943
vaja atribuute;tulevikust tan;tõsist üliõpilast;mikrofoni istuda;näiteks eesti;tahaks lugeda;andestab ajalugu;üliõpilast raadiotööd;eesti raadiole
tahaks lugeda;aastal 1964;kirjutada romaani;laga paketid;asume kahe;salamisi imetlesin;kirjend mäleta;kommunismi ajal;orautor küsin
mured võib-olla;armastanud tammsaaret;sündinud aastal;pealkiri kirjutama;tea ausust;lemmiklavastajaid eru;kirjutada romaani;orautor küsin;kuule küsi
soodon kuivendatud;veetmisest puhketundidel;rääkinud romaanist;klassik ilmutada;andestab ajalugu;romaani mati;lugeda katkendit;noormees imelaps;tegelikult olnudki
deebeegaadidest vaikne;armukadedust pisaraid;meeldivad luuletajad;tudengi sügisel;meeldib meeldi;unt orautor;poolset noormeest;lugeda katkendit;klassis seitsmeteistkümne
liiguvad nõtkelt;intervjueerib ela;lühikesel eluperioodil;meeldi enneaegne;undi abikaasa;kirjutada rääkinud;tagantjärele lugedes;tegelikult olnudki;mees võib-olla
rahulik kultuurne;antiikriietuses liiguvad;meeldivad noored;üldse meeldi;tundus kirjutada;lapsena kohtusin;aastal 1964;intervjuu eesti;elu rahulik
lähedane kirjandus;naerda sündinud;klassis seitsmeteistkümne;asja meeldib;võib-olla sang;esimese romaani;aastast veidi;ajalehti mängime;no lihtsalt
tea tundub;tähtis elu;meeldib raadioarhiiv;vastata kombeks;teagi objektiivne;kohtusin aeg;aastase viivi;mäleta pealkiri;ausalt meeldib
võib-olla ebatäiuslik;kimbutas tähendavalt;seitsmeteistkümne aastasena;tähendavalt sööme;meeldib inimlik;tegelikult lemmiklavastajaid;1964 aastal;seitsmeteistkümne aastasena;2930 inimeste
nina lühikesel;seisukoht roosast;imelik tunne;tohib ütelda;küsimusi esitada;kirjutada romaani;luuletajad võib-olla;kuule küsi;luuletajad näiteks
kaunid kunstid;ivol õigus;südamega kirjutatud;elada ajalookerjus;imelik küsimus;loetakse valjusti;lapsena kohtusin;juhtus niiviisi;meeldib inimlik
vaikne rahulik;indrek tõsines;kirjutama äkki;komsomolikoosolekule väetis;asja meeldib;tiunti intervjueerib;viimases klassis;tegelikult lemmiklavastajaid;mees rääkis
luuletajad näiteks;deebeegaadidest vaikne;kirjandus inimestest;meeldib meeldi;tingimata vaja;kirjutas esimese;mäleta laaniga;raadioarhiiv klassik;meeldib meeldi
loeme ajalehti;ausust vastumeelsemad;ausalt meeldib;kombeks küsimusi;tiunti intervjueerib;lugeda katkendit;noormeest tegelikult;tutvustan 20;juhtus niiviisi
osa lahendusi;laiem avalikkus;esimene intervjuu;irooniana nooruse;viimane kahtlus;kirjanduse osakonna;lastama meeldib;ohvritest ütleme;nina lühikesel
orautor küsin;saanavu aarne;raadiole 1964;enneaegne vananemine;kuule võib-olla;ajalehti mängime;klassis seitsmeteistkümne;mees räägib;teistmoodi üldse
mees võib-olla;loetakse valjusti;näib iroonia;kahe maailma;vastama meeldivad;eesti luuletajad;orautor küsin;elada ajalookerjus;tundus kirjutada
aarne pöördusin;tudengi sügisel;imelik küsimus;ebatäiuslik inimeksemplare;alatiseks tahaks;aarne pöördusin;kirjanduse osakonna;jutu aarne;lihtsalt lühinägelik
rahutuse kadu;kunste mati;luuletajad näiteks;teadsin mati;mati undi;matti armastad;kirjutada rääkinud;kirjutada juhtus;tea tundub
komsomolikoosolekule väetis;imelaps keskkooli;15 aastase;ütelda kord;edeva poolset;loeme ajalehti;romaani mati;eesti raadiole;49 elavat
liialda mulgaliseerimine;klassis seitsmeteistkümne;tegelikult lemmiklavastajaid;orautor küsin;ohvritest ütleme;kirjutada juhtus;noored luuletajad;kino näha;võimalik kirjutada
vaikne kähise;roosast armastanud;loeme ajalehti;lühikesel eluperioodil;lastama meeldib;raadiole 1964;luuletajad näiteks;killuke kollast;näiteks eesti
üliõpilane kursusekaaslased;küsimusi esitada;lugeda oska;tuleviku esindaja;elust tingimata;ajalehti loetakse;kirjutatud arvates;imetlesin noormees;kohtusin aeg
antiikriietuses liiguvad;maailma piiril;kirjutas esimese;raadiole 1964;üldse meeldi;keele kirjanduse;meeldivad luuletajad;armastanud tammsaaret;tea tahab
