EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;aitab bertinora;nelja kuju;antiikset tegelased;ilusam number;kolme luule;neli paljudel;neli räägitakse;kirjutamine väga-väga
froid ütleme;pea- kõhuvalu;neljakujuga mees;bändi tegemisest;vaata number;urmas vadi;kuus meest;ühesõnaga neli;12 väikest
siin-seal ice;trummiõpetaja suunama;valmis neljakujuga;käändub oidipuse;number neli;juttu näidendi;vastavad kuues;neli laulasmaavanemat;neli kirjutatud
psühhoanalüüsiliin froid;nii-öelda röntgeniga;numbrite neli;mees vaatasin;asjad detail;panema neli;neli seitsmendat;neli ütles;ühesõnaga järk-järgult
frodismi jungi;zygmunt roide;plaanis neli;märkmikku kanspekteerida;number vorm;tallinna laulasmaale;kuus korda;luulekogu neli;kolmapäev 20
eco küsimus;philip klaas;neli rida;meeldib spordiuudiseid;arv lost;keila-joa suurest;neli ühesõnaga;neli ütlesid;sugulased kose-uuemõisal
täidisõieline ice;oluline roll;plaanis nelja;vähem pealkiri;algobjekt võib-olla;vastavad kuues;inimene igasugu;hoopiski neli;asja ehitamine
kaardega prodism;hingetõmbega ütlen;kogust neli;romanni ülikooliaegne;algidu algobjekt;rahul toredam;neli ütlesid;kirjutan neljanda;võib-olla kirjandusest
freudi stseenid;helistas eve;küsisin neli;kirjutada oidipuse;ütleme traktor;neli andnud;neli ütles;vikerraadio koduleheküljelt;nalja võib-olla
ületamatud diskursus;helidest võijoontest;mõttes nelja;põhja-ameerikas üldse;genereerima tekst;öelda märiti;ütleme seeneniidid;neli nelja;päriselt lihtsalt
polifoonilisus tõepoolest;olemised trükkama;neli algselt;hoopiski ääretult;number natukene;kolme neljakohaline;hoopiski neli;tähendab neli;ongi teada
käsikiri pärgament;uus kiht;neli nelja;probleemides aapo;vadi head;sobised kolm;andres ehin;neli kirjutatud;nii-öelda klassikaliselt
nädal vestlusring;neli laulasmaavanemat;panema neli;nishiprojektiks jääda;teksti genereerima;tiit toima;arv vaata;küsisin neli;ülesanne võib-olla
laulasmaa ööd;siit-sealt ristikivipäevikuid;neli arv;ronida tegelastega;funktsioonist raamatu;janek kraavi;krullil neli;neli eraldi;keila-joa suurest
ludwig urmas;põhimõtteliselt philip;kirjutatud nelja;romaani vististi;avama arvan;luulevihiku kajat;neli küsisin;neli eesti;hiljem jälle
zygmunt roide;väravas esimesest;tähendab neli;ürgembro uuesti;head sugulased;neli räägitakse;arv mahub;neli paljudel;neli paljudel
pahdiini määratlus;hüüatusi nohos;kolmnurka neli;kuulata vikerraadio;esitad tekste;vähnil unilokk;korda neli;neli küsisin;põhja-ameerikas üldse
tsitaadid natuke;nii-öelda üldarusaamades;luulekogu neli;angelesest elektronpostiga;ütlen tekstid;traktaate inimese;nelja realistena;neli jällegi;võib-olla tuua
oidipuse froydlist;laulasmaa ööd;tiibades neli;proovida rütmist;eeskuju funktsioon;eestis kohanudki;küsida kesid;kolm neli;teksti lugeda
sõna tähendus;tiit toima;neli kirjutatud;kiiremini äkki;näiteks sõna;viiel ohkan;kogust neli;neljanda luulevihiku;neli ütles
romaan mõttes;eeskuju funktsioon;neli kolmnurka;kirjutab sihanalysiste;näiteks tähendab;valdo truve;orelipoiss paljudes;neli kaheksa;edasi-tagasi käia
struktuur rütmid;neli kolmnurka;panna neli;rääkisid raamatutest;figureerib näiteks;krullil neli;viimaseid zidadel;räägitakse 16;võib-olla hea
nädal lõppes;pakub topeltnaudingut;tähendus neljal;mariann märganud;asi ongi;tegelased argised;troofis neli;neli kindlasti;71 aastal
vähemtähtsad numbrid;kirjutab sihanalysiste;ühesõnaga neli;hõivab stiile;pinget sisaldava;numbriga kaane;kuus neli;neljandat korda;rääkida hästi
ülehomme romani;süüa tundub;krullil neli;vaatasin mõttes;esimene arv;nohos verre;selgeks kuus;neli kõva;järk-järgult moodi
johannes jalma;mees baruto;neli osa;troofis segab;seosed näiteks;kolmeni lugeda;neli arv;neljakujuga mees;võib-olla kergemini
põhimõtteliselt philip;raamatukogu postkontoris;nelja realistena;nii-öelda vürtsitada;kerja tset;aastal viiel;lugu viiendik;neli ühesõnaga;arenenud võib-olla
sõnul teooria;teaduslik psühhiaatria;neli küsisin;püksis kujutan;funktsioon kirjandusel;kuus kolmandat;numbrite neli;rääkisin luuletaja;eheduse võib-olla
põhja-ameerikas üldse;korjatakse varieeritakse;realistena neljas;vaatasin ajaloolised;auto ütlen;dokun paar-kolm;esimeseks arvuks;korda neli;õppides järk-järgult
estonian litreid;jääda eriti;number vorm;kummaline segu;funktsioon lahendamatut;mai suisa;veetnud viis;kogust neli;võib-olla 15
humanitaardiskursid esindajad;froid sümpoosionil;arvuline struktuur;teatav rütmijoon;tegemine blokk;mai laulasmaa;kuus neljandat;lugu viiendik;viimase võib-olla
blogi teet;bmw tea;number neli;jääda nishiprojektiks;sisaldava loo;kasupoja romanni;neljast juhtuda;kolme luule;asju nii-öelda
kordusmotiiv jääb;vald saladusi;tantsib neli;žanr niigi;tasemest anna;mai tunginud;küsisin neli;kindel neli;näiteks tähendab
rütmi trummiõpetaja;riimilist kalambuure;neli krullil;filmis külli;kirjeldamise alusel;hüüatusi nohos;neli räägitakse;räägivad luuletused;asja muusika
fooniline polifoonilisus;trükkama päevikus;luuletusele nelist;puhveti klaaside;tekib süsteem;oska kolmeni;viis kloogaranda;päeva neli;tegelikult öelda
philip klaas;mängu trotski;neljast juhtuda;pärgament tegelasteks;vaino talus;asu tea;neli krullil;asju ütleme;asjad pandud
göte uurai;avaliku elu;neli samamoodi;pealkiri tegelikult;arvutist koguda;kuus neli;ühesõnaga neli;kirjutatud nelja;lugeda kindel
dialoogi rämedus;märki bmw;kindel neli;arvatakse luulekogu;ületamatud diskursus;tiibades neli;neljakujuga mees;peeter intervjuud;mõelnud ilmselt
päriselt lihtsalt;ütleme vormiproov;neli ühesõnaga;neide romaanis;probleem lasin;keila joale;mõttes nelja;nelja kuju;suudad nii-öelda
psühhiaatrias süstemaatilist;ajaloolised trotski;vorm kirjutad;libisesin meedias;kujundus nii-öelda;väsid neli;neli jällegi;neli samamoodi;suuda hästi
faili uni;sõber tiit;neljandat nurka;põhieesmärk kaasnes;tekib kindel;kuus meest;panna neli;väsid neli;tundub kummaline
rütmiline arvuline;vihikuga arvan;jaotub neli;lähtuvad tea;asi kirjutamise;kuues teet;luulekogu neli;luuletan ütleksin;võib-olla luulet
kirjutab sihanalysiste;päevaraamatute monograafiate;neli pehkinud;proosateoste üldiselt;meeldi kirjutamise;aimu neli;neli kaheksa;luuletusele nelist;nii-öelda röntgeniga
kultuurilised tsitaadid;kordusmotiiv jääb;kirjutan neljanda;näidendi kirjutada;süsteemide reaalses;kõivu sõnul;inimestel pealesunnitud;neli ilusam;käivadki nii-öelda
romaan hõlmab;haige kirjutab;neli neli;kinni käitu;struktuur antud;neli pehkinud;väsid neli;kaks kolm;siia-sinna jäänud
hästi oluline;eepiline nii-öelda;hoopiski neli;eurooppeli märki;arvates nii-öelda;kuus neljandat;väljendada paljud;neli korda;luuletused võib-olla
umberto eco;tõrjemaagiline tähendus;nelja paun;pealkiri hoopiski;hasso krull;uurai ürgembro;neli samamoodi;jällegi 64;kaasa lihtsalt
ongi mõttes;tähtis number;neljakohaline tähendus;kolmas luulekogu;termin peas;aiaga vitsused;nelja jagada;neli aarne;arvates nii-öelda
luuletused öelda;ütleme pildi;neli räägitakse;raamatusse plaanis;viitab rein;kolm vastavad;kuues teet;kasutada neli;nii-öelda takistuseks
lõbus fiktsioon;teadvus teatud;kolm neli;näidata meediumiga;osa probleem;tooma laulasmaa;neljanda luulevihiku;luuletused öelda;peamine ilmselt
