EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädala;laudsepatöötuppa;ajalehti;noorsooühingu;;Vanglas;kustutasime;Sidepidamine;põrandasse
võtsime;side;vanglas;Esimeselt;andsime;kasutasime;kasutasime;Lasnamäe;See
siineri;;kasutasime;arreteeriti;mehed;kustutasime;vangla;võitlusest;Martin
täideti;korrusel;testikirjadega;laudsepatöötuppa;side;vanglas;paberit;põrandasse;ajal
lõigati;linnakomitee;raamatud;põrandasse;ämber;võtsime;testikirjadega;kommunistliku;Neil
võtsid;Tallinna;raamat;pisikese;levitamise;vangla;andsime;käisime;nööri
Võitlus;allkiri;vahialustega;pisikeste;See;käisime;raamatud;Esimeselt;kavalusega
Lasnamäe;Aga;võtsime;põranda;viisist;võitlusest;raamatuid;kasutasime;Eestimaa
võttis;Eestimaa;raamatuid;hammast;toimuma;paberit;võtsime;laudsepatöötuppa;Tallinna
pandi;Seltsimees;;kasutades;noore;paberite;tühjendati;korrusele;mees
võitlusest;Võitlus;kirjaga;Seltsimees;kustutasime;trükitähtedega;lendlehtede;korrusel;uuesti
kitiga;liige;sauna;tühjendati;kirjade;vahialustega;kirjutatud;räägib;Lasnamäe
nööriga;hammast;saunas;korruselt;võttis;kirjaga;kirjade;sunnitööle;õpilane
