keyphrase;score
kandma;0.7116
ülestõusmispühadevärv;0.7034
suvistepühahetoit;0.7003
-st;0.689
põhiksindrottima;0.6834
pillimees;0.6789
tundma;0.6784
koht;0.6773
maa;0.6769
lisa;0.6714
viljakusrituaal;0.6707
kiigemeister;0.6705
pood;0.6695
kingima;0.669
aasta;0.6684
sigivusmaagiline;0.6674
riigipüha;0.6636
linnainimene;0.6599
vili;0.6597
pühapidamine;0.6587
külakost;0.6562
ostma;0.6547
piisavalt;0.6532
osa;0.6526
erivärviline;0.6525
onu;0.6516
mäng;0.6512
meestepüha;0.6475
munavärvimine;0.6472
efekt;0.6469
ühistegevus;0.6464
tervis;0.6459
maamuna;0.6455
teenomenik;0.6422
aktiivne;0.6418
mõis;0.6413
koormus;0.6411
võtma;0.6407
leidma;0.6405
pharmoska;0.6401
loomaohver;0.6392
lihavõte;0.6391
maagilisus;0.6376
kevadine;0.6372
rindideeruma;0.6365
energia;0.6356
hea;0.6353
;0.6349
muna;0.6348
huvitav;0.6343
lill;0.634
laid;0.6336
esivanem;0.631
vaha;0.629
väljaehitatud;0.6265
ihkama;0.6265
langema;0.6264
kord;0.6248
turunduspoliitika;0.6246
poiss;0.6239
kinnitus;0.6233
riie;0.6223
viimine;0.6217
kasepuu;0.6213
linnalähe;0.6213
jõul;0.6192
täna;0.6191
tähistamine;0.6188
kasv;0.6186
loodus;0.6186
begobraasnikune;0.6181
miss;0.6178
tuur;0.6175
Eestimaa;0.6175
mälestamine;0.6174
lahkuma;0.6168
inimene;0.6163
kristlik;0.6161
korralikult;0.6156
raisk;0.6148
14;0.6148
Pekot;0.6143
sise;0.6142
jaotama;0.612
jumal;0.6115
töötav;0.6111
teeninud;0.6104
eri;0.6104
asi;0.6094
eritis;0.609
arr;0.6073
linnupesi;0.607
jooma;0.6065
valdkond;0.6064
sotsiaalne;0.6061
päevane;0.6048
hüppama;0.6044
ilmselt;0.604
lind;0.6039
puue;0.6035
venekeelne;0.6024
suu;0.6021
ajastu;0.6019
2000;0.6005
foorum;0.6002
tarv;0.5998
jaanipäev;0.5991
orienteeruma;0.5973
tasand;0.5972
soe;0.5962
liikumine;0.596
luhtuma;0.5958
taust;0.5951
Kõivupuu;0.5944
varsti;0.5935
Papa;0.5924
salv;0.5917
püüdma;0.5914
värske;0.5907
ora;0.5907
koristama;0.5892
võru;0.5885
materjaalselt;0.5882
vanus;0.5882
vaatus;0.5865
elama;0.5864
Euroopa;0.5857
laht;0.5845
atoo;0.5843
1936;0.5837
folkloorifestival;0.5832
Dacistravitsem;0.5816
komme;0.5812
kuningas;0.581
lühike;0.5808
õhk;0.5803
lasteaed;0.5802
kadu;0.5801
teadupoolest;0.5796
parem;0.5796
rannakaljuplatool;0.5789
käeline;0.5769
esitama;0.5768
Kõivu;0.5752
lumemeem;0.5748
rajoon;0.5747
missioon;0.5746
algupära;0.5698
puistama;0.568
hetk;0.5679
reetma;0.5664
mismoodi;0.5661
laveeveeaa;0.5653
võileib;0.5635
turg;0.5623
jänesemune;0.5611
järsku;0.5606
kättesaadav;0.5605
neli;0.5564
setupäraselt;0.5534
elav;0.5527
vabatahtlikult;0.5511
soov;0.5466
lahutamatu;0.5466
inimnäolisem;0.5462
kuuluv;0.5458
Troitsa;0.5438
suurem;0.5423
lugema;0.5361
saade;0.5314
kurjem;0.5309
rannikurugu;0.5255
elujõud;0.5254
Haldi;0.5251
mängitud;0.5241
maha;0.5139
vene;0.5124
arvestama;0.4792
kaua;0.4631
kolm;0.4617
saabuv;0.4602
kasutama;0.4544
27;0.4016
enam-vähem;0.3978
ida-tundma;0.3919
kevadsuvine;0.3632
kaks;0.3605
hääletud;0.3605
tilkuma;0.3235
teatud;0.2871
jätma;0.2836
omapärane;0.2743
Tuski;0.2399
lootus;0.2384
Laan;0.225
tava;0.2244
Ruda;0.2124
põll;0.2115
varasem;0.1371
oluline;0.078
