EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;birgitte;tähendab;;mõtlesid;üllatuslikult;eurovisioonilt;tõeliselt
arrygoivunen;koostööd;aastahitti;superstaarisaade;even;üllatunud;lemmiklugu;hästi;natukese
house'i;viitsinud;balloonide;ameerikast;pull;kuulsid;kirjutanud;aastahitti;seotud
vip-looži;birgitte;esimesel;meeldib;andsime;birgit;kommenteerida;pealkiri;võib-olla
jõuluajal;sõbrad;üritusi;eurovisioonilt;valida;mõtlesime;mõtlesid;võitjana;müüdud
talupojamõistus;lisa;raadio;üksjagu;head;tõi;võitja;nii-öelda;kahe
võimalik;sihi;kohas;raamideks;spirit;võitjana;autogrammi;ütlesin;vaadata
põhimõtteliselt;kannab;klubides;provotseerib;persoon;auhind;pealkiri;näiteks;kahjuks
jõulukontsert;inimene;auhind;naisartiste;vale;mõtlen;viimast;lemmiklugu;kujutanud
enam-vähem;house'i;ajakirjandusse;pealkiri;kodu;vanemaid;kuulutati;võtma;annan
