EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;eestikeelne;autorina;kahupeakaarel;kasutavad
terlustige;euroopas;heinrich;ingliskeelseid;algebra;kirjanduslikku;muinasjutulise;lasteraamatu;eesti
helirežissöör;esmatrükk;1848;müüdi;tool;luuleruumi;originaalis;lastekirjanikuna;lastekirjanduse
mängulisus;jõevees;püssist;deegeežihte;from;saksa;lasteraamatu;raamatusse;ongi
võimalik;1845;lasteraamatu;koolipaun;eine;literaat;1923;jõululauale;liha
õpetlikustan;wolfgang;;teadis;prints;esmatrükis;luuleruumi;lugusid;õigustavad
lööning;inimene;hayden;pärisnimega;head;tõlkijaid;aastakümnete;lugejale;kõlaliselt
sadefiled;söövad;peks;populaarseks;neeger;autor;pildiraamatu;luuleruum;rahvusvahelist
algebra;atrovigegishiste;piret;üldse;test;von;litograafiaid;illustreerima;lihtsalt
seodonüüme;nimekuju;pille-riin;lõunalaual;una;lastekirjanduse;eestindaja;kirjutab;vene
