EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;diskursustest;tähendab;;vestlusringiga;eeskõneleja;kunstiväljamängijatest;kirjelduses
ekm-süsteem;ekm-süsteem;kunstnikud;pärismaalased;relational;diskursiivsust;diskursiivsust;kunstipoliitika;võib-olla
sven-olof;eksponeerimise;maria-kristiina;põhikapitali;case;eeskõneleja;ettekandeid;kuraatorinäituste;mõtteliselt
asitõend;reaalse;loengukursused;ebaproportsionaalsed;andes;räägime;dialoogi;kuraatoripositsioon;üks-üheselt
steitment;mõtteviisi;näitusesaalist;kuuldeulatuse;chaos;kaasautorluse;räägitakse;kunstihoones;kõige-kõige
shaphausel;mõtestatud;koeraga;kaasaiese;defineeritav;kuraatorina;publikumi;kunstiajakirjadest;vaadata
rapsaluentro;kunstnikuvahelistes;alustame;üheksakümnete;defineerib;külalisteks;kriitikud;kultuuriministeeriumist;luua
immogylaarset;kodanlikus;istuda;meelelipuskandaal;instants;kommenteeriksite;kommenteeriksite;rollidest;ekm-süsteem
cheaktsioonid;aastate;;žüriipõhiselt;ideaal;publikumi;külalisteks;näitusesaalist;tekitanud
relational;koostööd;ruumides;steitmendiga;defineerivad;inimestest;kuulatakse;akadeemiast;meedia
