EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Spencer dress roots;varem mõtlema näitleja;kindel nimi näitleja;meeldima klass suuliselt;vastutav esitatav number;klass Tallinn keskkool;tähendama esimene kursus;keskööprogramm Marje Lenk;tahtma kindlasti näitleja
näitleja Spencer dress;Saul Tartu ülikool;nimi näiteks koolitüdruk;Ani täismees mängima;andma aast kindel;käima Tallinn teatrikunstipidupäev;Tallinn teatrikunstipidupäev periood;mängima Aarne Üksküla;57 aasta tähendama
närvisüsteem mõistus roll;Tootsi rõõmus võtma;esimene täht tähendama;töötama hiljem Teater;esitatav number kindlalt;arvama nimi klassipäevik;Tallinn keskkool lapsepõlvesõber;Aarne Üksküla Teelet;teatriteadlased-kriitik ütlema Draamateater
Veeveea misse ripper;köster mängima Ivalo;võib-olla teater saatus;Aruküla lõpetama 24;kodu kodu proov;hästi esimene kursus;kevad käima etendus;tulemus teatritöö uni;kartma võib-olla teater
Yenn Alfred Illi;mängima näitemäng roos;esimene kursus ajal;mängima näitemäng roos;järjestus võimalik number;noorsooteater algtuumik võtma;kahtlema muusikakool laulueriala;näitleja Eesti NSV;täitma antud käsk
keskööprogramm Marje Lenk;kolleeg põhjus mõtlema;näitleja tihti rääkima;ennekõike ootama pikisilmi;vaja kodu kontrollima;tahtma tähendama kooliõpilane;tulemus teatritöö uni;Viktor Kingissepa nimeline;Leningrad teatriteadlased-kriitik ütlema
pioneer palee näitering;täht tähendama päevik;vanem teater eriti;esinema Ellen liiger;seisma vaja kodu;käima klass hea;aasta kava keskööprogramm;Leningrad teatriteadlased-kriitik ütlema;ebaõnnestumine järgnema alaväärtuslik
näitering Kehras näitering;eri vanus inimene;laulja viimane klass;film kehvem üleeile;olemine pidev vorm;võtma Kehra kool;nukuteater aasta aktiivselt;moment näitleja nimi;ebaõnnestumine ebaõnnestumine järgnema
näitlejanna draamateater repertuaar;üksküla nimi kõrge;täiendav teatrikool kursus;kaks Aadi järjest;kodu kontrollima sundima;varajas ütlema esinema;nimi seisma algklass;aasta kava keskööprogramm;rääkima meenutama meeldiv
püüdma õppima õppeaine;jääma tähtis asi;ilus teatriteemaline artikkel;noorsooteater algtuumik võtma;lihtsalt logelema veegema;näitering keskkool Jaanus;kõrge arvamus kool;õnneks valmis näitleja;tühja-tähja äärmiselt tark
