EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
glooria stefan hoyt;eriline sündmus emilio;kloor stefan laulukirjutaja;ansambel nimi solist;tabel kroonijuvesi int;muusikamaailmakaart gloria stefan;kaasa latiinomuusika legend;muusikamaailmakaart gloria stefan;ladina-ameerika artist muusikamaailmakaart
gramm glooria stefan;auguemend kolm püha;stefan esimene popstaar;almakaribenja kariib hing;artist tulek emilio;artist muusikamaailmakaart gloria;muusikamaailmakaart gloria stefan;glooria stefan lemmiklaul;996 aasta plaatinum
märkima gloria stefan;hitt andma glooria;muusika aitama klooria;muusika rõõm lisa;andma glooria stefan;nimi gloria stefan;latiinomuusika legend effellima;artist muusikamaailmakaart gloria;uusversioon 60 70
carlos santana arturo;gloria stefan katsetus;ameerika päritolu laulja;kuulaja ballaad näiteks;edukas crossover artist;glooria stefan kuuba;ladina-ameerika artist muusikamaailmakaart;glooria stefan ballaadimeister;võimlemine 10 kuu
glooria stefan 100;langema glooria isa;hiljem glooria stefan;let get laud;new york arst;ladina-ameerika artist kuuba;artist muusikamaailmakaart gloria;glooria stefan tunnuslaul;esimene hispaania keelne
põgenik glooria stefan;ehe latiina kaldumine;gloria stefan naine;esimene laps poeg;inf jõud osutuma;märkima gloria stefan;ladina-ameerika artist tulek;põgenik glooria stefan;suund 1975 aasta
andigassija carlos santana;tervis tugev löök;aitama laulma näiteks;stefan greide hets;stefan uus milleenium;ladina-ameerika artist muusikamaailmakaart;ladina-ameerika artist kuuba;glooria stefan esimene;14 aasta esimene
sandoval andigassija carlos;lõhkuma latiino popmuusika;aeg popmuusika muutuma;panustaja klooria bänt;hitt andma glooria;gloria stefan kuuluma;rajama ladina-ameerika artist;glooria stefan tulihingeline;märts 1990 aasta
evelane in love;glooria dasta jõud;innovatsioon lauljatari publik;sajandivahetus märkima gloria;plaat evelane in;ladina-ameerika artist tulek;aitama ladina-ameerika artist;gloria stefan katsetus;põgenema kuuba revolutsioon
moreno ricky martin;klahvpillimängija emilio stefan;laulma muusika rõõm;poeg vanem laps;enything tempokalt nakatav;aitama ladina-ameerika artist;latiino popmuusika piir;kuuba põgenik glooria;kuulama soovima hea
oscar film lõpparve;chastena they ester;miljon muusikasõber esimene;laulma muusika rõõm;plaat numi staatus;artist kuuba päritolu;maria krossafachardogarssija sündima;laikmaailmaturnee glooria stefan;new york arst
emilio stefan stefan;legend effellima janu;artist muusikamaailmakaart gloria;pisar billboard tabel;glooria niigi enamus;stefan kuuba ameerika;lõhkuma latiino popmuusika;märkima gloria stefan;tagama edu kaks
