EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mängima inbol lugu;tantsupidu kava nägema;aastapäev esimene laulupidu;ütlema mees saatus;hetk seitse king;tantsupidu kava nägema;algama laul tantsupidu;tantsupeoprogramm ehitama kolm;ehitama kolm nii-öelda
nägema päristantsupidu lõpp;lugu mõtlema mõte;laulupidu 50 aastapäev;rahvariie tänutunne suurem;andma juhend raamat;palve mahtuma tantsupidu;laul algama tantsupidu;laul tantsupidu jääma;leidma lugu mõtlema
männ kõrge männ;tantsupidu hästi mitmeplaaniline;võimalus tantsima eesti;lavastaja tants õigemini;isetegemine tegu andma;käsi kauaoodatud päev;tantsupidu kava nägema;võimalus tantsima eesti;1536 mees tants
lepo sumera pikseloits;isetegemine sõltuma tantsupeoprogramm;algama laul tantsupidu;mõtlema kaunis eestimaa;tantsija emme kodu;kuulaja täna käsi;kuulaja täna käsi;ütlema tantsupidu hästi;tegelikult eestimaa tähistama
taust mängima inbol;muusika tantsupidu oskama;tantsupidu alustama tegelikult;jõudma eestimaa kauaks-kaus;ütlema vorm laul;saamine tants kummardus;tantsupidu alustama tegelikult;laul tantsupidu tantsupidu;võib-olla vaataja staadion
männimets männiriisikas korjama;hoidma tantsupidu kava;muusika tantsupidu oskama;hingama jääma spetsiaalselt;toetama aitama soos;meeleolu tänavune tantsupidu;algama tantsupidu väljak;laul algama tantsupidu;võib-olla ütlema kuskilt
isetegemine olulisus õigesti;saamine tants kummardus;tänavune tantsupidu alustama;tantsupidu alustama tegelikult;oskama eelistama armas;tantsupidu väljak korraga;mahtuma tantsupidu publikkus;aastapäev esimene laulupidu;200 aasta 30
publik vaatama võib-olla;mahtuma tantsupidu publikkus;vorm laul tantsupidu;looming kaunis rahvariie;edu hea ;mahtuma tantsupidu publikkus;tänavune tantsupidu alustama;leidma ütlema tantsupidu;natukene mõte hästi
sügis männimets männiriisikas;hästi mitmeplaaniline tahtma;tants eesti muusik;eestimaa s7 hoidma;otsima mõte soos;tänavune tantsupidu alustama;eelviimane tants suur;esimene laulupidu 50;eesti tants eesti
valajas vägi võim;eestimaa tallinn tantsupidu;tants nimi taust;30 aasta meestevägi;vaatama võib-olla tekkima;publik vaatama võib-olla;mõte tants panema;võtma tantsupidu pealavastaja;tahtma võib-olla ütlema
olulisus õigesti aru;arm isetegemine tegu;tants õigemini nimi;mängima nimelt triinu;taust mängima inbol;võtma tantsupidu pealavastaja;tantsupidu väljak korraga;tänavune tantsupidu alustama;võib-olla mees hetk
