EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gps globaalnavi cation;inimene tähendama merehariduskeskus;seisma sadam suur;kägelg digipalk era;root viima taani;amet eesti merelaevandus;ootama meresaar eesti;rääkima rannavalve laev;ühesõnaga laev nii-öelda
rahvusvaheliselt traffic control;nii-öelda trikkel härra;sadam eesti veetee;amet lootsilaev ilmselt;andma reguleerima vastavalt;eesti merelaevandus eestkost;meresaar eesti veetee;rääkima rannavalvelaev tuukrikaater;järsult laev tõusma
liikluskontroll rahvusvaheliselt traffic;kasutama tavaline merekaar;sadam õige väike;mees kergesti amet;seisma root viima;ootama meresaar eesti;eesti merelaevandus eestkost;rannavalve kaater eeva;nii-öelda vastavalt seadus
mängima roll sõit;külg kirjutama veetee;sadam omama võimalus;kutsuma laev tegelikult;globaalnavi cation system;meremees põud eesti;amet eesti merelaevandus;206 kaade rannavalve;ujuvus üleslükkejõud niukne
globaalnavi cation system;tähendama rannavalve värv;meri pääsema paik;padar annabel lülitama;tund root viima;järsku teadma eesti;meremees põud eesti;rannavalvelaev tuukrikaater eeva;parajasti ilmetsin ministeerium
cation system võtma;kantsler kajutis nii-öelda;tavaline laev ujuvus;era erafirma kujunema;taani tund root;meresaar eesti veetee;puudutama eesti rand;meremees põud eesti;laev ujuvus üleslükkejõud
järsult laev tõusma;kaubalaev jääma pensionär;tänane suur meri;205 meeldiv kajutis;tooma selgitus andma;laev eesti veetee;laev eesti veetee;eesti keel rannavalve;no rääkima rannavalve
funktsioon laev mölder;taar kura tallinn;tekkima merereostus laev;leidma mees kergesti;system võtma laev;sadam eesti veetee;ilus laev eesti;rannavalvevärv laev mees;juht amet nii-öelda
räime ladre vaimur;miil territoriaalvesi toimuma;endine nimi veetee;viimane detail mängima;cation system võtma;eesti ütlema vabadus;eesti rand merepiire;tähendama patrull-laev viis;sõitma siia-sinna jääma
ups viga loots;sõitma käituma päev;mõtlema meremees laev;nii-öelda kleebima kirjutama;suutma held rin;tähendama eesti veetee;tähendama eesti veetee;laev armastama ütlema;võim vastupidi jälle
control kutsuma laev;võtma raha laev;kaator kindel nimi;väiksem operatsioon pukseerima;root viima minaavart;eesti keel rannavalve;kajutis nii-öelda meri;ütlema võidusõit laevakere;pidevalt laev õhtune
