EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vormik mõte mõte;eksamikomisjon kuulma tahtma;huvitav eriala õppima;üheteistkümnes klass huvitav;kauane andma element;meeldima eriala käima;meeldima eriala käima;reporter kool algus;jutt rääkima inimene
sõber sõber nüanss;panema koolne nii-öelda;meeldima käima raadio;selg põhinema ajakirjandus;andma element kaks;eriala andma meeldima;keskkool meeldima eriala;tänane karikakramängusaade rääkima;identne inimene lihtsalt
mõte mõte mittelaug;täis elama tähendama;tahtma ajakirjanik jääma;nägema kuulma raadio;test inimene aed;keskkool meeldima eriala;nimelt eriala huvitama;karikakramängusaade rääkima armastus;võib-olla natuke huvitavam
huvi mõte üpris;keskkool võtma nii-öelda;jääma keskkool meeldima;ütlema laisk logordaja;halline mass may;eriala huvitavam kooliskäimine;tore eriala andma;raadio karmen keskkool;inimene õpetama partner
õnnelik õnnelik rõõmus;endaealine keskkool õpetaja;meeldima eriala käima;põhiline põhikoolilävi jääma;noorem vanem tüdruk;eriala õppima võib-olla;jõudma asi eriala;nimi tele raadio;raadio lihtsalt rääkima
tüdruk õmblema neoon;nimelt eriala huvitama;õppima eriala keskkool;asi kaheteistkümnes tähendama;mass may erima;huvitav eriala õppima;eriala huvitavam kooliskäimine;raadio žurnalistika näiteks;meeldima teadma võib-olla
lihtsalt võimalus kõrgharidus;eksama kool näiteks;klass üpris huvitav;ülikool andma nägema;vaatama noorem vanem;eesti keel õppima;pluss eriala huvitavam;ütlema kool ütlema;eriala põhiline võib-olla
tele raadio mõistev;jääma keskkool meeldima;näiteks armastus keskkool;üldse arheoloog huvitama;element kaks riiderull;hea õppima eriala;asi eriala valima;ajakirjandus lõpetama näitleja;otsima kuskilt tegelikult
nägema huvitav asi;valima arvama julge;raadio jutt rääkima;aeg klass ütlema;vaja julgema näiteks;jõudma asi eriala;eriala andma meeldima;näiteks armastus keskkool;meeldima käima huvitav
irvitama nats kena;ala ütlema tavaline;meeldima käima huvitav;üldse kool jääma;kaks identne inimene;kena tore eriala;tore eriala tähendama;õpetaja nagunii tele;põgenema kool lõbus
üpris keskne koht;nii-öelda kool tunne;kool armastus kool;klass inimene jääma;näiteks esimene samm;huvitav käima rääkima;klass huvitav eriala;näitleja tegelikult algus;näitleja tore eriala
läbivedamine muusika õpetaja;jääma teadma vaja;käima kool näiteks;klass teadma keelama;uus hullem ;nimelt eriala huvitama;hea kool võtma;raadio jutt rääkima;kool lihtsalt võib-olla
tele raadio žurnalistika;las pidutsema eriline;õppima kirjutama ajakirjandus;käima ükskord filmivõte;partner idee maksma;eriala valima arvama;kena tore eriala;nimelt eriala huvitama;muutuma no võib-olla
tüütu ükskord jess;julgetama ütlema meeldima;kool saade vaatama;teadma üheksas klass;võimalus tahtma tahtma;hea meel koolitama;tunne tahtma kool;keskkool võtma nii-öelda;võtma aeg-ajalt jõudma
mõte andma põhikool;näitleja tore eriala;võimalus kool jääma;muusika õpetaja tunnistama;katsetama andma võimalus;keel pluss eriala;kõrgharidus tahtma käsi;rääkima armastus eriala;näiteks võib-olla kool
sütiaat kool võib-olla;kehtima klassivend vaatama;hea ütlema kool;võimalus kool jääma;vahetus kauane andma;tahtma ajakirjanik jääma;eriala hea kuulamine;kuulamine õppima tallinn;haridus korralik töökoht
halline mass may;mõtlema näitleja raha;tele raadio žurnalistika;kooliarmastus tavaliselt ütlema;poiss vaatama noorem;tele raadio žurnalistika;käima kool näiteks;õppima kirjutama ajakirjandus;tavaline kool lihtsalt
sõber vaatama imelik;eriala käima mammune;loomulikult lõbus huvitav;ajakirjanik jääma meeldima;poiss noorem käima;õppima kirjutama ajakirjandus;andma põhikool vaja;arvama ütlema tele;klass huvitav eriala
kõlbama näolne asi;rahatäht näiteks ülikool;lõbus tore b-klassiõpetaja;nägema huvitav asi;koht q näiteks;ülikool andma nägema;lihtsalt võimalus kõrgharidus;kool seisma käima;aeg-ajalt jõudma asi
mõte hea mõtlema;klass teadma keelama;asi eriala valima;tegelikult hea ütlema;no inimene suhtuma;rääkima armastus eriala;tahtma kool lihtsalt;arvama kool enamus;kasutama mõtlema näiteks
taashoidlik tütar vaatus;tahtma nägema eriti;võimalus raadio huvitav;viimane nädal klassiõde;klassivend vaatama noorem;hea ütlema kool;hea ütlema kool;eluaeg kool käima;mõtlema näitleja raha
lavakas jää nälg;töö alaealine rääkima;inimene tooma kool;käima mammune kool;andma meeldima käima;eriala hea kuulamine;eriala õppima võib-olla;raadio mõistev õpetaja;võtma nii-öelda võtma
tänav inimene küsitlema;puu täpselt tahtma;nimi tele raadio;noorem käima üldse;näiteks võimalus kool;võimalus kõrgharidus tahtma;arvama eriala valima;raadio konkurss klass;näiteks töötamine kõne
mass may erima;tegelikult tahtma tartu;ülikool tahtma kuskile;käijelduma raha üldse;andma võimalus raadio;keskkool eriala ametlik;näiteks nimelt eriala;näiteks kool esimene;eriti reklaamitud eriala
nelik võib-olla kirjandusteadlans;poiss reageerima irvitama;reporter kool algus;iseseisev vanem raha;asi võimalus tahtma;klass huvitav eriala;raadio mõistev õpetaja;jääma keskkool meeldima;üldse üldse vaja
terve perekond kõrgharidus;aastaringselt tähendama eriti;võib-olla kirjandusteadlans meeldiv;mõtlema seadus kaheteistkümnes;andma elama õppima;õppima tallinn kool;hea õppima eriala;kool saade vaatama;võib-olla kirjandusteadlans meeldiv
õppimine tegelikult õudne;pealehakkamine vaja julgema;keskkool eripärane eriline;klass pääsema arust;noorem tähendama asi;tunne kool käima;käima muusikakeskkool no;võtma no õpetaja;keskkool klassiklass võib-olla
hästi nägema nägema;vana tahtma kool;rääkima armastus eriala;klass poiss vaatama;no õppima yhte;rääkima eriti haritud;õppima yhte eriala;ajakirjandus täna käima;kool võtma aeg-ajalt
kaastöö teatud sümboolne;raha vaja vaja;üritus kool kurss;teadmik ülikool andma;andma põhi avastama;eriala ala ütlema;näiteks ülikool tahtma;kuskilt tegelikult klass;lihtsalt võib-olla vaatama
klass ütlema üpris;jälle sööma ostma;näiteks klass poiss;käima eraldi erialane;üpris asi võimalus;muusikakeskkool no õppima;eriala ala ütlema;tooma kool komm;natukene võib-olla võtma
