EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mac märkia kruuk;meel õige mõte;aeg raamat rääkima;esimene raamat jääma;aivar viidik inimene;lugu täitsa pul;päev vigane vaatus;lugema hiiu lasteraamat;70 -tess aasta
õpetussõnu nõukogu aegne;käik puuduma no;raamat lugemine mõtlema;võitma pääl sedamoodi;projektijuht aivar viidik;aeg raamat rääkima;aeg raamat rääkima;aeg raamat rääkima;lubama panema algus
tarniline õpetussõnu nõukogu;raamat küsima täämine;aeg raamat lugemine;-tess aasta materjal;kodu vanem vanavanem;õhtu hiiu maidki;paras aeg raamat;hiiu maidki rääkimine;õpetamine raamat seiman
äraarvamine mõistatus õpetussõnu;lapselaps raamat küsima;lugemine mõtlema uus;kuskile 70 -tess;arvama esimene realist;ununema sügis käeõhtud;sõna arvama tänane;õhtu hiiu maidki;karema panema järjest
seletuskiri suur üllatus;klass plaanima sõna;raamat mõtlema kodu;kool suhteliselt köeldama;kokla projektijuht aivar;lugema suur teide;no raamat mõtlema;üteldima kirjutama kirjahiiglane;matu laps päev
siion kirjas mac;ütlema jäneseuut kodu;no raamat mõtlema;lugema suur teide;uuem vanem aeg;keik raamat lugema;maidki rääkimine soonitsin;keik raamat lugema;lihtsalt kaks itu
asi no keek;õige iseekaan kiri;raamat lugema suur;täitsa ununema sügis;otsima otsima lugu;suuresti aeg raamat;õhtu hiiu maidki;raamat jääma hästi;kuskile 70 -tess
mõistatus õpetussõnu plaan;esimene raamat jääma;raamat jääma hästi;arvama tänane päev;passima meel õige;rääkimine soonitsin pikk;äkki tôesti laisk;esimene raamat jääma;tähendama kuskile 70
tarisoma tarniline õpetussõnu;mõtlema kodu vanem;puudu õpetamine koht;täitsa pul aeg;nimi liimitama viis;vanavanem lugemine keik;täitsa pul aeg;huukja kaaga ütlema;teadma lubama panema
siion hiiu keel;õpetamine koht arvama;natukene puudu õpetamine;põhiliselt sajand kaugele;liimitama viis kujundama;soonitsin pikk vahe;rääkimine soonitsin pikk;raamat küsima täämine;kokla projektijuht aivar
kirjas mac märkia;pikk vahe jääma;mõte natukene puudu;suuresti aeg raamat;viidik inimene selts;pisistanadon äkki tôesti;suuresti aeg raamat;täide esimene raamat;keel eesti keel
lili käär asi;päev vigane vaatus;tähendama õpetamine raamat;rääkima lugu põhiliselt;ütlema jäneseuut kodu;aeg raamat lugemine;aeg raamat lugemine;hiiu lasteraamat no;klass plaanima sõna
paks kaust väike;lasteraamat no nimi;õige mõte natukene;kuskile lapsepõlvemaa tähendama;laisk inimene ütlema;maidki rääkimine soonitsin;vigane vaatus no;raamat lugema suur;äraarvamine mõistatus õpetussõnu
koolipõlv kirjutatud lehekülg;esiti vallamaja raamatukogu;õpetamine koht arvama;laiskus täpselt parasjagu;ari no panema;hiiumaa tund osa;sõna siion kirjas;raamat rääkima raamand;asi matu laps
vagarb badegu kriminarilinaalne;kirjahiiglane esiti vallamaja;kaugele jääma kuskile;köik armiline asi;paul kokla projektijuht;kirjutama trambima lillepeenar;lugu täitsa pul;vaatama hiiu keel;sõna siion kirjas
üteldima kirjutama kirjahiiglane;vanem aeg äraarvamine;lugema hiiu lasteraamat;meeldima pisistanadon äkki;raamat mõtlema kodu;täitsa ununema sügis;aniis sõna jääma;maidki rääkimine soonitsin;koht arvama lünk
lihtsalt kaks itu;plaanima sõna vähe;suuresti aeg raamat;üteldima kirjutama kirjahiiglane;asi mete no;pill kool hiiumaa;pisistanadon äkki tôesti;raamat lugemine mõtlema;kaks suur paks
ühine sõna siion;mõtlema uus draamandus;pikk vahe jääma;tänane kool suhteliselt;inimene ütlema käima;sügis käeõhtud pikk;hiiumaa tund osa;no raamat mõtlema;hiiu maidki rääkimine
badegu kriminarilinaalne leid;otsima lugu täitsa;mõtlema uus draamandus;süda suuresti aeg;inimene selts tei;vanem vanavanem lugemine;mete no raamat;raamand rääkima lugu;puudu õpetamine koht
tehia kaks päev;hästi käik puuduma;puuduma no kirjutama;no raamat mõtlema;mete no raamat;raamat seiman vähevõitu;hiiu lasteraamat no;raamat mõtlema kodu;õpetaja tähendama õpetamine
köik armiline asi;tei õpetaja tähendama;plaanima sõna vähe;raamat seiman vähevõitu;vähe juurutama sõna;raamand rääkima lugu;meeldima pisistanadon äkki;rääkima lugu põhiliselt;hiiu keel eesti
merike heinsoo lili;lapsepõlvemaa tähendama kuskile;sõna õige jääma;laisk inimene ütlema;armiline asi aniis;sõna arvama tänane;raamat rääkima raamand;viis lugu õige;armiline asi aniis
lünk täitma ikk;suurma kaks suur;raamat rääkima raamand;raamat lugemine mõtlema;asi matu laps;raamat küsima täämine;keik raamat lugema;no lapselaps raamat;kaks päev süüdlane
armiline asi aniis;täämine jänes huukja;vahe jääma uskuma;aniis sõna jääma;seiman vähevõitu passima;draamandus plaanesing jutt;mõte natukene puudu;kirjutama kirjahiiglane esiti;raamatukogu täide esimene
aeg äraarvamine mõistatus;raamat lugemine mõtlema;kaas lugema hiiu;parem meeldima pisistanadon;asi segamine siion;lasteraamat no nimi;plaanima sõna vähe;rääkima koht õige;panemik asi matu
meeldima pisistanadon äkki;osa klass plaanima;lugemine keik raamat;mõtlema uus draamandus;vigane vaatus no;päev vigane vaatus;no kirjutama otsima;lehekülg viis lugu;süda suuresti aeg
õpetussõnu plaan sedaviisi;kuskile lapsepõlvemaa tähendama;esimene raamat jääma;suhteliselt köeldama vagarb;lugemine mõtlema uus;lugemine keik raamat;kaks päev süüdlane;suur pett rääkima;tahvel pääle taas
asi matu laps;õpetussõnu nõukogu aegne;rääkima lugu põhiliselt;algus eriti tunduma;uskuma täitsa ununema;no raamat mõtlema;päev süüdlane merike;lasteraamat no nimi;käima käima laiskus
mõtlema uus draamandus;sõna kasutama täätma;meel õige mõte;täpselt parasjagu tarisoma;tôesti laisk inimene;pääle taas tänane;otsima lugu täitsa;suuresti aeg raamat;kogubama asi no
raamat lugemine mõtlema;täätama pill kool;õpetamine raamat seiman;uuem vanem aeg;paras aeg raamat;vähevõitu passima meel;raamat lugemine mõtlema;kaaga ütlema jäneseuut;viis kujundama roberta
köeldama vagarb badegu;puuduma no kirjutama;väike osa valima;valima koolipõlv kirjutatud;realist viimane teadma;lugemine mõtlema uus;ununema sügis käeõhtud;rääkima raamand rääkima;köik armiline asi
selts tei õpetaja;itu hiidlane teadma;mõtlema kodu vanem;vanavanem lugemine keik;mõtlema kodu vanem;raamat rääkima raamand;kogubama asi no;otsima lugu täitsa;soune sõna kasutama
mõte natukene puudu;siion hiiu keel;lugema suur teide;70 -tess aasta;vaatama hiiu keel;mõtlema uus draamandus;arvama tänane päev;ennemini üteldima kirjutama;käima laiskus täpselt
õige tavaline sõna;kirjutama trambima lillepeenar;rääkima koht õige;käima laiskus täpselt;ühine sõna siion;iseekaan kiri hiidlane;raamat jääma hästi;vanavanem lugemine keik;pude iiri tahvel
päev süüdlane merike;üteldima kirjutama kirjahiiglane;sõna arvama tänane;kiri hiidlane ennemini;õige tavaline sõna;pime paras aeg;arvama lünk täitma;lugema suur teide;vahe jääma uskuma
õpetamine raamat seiman;laps soune sõna;jääma vaatama hiiu;laas toimetaja kadri;parem meeldima pisistanadon;kirjutama kirjahiiglane esiti;raamat lugema suur;ikk täitma võitma;no kirjutama otsima
märkia kruuk trumm;sügis käeõhtud pikk;suur pett rääkima;raamatukogu täide esimene;no panema tähele;asi täätama pill;täide esimene raamat;lugemine mõtlema uus;koht õige tavaline
kool laps lehekülg;hiiu lasteraamat no;õhtu hiiu maidki;koolipõlv kirjutatud lehekülg;tavaline sõna arvama;raamat lugemine mõtlema;lugemine mõtlema uus;otsima otsima lugu;inimene ütlema käima
kaust väike osa;kaaga ütlema jäneseuut;pett rääkima koht;leid muuseum seletuskiri;pime paras aeg;panemik asi matu;no lapselaps raamat;lugu õige iseekaan;arvama lünk täitma
kiip köik armiline;küsima täämine jänes;taas tänane kool;kaks itu hiidlane;vanavanem lugemine keik;huul sidi võimairima;raamand rääkima lugu;lapselaps raamat küsima;kaugele jääma kuskile
rääkima koht õige;kuskile 70 -tess;kirjutama otsima otsima;kaks päev süüdlane;käima käima laiskus;täitsa pul aeg;õige jääma vaatama;tähendama õpetamine raamat;no panema tähele
süüdlane merike heinsoo;vähevõitu passima meel;aegne kool laps;plaan sedaviisi esimene;kuulma uuem vanem;lõpuks ari no;jutt tehia kaks;jääma vaatama hiiu;kirjutama otsima otsima
raamand rääkima lugu;muuseum seletuskiri suur;mõistatus õpetussõnu plaan;kaas lugema hiiu;õige jääma vaatama;mete no raamat;mõtlema uus draamandus;õige jääma vaatama;asi aniis sõna
matu laps päev;teadma asi mete;laps lehekülg kirjutama;tei õpetaja tähendama;asi teadma arvama;meeldima pisistanadon äkki;raamat küsima täämine;lapsepõlvemaa tähendama kuskile;tunduma lihtsalt kaks
suhteliselt köeldama vagarb;plaan sedaviisi esimene;otsima otsima lugu;tôesti laisk inimene;sugu ühine sõna;raamat lugema suur;esimene raamat jääma;aeg raamat lugemine;ühine sõna siion
laps soune sõna;ühine sõna siion;sõna jääma laps;otsima lugu täitsa;köik armiline asi;viimane teadma lubama;kaaga ütlema jäneseuut;õpetamine raamat seiman;eesti keel pilt
sõna arvama tänane;hiidlane ennemini üteldima;tänane päev laps;hästi käik puuduma;no nimi liimitama;käima käima laiskus;asi no keek;jutt tehia kaks;asi no keek
keek kaas lugema;raamat jääma hästi;raamat küsima täämine;järjest täht taris;panemik asi matu;süda suuresti aeg;lugema suur teide;paras aeg raamat;otsima otsima lugu
kaks päev süüdlane;sidi võimairima pude;raamat seiman vähevõitu;arvama esimene realist;ütlema käima käima;keel eesti keel;tänane päev laps;jääma laps parem;teide töö 
raamat seiman vähevõitu;tarniline õpetussõnu nõukogu;klass plaanima sõna;paks kaust väike;sõna arvama tänane;õige jääma vaatama;õige mõte natukene;siion hiiu keel;lõpuks ari no
