EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Macum Pista Derek;graafikatriennaali järjekindel Et;Ja viimane küsimus;balti filmi meediakoolist;projektiga peansserfess Variation;kunst R Tallinna;See Tallinna kunstihoones;14 Tallinna graafikatriennaali;Lääne-Euroopas kindlasti paar
peansserfess Variation sanskeil;teemast näitusesaalides Mulle;Anders Härm rääkis;Et pseudodokumentaal mängiti;arvan esitama näiteks;See Tallinna kunstihoones;kunst R Tallinna;Tallinna graafikatriennaali üldkontseptsiooni;kuraatorinäituse tegemisel enam-vähem
projektiga peansserfess Variation;ongi nii-öelda posthuumor;Anders Härmi telefoniintervjuu;Aastase graafikatriennaali üldteema;koht näidata näidata;14 Tallinna graafikatriennaali;Tallinna kunstihoones kunstihoone;äsja Tallinna graafikatriennaali;Ja arvates ongi
Laimre sõnul tama;neoliberalismi kriitika Noh;viimane küsimus puudutab;pronkssõdur tundub pronkssõduri;selgelt kasutab anna;rääkis äsja Tallinna;Tallinna graafikatriennaali teema;kunst R Tallinna;teemadega seotud võib-olla
Variation sanskeil Müü;Aga Tartu kõrgema;Anders Härm 14;Eesti ekspressile jopede;probleemide käsitlemise saadab;Tallinna kunstihoones kunstihoone;äsja Tallinna graafikatriennaali;Aga graafikatriennaali järjekindel;järgita tõenäoliselt võib-olla
lihtsalt Laimre metodoloogia;Eesti graafika nii-öelda;Meil telefonitoru Anders;küsimuse uuesti päevakorrale;intensiivselt kaks nädalat;nii-öelda Eesti teemade;rääkis äsja Tallinna;graafikast tegelikult kunstiakadeemiast;tõenäoliselt võib-olla lihtsalt
Aleksander Sappov täna;nii-öelda kunstgraafikas kahtlemata;kaasaegses kunstis nimelt;näitus Üldse tundub;arvates nii-öelda graafikast;eesti plakatinäitus suurem;üldkontseptsiooni autoriga kunstihoones;helekasele graafikatriennaali direktor;kindlasti Lääne-Euroopas kindlasti
Palazannin häns Tony;Minu mõtte graafika;äärmiselt huvitava seminariga;Tere kallid klassikaraadio;küsimus arvan esitama;audiogalerii toimub Tallinnas;saatejuht Aleksander Sappov;graafikatriennaali üldkontseptsiooni autor;kunstinäitus pealkirjaga Aga
Keller CRM martiini;Tallinna graafikatriennaali teema;huvitavalt käsitleb Andres;jagata žanriliselt üldse;käsitlemise saadab TEMA;Eesti teemade käsitlemist;Tallinna plokk saatejuht;graafika kuraatoritekstist rääkisid;kuulamist 19 oktoobril
naljakas Laimre sõnul;tudengifilmiks traditsioonilisemaid osalejaid;täna intervjuu vastalanud;nii-öelda Esscapistlik maailmadesse;arvan tegelikult võimalik;üritustel Eesti mõttes;kunstis olulisemad poliitilised;Tartu kunstisaate sektsioon;tegelikult motiivid suhteliselt
näidustused Hanno Soans;näitusest Rotermanni Jah;Eestis traditsioonilised graafikatehnikad;kolmas peateemaks Inexail;võib-olla vaatame võimalik;Eestis nii-öelda graafika;kaasaegse kunstinäitus pealkirjaga;saatejuht Aleksander Sappov;fašismi natsionalismi nii-öelda
John kriisnedži ämbientlik;nii-öelda poliitilisusest nimelt;saatejuht Aleksander Sappov;mängib olukorras vaadata;graafika omadus nii-öelda;Tallinna graafikatriennaali teema;nii-öelda kaasaegse kunstinäitus;Indrek Grigor näituse;nii-öelda Eesti teemade
Turno loit jõekalda;planeeritud ettekannete päev;kaasaegse kunstinäitus pealkirjaga;14 Tallinna graafikatriennaali;info levitamise võimalusi;ajakirjanduse lipulaevad Eesti;kunstihoone galeriis kindlasti;Härm 14 Tallinna;otseselt lihtsalt nii-öelda
