EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näide case study;nii-öelda avalikkuse fragment;loengu teemaga Maria-Kristiina;põhinaine Eestis otsustame;võimalik defineerida defineerida;vestlusringiga Vestlusringi külalisteks;Vestlusringi külalisteks Maria-Kristiina;Kuraator kriitik kunstnik;ülevaadet kirjeldades selge
Nicola Shaphausel Chaos;kunst nii-öelda demokratiseeriti;Niisiis Anders Maria-Kristiina;Tegelikult Sirje mainis;defineerida defineerida diskursiivsust;täna lähtuda vestlusringis;räägi publikust Loenguformaadiga;kuraatorina rääkida kunstnikud;üht-teist tegelikult alustada
Berliinis New Yorgis;Noh institutsionaalsetes praktikatest;külalisteks Maria-Kristiina Soomre;kehtib Kunstnike liidu;tulemine samane relational;tegemist vestlusringiga loeng;publikumi vaataja kriitik;kunstnikuga kunstiväljamängijatest kuraatori;eelnevalt inimene lihtsalt
Johannes Saar ütles;tähendab kodanliku avalikkuse;Ja esimeses loengus;esmakordselt Üleüldse maailmakonte;defineeritav suhe asi;kuraatorid erinevaid dialoogi;sõnavõtt kriitikud tutvustavad;kuraatori kriitiku kunstniku;Ja ilmselt ongi
muutuse tingis näed;erinevad reaalsused See;üks-üheselt loengu teemaga;reale nii-öelda põhikapitali;reaalset võimu omav;vestlusringiga loeng erinevalt;erinevaid dialoogi esimese;kunstiväljamängijatest kuraatori institutsioon;jaa Ühesõnaga nii-öelda
Lõhmus Reet Weidebaum;Et nii-öelda poliitilisele;räägime erinevatest diskursustest;põhimõtteliselt institutsioon Niiles;See asi Et;Vestlusringi külalisteks Maria-Kristiina;dialoogi esimese vaataja;kunstniku publiku rollidest;otsustab Brüsselis toimunud
õnnetuse hunnik mõttes;nii-öelda kuraatoripositsioon kuratajaitsmid;küsimus kunstimaailmas struktuuris;näitan kunstnike liidu;võim nii-öelda reaalne;selleteemalisele vestlusringi ;mõiste ütleme publiku;retoorikas Kunstimaailm toimib;kureerimist praktikale tõsta
absoluutselt Pennaalide trial;kuraatorite võimu tähendab;Anders Härm pealkiri;jõuab See kuuldeulatuse;defineerida diskursiivsust võib-olla;Seda vestlust Et;vestlusringiga Vestlusringi külalisteks;erinevad kuraatorid Kunstnike;paljude terminitega tekib
Chaos esse põhimõtteliselt;Kunstimaailm toimib agentidele;nimekirjast üldse kunstnikule;See vallik otsustab;arvan reaalne probleem;erinevaid dialoogi esimese;vaataja protsessis dialooge;kuraatori rolli mõttes;ühiskonnas käib teatud
kosiaal Jaan Elken;kunsti retoorikas Kunstimaailm;kunstniku vorm tüüp;ajada võib-olla kinnisvarabuumi;reaalne võim näiteks;dialoogi esimese vaataja;kuraatorid erinevaid dialoogi;järgnevalt kuraatori kriitiku;kunstnike näitusi Meenuvad
nähtus mõttes kontsept;Weidebaum kultuuri nii-öelda;sarnaselt kunstiajalookirjutamine kunstnikud;põhimõtteliselt Läänes käib;nii-öelda formuleeritud selgus;Kuna tegemist vestlusringiga;külalisteks Maria-Kristiina Soomre;agentidele kunstnik kuraator;põhimõtteliselt Jah tähendab
kuraator nähtus mõttes;institutsioonide indiviidi võrgustik;loengus kaardistame joonistama;räägime asi hoopis-hoopis-hoopis;absoluutselt reaalset võimu;Seda vestlust rollide;-te diskursiivsed Lässi;tähendab kriitikul kuraatoril;mõttes kindlasti räägi
lühidalt öeldes kunstimaailm;Ando Kesküla kureerib;kunstnike kohustused natukene;See kuuldeulatuse määrab;nii-öelda äärmus aspekt;Alustame vestlusringiga Vestlusringi;publikut võtame konkreetse;rollide kaardistamisega Kuraator;praktikale tõsta teksti
Rootsi Filosoft krust;näitust Nii mõttes;esimene vaataja protsessis;küsida tegelikult Anders;reaalne asi reaalne;aega räägi publikust;luba Publikupoolne publiku;kuraator tänapäeva kunstimaailmas;tegelikult suurepäraseks näiteks
vähem füüsilise vägivallaminev;nii-öelda aastanäitused institutsionaalseid;joonistamise osa räägiks;mõttes Sellist kunsti;relational praktika näiteks;vaataja protsessis dialooge;publiku rollidest kaasajal;blogis nii-öelda kunstiinstitutsioonid;Noh ühesõnaga mõtlesin
Otseselt sümboolne võim;Pablik sünnivad institutsioonid;õhtu viimases vestlusringis;Tähendab maksad ateljees;Et vaatame reaalselt;vestlust Et kindlasti;kuulatakse kõneled jõuab;kunstimaailmas struktuuris agendid;mõtlesin üht-teist tegelikult
