EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Olli Rehn ütles;Tarandi jutule sõjaajaloomuuseum;aastal Laidoneri muuseum;presidendikandidaat Lemon katseitsi;intensiivset tööd varem;seisuga Eesti riikide;seisuga Eesti riikide;õhtust Eesti raadiouudiste;Venemaaga CNN-ile antud
Singapur Hongkong Luksemburg;USA Üürnike liit;Tere õhtust Eesti;Eestis toimima Jätkame;fakte graafikuid arve;üheksandalt Eesti võrreldes;Eesti raadiouudiste toimetus;Eesti Raadio uudistele;kavandatud veebruari-märtsi piirkondlikul
näed tulemust eleme;näitaja rahvuslik koguprodukt;Eentalu Eesti 2007;Päevakaja stuudios Riina;parandamine No momente;Eesti rahvusvahelise konkurentsivõime;Eesti rahvusvahelise konkurentsivõime;Eesti raadiouudiste toimetus;suhteid Venemaaga CNN-ile
Marje Josing rõhutab;kella seitsmest Lapsevanemad;Eesti raadiouudiste toimetus;20 seitsmekümnekohalise näitab;tagastada tagatud käsitletav;otsustavust hetkel Eesti;Eesti võrreldes aastaga;konkurentsivõime aastaraamatut 2007;Haagi tribunaliga täielikult
Rehni sõnul Serbia;informatsiooni Ühismõõtsustatud riigid;Ajakirjanike ühingu aastaauhind;Aiovas annaks kandidaadile;sündmusi otsustavust hetkel;aasta seisuga Eesti;Eesti suuruse riigile;2007 Eesti edulugu;Homme Ida-Eestis sadada
Johan Laidoner Vabadussõja;Üürnike Liidu tegevjuht;Austraaliast Aasta filmiajakirjanikuks;Eesti hai proovinud;On objektiivselt laske;näitab edumudeleid Eestis;otsustavust hetkel Eesti;Eentalu Eesti 2007;tutvustati Eesti rahvusvahelise
New Hampshire Aiovas;last Kas täna;Eestist Keskkonnaministeeriumi jäätmekäitlejate;mängufilm Sügisball räägib;inimesi aidata Et;edumudeleid Eestis toimima;Liidu riikidest Eesti;Eesti 10 Võrreldes;13 aastat nii-öelda
Rehn ütles Enne;vaatab autiitli saanu;õhtust Eesti raadiouudiste;ütelda film sattusid;täiendada Teoreetiliselt usun;mõelda olukorda Eesti;aasta seisuga Eesti;Riina Eentalu Eesti;väga-väga paljudel juhtumitel
marssalikepp taskus näed;Lausanne'i juhtimisinstituudi analüüsil;Ameerika ühendriikidest Eesti;film Sügisball laialdase;asja seaduse alusel;hetkel Eesti riigi;riikidest Eesti 10;olukorda Eesti 90;hetkel Eesti riigi
diaga õigusi tegelikult;riikide konkurentsivõime edetabelis;Täna tutvustati Eesti;Serbiaga jaanuaris Laienemisvolinik;abstraktseks sündmuseks On;eraisikute hetkel Eesti;mõelda olukorda Eesti;Raadio uudistele Tartust;kindlasti taaskasutuse kohustus
kahtlustatava Ratko Mladić;New Hampshire Aiovas;lõppenud aastal Eesti;Hampshire'is algas hääletus;sündmuseks On objektiivselt;Eesti edulugu saavutanud;Eesti väike riik;tutvustati Eesti rahvusvahelise;viis protsenti tagastatud
pidulik lindilõikamine Lottes;teaduslik infrastruktuur Teel;avatud vaatajatele nädala;Keeduse tõsielufilme Joonatan;See film ootame;Liidu riikidest Eesti;mõnegi asjaga Eestis;konkurentsivõime aastaraamat 80;2009 aasta septembris-oktoobris
Keeduse tõsielufilm Jonathan;aasta parimateks Sulev;kogumissüsteem jäätmete sortimine;Näituse avas kaitseminister;noorte avatuks homme;Eesti võrreldes aastaga;näitab edumudeleid Eestis;tähtis Eesti Raadio;hetkel Eesti suuruse
Boriss tuhhi Tartus;Venemaa hulga vabadussõjamuuseumilt;toimetaja Riina Eentalu;vabadussõjaekspositsioon kombel täiendada;vaatab autiitli saanu;tutvustati Eesti rahvusvahelise;õhtust Eesti raadiouudiste;Rahvusvahelise konkurentsivõime aastaraamat;varem normaalselt võib-olla
Sulev Keedus Mõnel;Majandusministeeriumi hinnangul abivajajaid;päeva stuudios toimetaja;võitja Uku toom;kartmatult inimesi iseennast;Eesti riikide rahvusvahelise;Eesti riigi seista;riikidest Eesti 10;kaks langenud nii-öelda
üleriigiline kogumissüsteem nimelt;Riina Eentalu kuulmiseni;ühendriikidest Eesti filme;Täna avati näitus;nii-öelda seaduse kaitse;Eesti riigi seista;Eesti Raadio uudistele;raadiouudiste toimetus võtab;üllatusena väga-väga paljudel
CNN-ile antud intervjuus;Kai Vare Gruusia;probleemina olegi konteinereid;22 kuuerühmalist lasteaed;kaugeks abstraktseks sündmuseks;Eestis toimima Jätkame;Eesti riikide rahvusvahelise;näitab edumudeleid Eestis;CNN-ile antud intervjuus
