EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bartholomew press trello;kaart sõitma madeira;turist mõtlema käima;150000 turist käima;auto rentima summa;reisipalavik liste doktor;reisipalavik liste doktor;reisipalavik noomimori nakkusraadioeeter;elu-olu tavaliselt turismipiirkond
Fundschall ütlema linn;kõndima vaatama õel;mõte Madeira saar;üpris kaugel Atlandi;andma arvestama näiteks;saat ammu külastama;no reisipalavik saade;reisipalavik saade tegemine;enam-vähem Hiiumaa sõitma
nägema artitš Lucia;saar nimi madeira;teadma koht Madeira;nägema suurem auto;no absurdne summa;liste doktor Henry;asi kompenseerima reisipalavik;nakkusraadioeeter tervist reisipalavik;arvama papagoi võib-olla
Carola Madis madeira;saar muutma madeira;saar üpris kaugel;euro sõitma lääneosa;suhteliselt temperamentne jest;spetsiaalsemalt reis moder;tervist reisipalavik liste;reisipalavik täna madeira;lihtsalt sinka-vonka sõitma
trello tütar Madeira;president andma otsus;portugali saar saarestik;tähtsam suhkrutootjamaa Euroopa;president andma otsus;doktor Henry kõrvits;kompenseerima reisipalavik noomima;reisipalavik noomima rännak;jällegi külm põhimõtteliselt
Tristo vas teexeer;sööma tasu puuvili;tahtma turist käima;ütlema banaan ananassise;andma ehitama tunnel;asi kompenseerima reisipalavik;valima teadma reisibrošüür;madeira nägema reisipalavikusaade;ehitama kolmnurk nii-öelda
majandus fundschall väljasõit;solaarium skaala inimene;huvitav paik rännak;suurim Tarantel madeira;andma inimene plaanima;arst õde mälestus;nakkusraadioeeter tervist reisipalavik;no reisipalavik saade;paar päev väga-väga
passion fruit bossioon;sealtsam Funchaline mägi;turist käima inimene;põhimõtteliselt linnapilt nägema;tunduvalt madalam eile;häda reis ütlema;viibima reisipalavik saade;soovitama madeiralt puhkama;külastama madeira nii-öelda
jõeke nurk Fundschall;saar üldsuurus pealinn;huvitav toit saar;populaarsem turistipaik sealtsam;näiteks maksma ütlema;täna viibima reisipalavik;natukene spetsiaalsemalt reis;täpselt reisipalavikusaade täna;väga-väga tihedalt asustanud
mõte Madeira saar;müük firmamärk turist;Madeira portugali saar;mees naine seitse;andma selge vihje;võtma kaasa matkamis;reis pisike ülevaade;rääkima koht madeira;sealne loodussegu Põhja-Aafrika
lõuna Euroopa madeira;muistne aeg madeira;turist kindlasti rääkima;70 aastane Äksis;soovitus andma inimene;reisipalavikusaade täna tore;taas eeter arst;tervist reisipalavik liste;põhimõtteliselt üldse hästi
küla Madis madeira;onju ütlema asi;käima turist tunduma;nihverdama samamoodi Egiptus;avastama uus koht;reisipalavik saade tegemine;reisipalavik noomima rännak;viibima reisipalavik saade;nii-öelda vastupidiselt imeline
fun John põhimõtteliselt;noomima rännak raadioeeter;saar asustamata saarestik;kujutama piim üldse;andma kujutama halvemini;no reisipalavik saade;reisipalavik saade tegemine;nägema täpselt reisipalavikusaade;mõnus hästi-hästi teadma
madeira Porto Santo;taksojuht pealegi suveniiripood;turist võib-olla avastama;seitsmeteistkümnes 18 sajand;asi maksma suhteliselt;nakkusraadioeeter tervist reisipalavik;võtma kaasa matkamis;sõitma madeira saar;töötama inimene taksojuht
romantiline eepos Firenze;kahju hotell töötaja;Madeira saar leidma;ütlema vana kultuur;uus sorry sorry;majavahetee turist võib-olla;spetsiaalsemalt reis moder;reisipalavik liste doktor;madeira nägema väga-väga
fruit bossioon passioon;tänapäev asuma madeira;saar rääkima natukene;enam-vähem Hiiumaa sõitma;arvestama kaks kolm;viibima reisipalavik saade;reisipalavik noomimori nakkusraadioeeter;reisipalavik saade küla;Lõuna-Euroopa parem mõte
Madeira Arhipe laõg;subtroopiline kliima koht;kohalik käima turist;nägema täpselt reisipalavikusaade;näiteks inimene ootama;reisipalavikusaade rändama täna;rännak jääma kiri;häda reis ütlema;Hiiumaa suurune nii-öelda
Alba tross madeira;madeira suhkrurookasvandus tegemine;natukene spetsiaalsemalt reis;ööelu eriti nägema;istuma takso ütlema;reisipalavik noomima rännak;häda reis ütlema;madeira viibima rääkima;palav võib-olla mägi
küla Carola Madis;roheline värv küpsima;praktiliselt terve saar;üldse hästi elumaja;ütlema uus sorry;turist kindlasti rääkima;valmistama reis pisike;kuulaja madeira käima;sõitma võtma 47
Arhipe laõg madeira;muutma madeira suhkrurookasvandus;pisike Portugal saar;samamoodi Egiptus panema;võimalus tooma ring;saatekülaline giid tänane;riskima reisipalavik täna;saar madeira kindlasti;kütus hind suhteliselt
madeira pöialpoiss kajakas;sõitma madeira saar;käima tahtma turist;üldse a'a nägema;andma 10 euro;nägema valmistama reis;täna viibima reisipalavik;madeira maailm suurim;puhastatud turist võib-olla
üldse nägema artitš;arvatud hotellikoridor koristaja;maa turist käima;32 väikeauto võtma;konkreetselt laine laine;taas eeter arst;doktor Henry kõrvits;reisipalavikusaade rändama täna;punane põhimõtteliselt eriti
Rocca al Mares;mõtlema president linnavalitsus;koht leiduma saar;komme Fundschall sõitma;aeg arvama inimene;reis ütlema kuskile;arst õde mälestus;maitsev madeira saaretuur;turist võib-olla aru
2007 aasta Guiness;jõudma mägi tagasipööramine;turist väliselt teadma;postkaar tohutult meeldima;muutuma käima eile;riskima reisipalavik täna;tänav no reisipalavik;plaanima madeiralt võtma;vild nii-öelda vastupidiselt
tross madeira siino;Ameerika linn madeira;tuntud turism turist;sõitma enamasti maantee;kokkuhoidlikum võimalus ütlema;natukene spetsiaalsemalt reis;liste doktor Henry;madeira elukoht näiteks;aktiivselt rääkima võib-olla
Illade madeira puudesaar;kompenseerima kahju hotell;üldse näide turist;suurem auto üldse;avastama parem maa;nägema täpselt reisipalavikusaade;elu riskima reisipalavik;mõte Madeira saar;nii-öelda pealinn teadma
sõitma madeira saar;linn võib-olla põlissaar;turist võib-olla aru;hind taksomeeter käima;võimsam mootor võib-olla;inimene meeldima matkama;nägema reisipalavikusaade rändama;nägema reisipalavikusaade rändama;hästi tõeliselt maitsev
Santana linn nägema;meri meri vanalinn;eesti turist pisike;fundschaline vaatamisväärsus kujutama;sent suhteliselt vaatama;põhjus tihedalt reisima;põhjus tihedalt reisima;madeiral tänapäev maailm;saar 1425 aasta
Hendry laevastik kaks;mõtlema mõte inimene;saar täna viibima;pakkuma idaosa läbisõitmine;takso ütlema ütlema;reis pisike ülevaade;matkama näiteks inimene;tänapäev rääkima madeira;viimane kilomeeter üles-allamägi
reaal Cristiano Ronaldo;ütlema kuskile mäeots;terve saar koht;Atlandi ookean erinevalt;aine arvama süsteem;elu riskima reisipalavik;turist kindlasti rääkima;inimene soovitama madeiralt;nii-öelda turistikoht korralikult
komme Fundschall sõitma;madeira lastemaja kolmnurkne;Madeira Kanaar saar;motoroller hästi üllatama;arvestama näiteks küsima;käima turist tunduma;nägema valmistama reis;rääkima madeira nägema;inimene rist ujuma
õu õun ägedam;närv sõitma teadma;osaline turist maa;roheline aas ümbritsema;vaatama otsustama ainuke;tahtma safar jalutama;reisipalavikusaade rändama täna;reis pisike ülevaade;võib-olla varsti jälle
riigimees Winston Churchill;viibima reisipalavik saade;turist käima põhimõtteliselt;mägi veerem samamoodi;hästi tunnel inimene;reis moder valmistama;meeldima matkama näiteks;reisipalavikusaade täna tore;võib-olla töö pood
väljasõit põhimõtteliselt fundschaline;kilomeeter Portugal nii-öelda;tavaliselt turismipiirkond hästi;põhimõtteliselt pikali heitma;tohutult aed aed;kindlasti madeira külastaja;saat ammu külastama;saar võimalus reisipakkuja;tõstma rääkima inimene
põhimõtteliselt fundschaline vaatamisväärsus;koht lõuna sööma;turist käima hästi;Funchealine läbima teade;absurdne summa 10;puhastatud turist võib-olla;inimene meeldima matkama;madeiralt võtma kaasa;kommenteerima mõtlema tore
fundschall käima õhutramm;pealinn linnake linn;puhastatud turist võib-olla;kõrgus võistlema Preicestolen;uks suhteliselt vaatama;tänav no reisipalavik;haigushooge natukene leevendama;elu riskima reisipalavik;no võib-olla käima
Fundschall sõitma draamike;vabandama küsima eestlane;turist okei aeg-ajalt;jõudma raadiokuulaja selge;istuma maksimaalselt neli;täpselt reisipalavikusaade täna;näide turist asi;parem mõte Madeira;lai võimalik suhteliselt
press trello tütar;nägu kirp mängima;koht Madeira Kanaar;kõrge kohalik ehitama;kaart näiteks maksma;turist võib-olla aru;no turist kindlasti;Euroopa Ameerika saatekülaline;park linnavalitsus täpselt
eepos Firenze meremees;abielluma kohalik kapten;saarestik lihtsalt saar;ebameeldiv aeg ütlema;tohutult ilus si-us;visiit paljuks rääkima;tahtma safar jalutama;külastama madeira nii-öelda;kaklema lendama hästi-hästi
Tarantel madeira saarestik;kuskilt teadma mündike;suurem osaline turist;Madeira vein seitsmeteistkümnes;pakkuma normaalne aru;haigushooge natukene leevendama;reisipalavikusaade täna tore;noomimori nakkusraadioeeter tervist;mägi lihtsalt sinka-vonka
sein Portoman põhimõtteliselt;pigistama näiteks restoran;kaugusel Portugal saar;õigemini kelder puit;ring auto hotell;turist asi tunduma;matkama jõudma teadma;madeira puhkama käima;absoluutselt võib-olla paar
Santo saar Porto;mägi erinev troopiline;valima teadma reisibrošüür;restoran ütlema riis;suhteliselt vaatama äärmiselt;reisipalavik noomimori nakkusraadioeeter;üldse näide turist;täna viibima reisipalavik;Havai no võib-olla
võistlema Preicestolen kalju;lõikama seeme hästi;rääkima huvitav paik;madeira nägema reisipalavikusaade;ujuma suplema ütlema;turist mõtlema käima;huvitav paik rännak;kindlasti madeira külastaja;sõitma mägi 20
madeira siino tormilind;sõitma saar ilu;raadioeeter natuke väiksem;32 euro päev;maksma ütlema ATM;huvitav paik rännak;nägema täpselt reisipalavikusaade;madeira kaart sõitma;käima kohalik taksojuht
nurk Fundschall ütlema;portugallane 1419 aasta;terve saar põhimõtteliselt;nägema täpselt Ameerika;toimuma arvama koht;eeter arst õde;käima tahtma turist;ammu külastama madeira;veebruar 1985 aasta
Rant maja kartulipõld;märke arvama mütoloogia;autonoomne piirkond Madeira;džiip sõitma samamoodi;inimene auto panema;rändama täna tuntud;eeter arst õde;nimi madeira õigemini;inimene rääkima täna
fundschall sadam tähtis;jala trepp huvitav;turismipiirkond hästi teadma;18 sajand Euroopa;onju ütlema asi;paik rännak jääma;käima turist tunduma;kaart sõitma madeira;mootor võib-olla seadus
tänav no reisipalavik;sõitma mägi 20;pisike ülevaade saar;Euroopa Ameerika saatekülaline;kuulma asi koht;reisipalavik täna madeira;turist võib-olla aru;kompenseerima reisipalavik noomima;papagoi võib-olla hästi
küla kõrge hoone;saar ookean teadma;hästi populaarne matkamine;pealinn Funchealine läbima;saar kaart näiteks;leevendama saatejuht tänama;jääma kiri huvitav;Portugal saar rääkima;mata kõndima 11
vanalinn komme Fundschall;päevitama mägi tipp;ütlema reisiraha kuskile;tohutult meeldima loodus;avastama kindlasti parem;no turist kindlasti;safar jalutama sõitma;Madeira portugali saar;keemiline puhastus esindaja
