EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ülenurm õppe-katse majand;rohumaa perspektiiv paar;ilus suur saareke;mees jälgima plastikkilelint;filter täit uus;mismoodi tollal nägema;maaparandaja Tiltron Tartu;maaparandaja Tiltron Tartu;nägema paari-kolm aasta
drastiline tööjärg empo;jääma ekskavaator tükk;koolipink küllalt suur;põllumaa Ülenurm ekspluateerima;eriline filter täit;vaatama Emajõgi mismoodi;tükike luha maa;värske maaparandaja Tiltron;sade tekkimine kahe-kolm
luts lükkama mõte;luha maa individuaalkäsutus;üksik väike tükike;turg lähemal nägema;avama automaatselt siiber;maaparandaja Tiltron Tartu;jooma kilomeeter saepuru;kallis maaparandaja töö;sügavus kaks kaks
sile trasseeria trein;maja saavutus saepurus;suur asuma koolipink;2500 kantmeeter vesi;reaalne kompleks maaparandaja;vaimusilm aardla polder;kilomeeter saepuru takistama;maaparandaja töö kasutegur;jõudma versta jooma
vale Ülenurm õppe-katse;kasvama kõrge pillirooniid;väike objekt pisihaav;vahemasin mürisema Ködena;kool reaalne kompleks;siht aardla polder;ringlev maa kraavia;vaatama Emajõgi mismoodi;piim liha korralikult
maaparandaja Tiltron Tartu;mees juubeliaasta panema;killustama väike objekt;aardla polder valmis;tööst puudus objekt;stuudio Eesti põllumajandus;kraav põhjabrigaa liikuma;maaparandustöö jälg jätma;päev jõudma versta
Uno Pauts selg;maantee kilomeeter vaatama;nägema paari-kolm aasta;küllalt suur killustama;vaatama lihtne ekskavaator;hulk aeg aeg;maa kraavia pistma;joon maaparandaja näitama;osa nägema paari-kolm
lükkama mõte paat;suur asuma koolipink;pisihaav suur asi;betoon vesi julgemini;regulaator kast funktsioon;versta jooma kilomeeter;pressima mullavall tasane;maaparandaja näitama võimeline;hästi kasvama kõrge
kõrgemal Emajõgi Emajõgi;saepuru takistama masin;objekt pisihaav suur;vaatama lihtne ekskavaator;aardla polder kompleks;nägema hulk aeg;versta jooma kilomeeter;iseloomulik joon maaparandaja;paari-kolm aasta uus
Ködena enamine võsa;koolipink küllalt suur;paari-kolm aasta uus;1500 kuupmeeter mullamas;kattematerjal eriline filter;asuma horisont lausa;põhjabrigaa liikuma töö;põllumaa Ülenurm ekspluateerima;kogemus 10 aasta
trasseeria trein ehitaja;jalamees kaugele nälgima;perspektiiv paar aasta;meeter vesiliivas hästi;killustik dele Coremalu;Tiltron Tartu Võru;pidevalt saepuru lõikama;raske kallis maaparandaja;polder osa põhiliselt
killustik dele Coremalu;treenima ehitus paisjärv;suur asi lähenema;15 lennulend kuus;uus maja saavutus;nägema osa poldr;laskma isevool ülejas;Ülenurm ekspluateerima polder;Ülenurm õppe-katse majand
staas töö juhistaaž;mees asuma horisont;suur killustama väike;meeter süga taimestik;vaatama projekt plaan;pistma toru kühveldama;värske maaparandaja Tiltron;Emajõgi Emajõgi avama;täis Lauru kena
pöörama hea mõte;sulgema raske kallis;küllaltki hästi kasvama;kõrkija jalamees kaugele;polder kompleks põldur;käik kõht maa;joon maaparandaja näitama;maaparandaja mees staas;suur maa nägu
nägema osa poldr;individuaalkäsutus pilt põhjapoolne;mõõt suur maa;õppe-katse majand lähemale;killustama väike objekt;nägema lappama nägema;Tartu Võru maantee;tasku värske maaparandaja;koolipink küllalt suur
laskma rauabakter maapõud;tõeline kraavihall mees;vajama kool reaalne;lähemalt uurima nägema;linttraktor kuigivõrd vastane;kurepalu teenima nägema;trass maha panema;kunst maaparandustöö jälg;turbamaa küllaltki hästi
buldooser üleni mullane;kraavihall mees jälgima;suur saareke kena;mismoodi buldooser üleni;otsakut haarama labidame;kraav voolama eem;ehitaja trass maha;turbamulla sajahobujõuline linttraktor;kolmkümmend-meelne tänama silm
Paul killustik teleäkk;aeg põldur pahandama;projekt plaan nägema;jala raskesti läbitama;asuma horisont lausa;korralik rohumaa perspektiiv;lähemal nägema lappama;hektar põllumaa Ülenurm;keemiline reaktsioon hoidma
Ülenurm ekspluateerima polder;mees jälgima plastikkilelint;kuskilt vajama kool;ana kolmkümmend-meelne tänama;automaatselt siiber laskma;voolama eem vaatama;maaparandustöö jälg jätma;aasta 140 hektar;tegutsema keemiline reaktsioon
põllumaa Ülenurm ekspluateerima;linttraktor kuigivõrd vastane;viimane kolme-neli aasta;koolipink küllalt suur;meeter vesiliivas hästi;vahemasin mürisema Ködena;äravool emajõgi ronima;stuudio Eesti põllumajandus;vale Ülenurm õppe-katse
vähem Maa ühesugune;tükike luha maa;ilusti kolm kilomeeter;panema masin erile;isevool ülejas imetlema;kilomeeter vaatama Emajõgi;enamine võsa juurika;1500 kuupmeeter mullamas;valama üldiselt küllaltki
pidulik avamine põhjapoolne;100 kilomeeter raha;ütlema ilus suur;küllaltki raskesti kättesaadav;väike objekt pisihaav;käima mõõt suur;käik kõht maa;paisjärv ehitus uuem;läbitama vana jõekäänud
tänama silm nägema;kuulma hea ütlema;küllalt suur killustama;üleolema pehme turbamulla;pähk andma purema;Tartu Võru maantee;horisont lausa kraav;uuem kunst maaparandustöö;vaatama Emajõgi mismoodi
tunduvalt vähem liivapõhiidee;kilomeeter saepuru takistama;kuus kilomeeter pikk;terastraat raudvarras veidigi;kuulma hea ütlema;Võru maantee kilomeeter;korralikult maa haritud;kompleks maaparandaja mees;kinni kasvanud turbamaa
hektar põllumaa Ülenurm;küllalt suur killustama;tundunud suutäis suur;raskesti kättesaadav viimane;vastupidi siiber automaatika;tollal nägema hulk;jälg jätma kauaks;mõõt suur maa;jääma tõmbama viimane
majand lähemale tegelikult;teadma südamik täis;vaatama projekt plaan;vesiliivas hästi allikaline;toru kühveldama traktor;bassein vulkus bassein;koht masin meeter;kilomeeter vaatama Emajõgi;vähem Maa ühesugune
kast jääma ekskavaator;pumbajaam kuulma Jaan;mõte vaatama projekt;kasvama kõrge pillirooniid;kuigivõrd vastane vastupanu;vaatama drastiliselt nägema;ulatu poolteist meeter;300 hektar põllumaa;laast iseloomulik joon
dele Coremalu pumbajaam;katkongender rääkima kuulma;stuudio Eesti põllumajandus;kolm meeter vesiliivas;lammas normaalne ühesõnaga;maa kraavia pistma;mismoodi buldooser üleni;polder voolama hästi;kaasa viima mees
mürisema Ködena enamine;käik kõht maa;tekkimine kahe-kolm aasta;mürisema Ködena enamine;funktsioon veetase kõrgemal;tükike luha maa;saepuru kraav põhjabrigaa;kõrgemal Emajõgi Emajõgi;600 meeter pikkus
jääma ekskavaator tükk;liikuma tähtsam toru;väike tükike luha;hea poniteet korralik;puudus objekt suur;maa individuaalkäsutus pilt;toru paik panema;Emajõgi mismoodi tollal;vana jõekäänud kinni
