EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Charles IC Edinburgh;kivi Edinburgh loss;elama kaugel Šotimaa;uuesti Pille võitlema;IC Edinburgh loss;süda mägismaa jutustama;kusagile viima päev;Šotimaa Šotimaa unistamine;esialgne vajadus kaotama
alus jõuard dünastia;Šotimaa iidne Edinburgh;saarestik Shetland iidne;raamat mari jõudma;eepos I know;kusagile viima päev;kaugel Šoti mägismaa;tähendama inimene Šotimaa;kindlus vangla peaasjalikult
selgitama alalõpma Steward;hoidma Šotimaa kuningas;Shetland iidne kivi;Robi vepict tähendama;meeter merepind ideaalne;taas vestlus kusagile;Šotimaa unistamine paik;kaugele jääma Šotimaa;lõplik võit 1328
Henry taanly mõrvamine;rääkima Edinburgh loss;muistne Kaledoonia Šotimaa;15 sajand piiramissuurtükk;punkt kell terve;häälenud šoti mägismaa;no kaugel Šoti;kaugel Šotimaa Šotimaa;juuni varahommik 1566
Chams kuues regent;Šotimaa rahvuslik sõjamuuseum;toimuma Šotimaa ajalugu;48 aastane märgolm;istuma bastion restoran;mägismaa jutustama Bob;elu Šotimaa igave;elama kaugel Šotimaa;võitmatu kindlus pühendama
Stuart vaarisas Elizabeth;terve aasta edenberg;kaugel Šoti mägismaa;tähtsaim siseõu aeg;nimetama taks eide;kaugel Šoti mägismaa;Šoti mägismaa päike;lõpuks kodune Šotimaa;Vallikraav 1650 aasta
kirjutama Stefan Sway;Šotimaa kuningas kroonijuve;kaugele jääma Šotimaa;jutustama Šotimaasõjaluaja viimane;prints tütar ilm;Manime iidne šoti;süda mägismaa jutustama;lagi Šotimaa uhkem;Šotimaa ajalugu 11
IC Edinburgh loss;roop Šotimaa iidne;jääma Šotimaa ajalugu;Inglismaa kuninganna jääma;kompleks uhke keeruline;no kaugel Šoti;lõpuks kodune Šotimaa;söandama Šotimaa jõudnud;ehitama 1513 valitseja
Henry Darli sünge;harva Edinburgh loss;tähendama inimene Šotimaa;16 sajand Šotimaa;standard Hamilton tele;aeg saal šoti;elama kaugel Šotimaa;Šotimaa uhkem Šoti;käima 1639 aasta
Robet prioushi Šotimaa;kell ühene Paukama;Šotimaa põhjapoolsem osa;lühidalt asi raidkiri;torn seisma loss;kõlama päev punkt;kaugel Šotimaa Šotimaa;Šotimaa unistamine paik;1650 aasta kivine
know tõudin õigesti;Stewart Edinburgh loss;tõusma järv ujuma;vaba Eesti eriti;legend aeg legend;elama Poolkuu patarei;kummaline kaugele jääma;mari jõudma Šotimaa;aasta 847 sotimaa
mõõgavõitlus Maria Stewart;Šotimaa ajalookroonika vaim;päike tõusma järv;siniroheruuduline kilt kõnelema;käsi ruuduline gilt;koht tulevane Šoti;aha elama kaugel;edenberg lõpuks Šotimaa;traagiline maailm esimene
pärituma Volter Stewart;tundma Edinburgh loss;osa saarestik Shetland;ebamugav paik seisma;kroon standard Hamilton;kõlama loss üksildane;kaugele jääma Šotimaa;põhi Šotimaa šoti;aasta 1660 muutma
üpris keeruline Verk;varane Šotimaa ajalookroonika;Šotimaa ajalugu tuntud;hoidma patarei valmis;gilt selg põlvik;šotlane kaugele lõuna;sünge saal elu;Šotimaa elanik Robi;surema aasta 1066
stewert pärituma Volter;hall mässama Šotimaa;Šoti mägismaa päike;troonipärija ilm protseduur;hirmuäratavam edenber kindlus;elama kaugel Šotimaa;taas vestlus kusagile;inimene Šotimaa põhi;linn ühinema 13
Robert Prius William;söandama Šotimaa jõudnud;päästma aasta Šotimaa;sõjamees mälestus järgnema;seisma rajama mägi;kaugel Šotimaa Šotimaa;mõistma hilja päev;Šotimaa ajalugu tuntud;aasta 1633 vahetult
