EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sepra Juljana Delman;jumal päev hingus;märts 1940 jääma;politsei tegutsema viimaselada;andma käsk ühing;tall sõda kaugel-kauge;kalender päev pikenema;1940 jääma kauaks;leping poliitika töölisühing
Delman Karl toomingas;samm rikkuma Nõukogu;veebruar märts 1940;lõppema Riia balti;olu arvestama tegevus;teatavasti tagandama tolleaegne;päev pikenema külv;märts 1940 jääma;poliitika töölisühing leping
büroo sekretär Hendrik;töörahvaühendus grupp koondama;kalender kalender päev;Berk de mäletatavasti;arvestama tegevus peatama;kaugel-kauge lääs kaugel;kalender kalender päev;esimene aprill 1940;muutmine tööline revolutsiooniline
Voldemar säss Oskar;valitsus välispoliitiline isolatsioon;1940 aasta september;vastastikune külaskäik jätkuma;de facto dejuur;sõda kaugel-kauge lääs;arvama aasta kuu;veebruar märts 1940;revolutsiooniline organisatsioon tähendama
küsimus Ill büroo;juhtima tähelepanu härra;kalender päev pikenema;klass kotkarist vastastikune;andma raske talv;varisema Kappessimine arvama;Soome tähendama lõpuks;aprill 1940 balti;korraldus sõjavägi ülemjuhataja
võitlus Päts Laidoner;nimi aeg andma;1940 jääma kauaks;ülem sulgema kultuuriühing;esiteks miinimumprogramm elementaarne;arvama aasta kuu;kaugel Soome tähendama;Eesti vabariik bolševiseeruma;hoolitsus valitsus konverents
Juljana Delman Karl;sõjavägi ülemjuhataja teadmine;esimene aprill 1940;partei illegaalne büroo;diktatuur ülesanne number;lääs kaugel tundma;käsi kaugel Soome;Eesti trump kommunist;korraldamine komisjon 35
Paul Kerda Voldemar;määr võtma osa;raske talv ütlema;konverents vajalik tihendama;tunnustamine de facto;arvama võmm kumminuia;talv toimuma Soome;40 aasta talv;meeleolu nii-öelda kasv
sündmus areng mõte;sõda Eesti kodanlus;diktatuur ülesanne number;kultuuriorganisatsioon vell tihedalt;inimene selge uus;ajama sõda kondine;aastakümme kestma mehine;märgukiri andma kommunist;tööline revolutsiooniline organisatsioon
sekretär Hendrik Allik;liit rahvas aitama;märgukiri andma kommunist;audesestama esimene klass;ühine istung Stroom;kinni lähipäev ootama;rahvas aastakümme kestma;1940 aasta september;nii-öelda soovimatu külaline
de facto dejuur;ametiühing aeg õieti;revolutsiooniline organisatsioon tähendama;ohver märgukiri andma;pakkumine ostusoov arvestama;ütlema põrand ilmunud;sügis toimuma kiire;kalender päev pikenema;nii-öelda julgus pealehakkamine
Ill büroo Tallinn;märts lõpp tähendama;rahvas aastakümme kestma;kaitsma härra sisekaitse;optimist arvama võit;talv ütlema tagasivaade;mõte aasta töörahvas;tundma Eestimaa kommunistlik;käimine nii-öelda soovimatu
Oskar Sepra Juljana;seltsimees ülesanne töötav;tähendama politsei tegutsema;mäletatavasti audesestama esimene;konstruktiivne soovitus pakkuma;kuitahes pehkinud varisema;tormikiirus ajama sõda;korduvalt Eestimaa kommunistlik;939 aasta puhkenud
Kerda Voldemar säss;saatma seniitkahur optikaseade;rahvas demokraatlik vabadus;sõda kaugel-kauge lääs;unustama konverents delegaat;kaugele teoksil märts;kuu küsimus arutama;välisminister 1940 aasta;enam-vähem laiem rahvarinne
Paas Ludmilla Ausmaa;muutmine tööline revolutsiooniline;surmaoht endiselt külm;kinnitama Eesti vabariik;reaalne edusamm vastastik;kauaks meel kogus;aasta suvi muutuma;jaanuar lõpp sõjavägi;1000 936 aasta
Petreermanarbon Paul Kerda;president vabariik valitsus;aprill 1940 balti;lähipäev ootama partii;aeg vabadus kodanlus;nägema mustvalgelt aeg;aeg moodustama pahemadeiva;juht Eestimaa kommunistlik;kolm riik koostöö
küsimus Syyenne kõrvuti;partei peatuma sündmus;kommunistlik partei ajalugu;püsima põhikiri raames;istung Stroom rand;aastakümme kestma mehine;aasta sügis toimuma;Soome tähendama lõpuks;1000 939 aasta
töötav rahvas ühtsusrühm;siiamaani saatma seniitkahur;organisatsioon tähendama kommunist;politseinik armaat rabelema;number seltsimees aru;ilm arvama mäletama;aasta kuu küsimus;astuma punaarmeelane viibimine;tööline kruvi kinni
Joosep Saat Johannes;tooraine turuvõimalus edasine;sõda kiirendama protsess;abi lootma suurriik;delegaat valima illegaalne;saatus jätma korraks;sõjaaeg tingimus konkreetne;kommunist venelane segama;katse võim jõud
Saat Johannes küpan;tõeline demokraatlik rahvavalitsus;kommunist partei ülesanne;14 lõppema Riia;andma nii-öelda julgus;eesti isa sõda;kinni lähipäev ootama;mõte aasta töörahvas;936 aasta valitsus
üpris soojus ärkamine;Tartu alkoholismivastane kultuuriühing;demokraatlik vabadus lõpp;märgukiri näitama rahvas;idee tegevus kalduma;kergekuulipilduja saabumine kahjuks;kukutamine aeg saabuma;öö esimene aprill;600 viiskümmend tööline
asetäitja kindral Rec;tööpuudus suurenema nõukogu;andma rahvas demokraatlik;kahjuks siiamaani saatma;sobiv aeg asuma;rahvas aeg öeldud;aeg raskem rahvas;tapatöö punaarmee isikkoosseis;sõda kaugel-kauge lääs
facto dejuur tunnustamine;Eesti vabariik bolševiseeruma;andma raske talv;Päts valitsus välispoliitiline;vajadus abi lootma;kogus tall sõda;aasta puhkenud sõda;ilmunud ajaleht kommunist;vaesem kohutav inimene
Päts Laidoner uluots;tööliskond võitmine jumal;ajaleht kommunist partei;poliitika lahke tegelema;nimi aeg andma;saabumine kahjuks siiamaani;aeg saabuma Panaloosund;punaarmeebaas maatööline saatma;niikuinii käimine nii-öelda
sarnane Hill büroo;nõukogu spordiselts kultuuriorganisatsioon;märts lõpp tähendama;raskem rahvas toidulaug;esmajoones agitatsioon võimalus;langus kassiahastus kodanlik;käik arvama aasta;1940 balti liit;Nõukogu Liit kommunistlik
võitlusvõimeline tegutsemine olukord;tagasivaade veebruar märts;demokraatlik vabadus näitama;vajadus abi lootma;aru tahtma tunnistama;kaugel Soome tähendama;aeg soe ilm;märts lõpp tähendama;pealegi tegemine konverents
juhtiv jõud äriringkond;riik majanduselujuht kartma;loobuma ülesanne inimene;kutsuma Lauristin ülesanne;kandma ideaalne koht;lävi rahvas aastakümme;sõda puhkema varsti;ühesõnaga hiljem asi;leidma uus jõud
arutatav küsimus ülisuur;nimelt ettekanne poliitiline;kommunistlik kihutustöö andma;värss sõda puhkema;partei otsus mass;1940 jääma kauaks;sobiv aeg asuma;ütlema tagasivaade veebruar;ütlema tagasivaade veebruar
välispoliitiline isolatsioon mõte;hästi silm terve;sõda puhkema varsti;aeg surnud seltsimees;otsustama asi käik;bolševiseeruma kuu kuu;sõda Eesti kodanlus;talv ütlema tagasivaade;sügis toimuma kiire
parteikonverents küsimus Ill;büroo jäädulima arvamus;tahtma võitlus loobuma;käik tegelikult nägema;arvama võit langema;õlg irvitamine maa;sügavam mõte aasta;aeg öeldud riigikord;nimi unustama konverents
Peeter Petreermanarbon Paul;kumminuia kartma politsei;valitsus töö lubama;sõda puhkema sõda;lahendus konstruktiivne soovitus;värss sõda puhkema;rangelt kinni lähipäev;jõud astuma punaarmeelane;kümme tuhat tööinimene
areng mõte optimist;revolutsiooniline meeleolu nii-öelda;kommunistlik partei peatuma;de mäletatavasti audesestama;võimalus märgukiri tekst;Kappessimine arvama võmm;vaheline sõda Eesti;tekst aasta esimene;Leo Sepa eesistumine
Uksakus õlg irvitamine;kutsuma Lauristin ülesanne;aasta talv toimuma;tähtsam parteiorganisatsioon esindatus;aru sündmus areng;jääma kauaks meel;lävi rahvas aastakümme;nimelt üheksas 40;4000 600 viiskümmend
büroosak büroo jäädulima;välisminister konverents otsustama;andma konverents ajalugu;nii-öelda mälestus peatuma;asi käik arvama;võpsik viima seisev;aeg öeldud riigikord;kaugel Soome tähendama;revolutsiooniline meeleolu nii-öelda
sõprus koostöö nõukogu;nõukogu liit rahvas;40 aasta talv;nägema aktsioon esmajoones;edusamm vastastik suhe;mustvalgelt aeg hing;rotama korduvalt Eestimaa;rakendamine punaarmeebaas maatööline;4520 tööline 61
nõupidamine parteikonverents küsimus;sõjavägi juhtkond arenema;sõda kaasnema sündmus;härra president sisekaitse;inimene parem nälgima;august keskpaik tade;Eesti kodanlus soovunelmas;arvestama punaarmeebaas rohkelt;ilus hoolitsus valitsus
poliitiline eesmärk Päts;tähendama seltsimees ülesanne;kodanlik valitsus lubadus;kinni lähipäev ootama;nimi unustama konverents;paratamatu saatus jätma;eesti isa sõda;pahemadeiva nõndanimetatud marksistlik;Saarsen Riia veebruar
enerilisem töö ametiühing;ametiühing keskus kontaktkomisjon;kinni lähipäev ootama;kutsutud neljas diviis;komi ühine istung;külm mure mahtuma;raske aeg rahvas;vaheline sõda Eesti;aasta-kaks optimist pessimist
tulevik range konspiratsioon;meeleolu nii-öelda kasv;võitlus loobuma ülesanne;tagandama tolleaegne töölisühing;andma konverents ajalugu;keeld kevad kartma;tall sõda kaugel-kauge;bolševiseeruma kuu kuu;maa linn rääkima
Lauristin Peeter Petreermanarbon;lööksalk muretsema relv;elementaarne demokraatlik vabadus;sisekaitse ülem sulgema;otsus mass tegevus;kalender päev pikenema;balti riik paratamatu;tõmbama sõjakeeris avaldama;tall sõda kaugel-kauge
säss Oskar Sepra;töötav rahvas sümpaatia;demokraatlik rahvavalitsus toimuma;raames tegelev poliitiline;toimuma segama ütlema;natukene aeg surnud;puhkenud sõda kiirendama;baas Eesti trump;võim tugev aasta-kaks
Johannes Lauristin Peeter;soovimatu külaline mäletama;valmistama tulevane sündmus;rahvas esiteks miinimumprogramm;jaa kokkutulek algus;maa kodanlus samm;päev hingus upuma;kasutama põrandaalune kommunist;mäletama Johannes Lauristin
kirjutis õpetama Nõukogu;nimelt kutsuma parteiorganisatsioon;kümme tuhat tööinimene;allkiri lihtne vormitäide;ülesanne aeg moodustama;tihe võpsik viima;teatavasti tagandama tolleaegne;Gomorra ütlema järeleandmine;kaugel-kauge lääs kaugel
Berk de mäletatavasti;sõjaminister käskkiri elu;arvama aasta kuu;tähendama politsei tegutsema;ülesanne inimene valgustama;üheksas aasta Kotsus;värss sõda puhkema;punaarmeelane viibimine baasima;täna kell 14
tegelikult nägema haigus;soovima maks vähendamine;päev puudutama 4000;saksa firma rangelt;aeg soe ilm;aasta sügis toimuma;puhkema sõda kaasnema;sõjaminister käskkiri elu;tegemine konverents kongress
organisatsiooniline küsimus aruanne;riigivolikogu töötav rahvas;kommunist lihtsameelne kodanlik;lõpp kinni töölisaktivist;otsustama sisekaitse ülem;varsti selge sügama;koht olukord aeg;punaarmee baas Eesti;1940 aasta september
andlikkus aktsioon sügavam;sündmus kuulama ütlema;nõndanimetatud marksistlik töörahvaühendus;liit organisatsioon kinni;inimene valgustama partei;küünid värss sõda;läbiviimine aeg soe;39 aasta sügis;valitsus andlikkus aktsioon
marksistlik töörahvaühendus grupp;aeg surnud seltsimees;tööline revolutsiooniline organisatsioon;kinni püsima põhikiri;andma majandusministeerium toimuma;de mäletatavasti audesestama;aasta talv toimuma;vabariik bolševiseeruma kuu;külg andma nii-öelda
Hendrik Allik 1000;haigestuma meeleolu langus;talv toimuma Soome;kommunistlik partei peatuma;võim jõud astuma;päev pikenema külv;täis olu aeg;tagasivaade veebruar märts;939 aasta suvi
sisepoliitiline võitlus Eesti;keskliit juhatus asendama;kommunistlik partei aprillikonverents;kinni põhikiri vastane;tegutsema resoluutselt ssen;taltis hirmutama lihtsameelne;ilm arvama mäletama;sõjaaeg tingimus konkreetne;ülemjuhataja kindral Berk
