EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
queen of the;perfect world raadio;lood tegelikult eestikeelsed;mart ülejäänud kambale;of the world;muusika inimesi täitsa;lugusid raadios mängitud;perfect world raadio;lihtsalt kusagilt lõuna-eestist
keeles perfect world;ajame jagasime tegelikult;inglisekeelne lugu kuuldes;mees produtsent selja;veele agent emmy;marten ansambli kaks;muusika inimesi täitsa;inglise keeles perfect;võib-olla homme ütlete
world natukene raiumat;jagada nii-öelda front;inglise keeles perfect;10-st eesti bändist;inglise keeles perfect;ansamblis jõudnud tänaseks;marten ansambli kaks;keeles perfect world;muutub natukene nii-öelda
viimane lugu queen;pani väikse niukse;tegelikult peaasi laulus;eurovisioonile proovida haledalt;emmar veele agent;kaasa laulda lahe;omavaheline trollid ansamblis;šokolaad inglise keeles;nii-öelda nägin tegelikult
protsenti twitavasselfasi põhimõttel;abieluettepanekut noor fänn;vanu lugusid raadios;tegelikult sten vaata;soundi ansambli agent;ansambel agente raadio;raadio kahe kuulajaid;agent emmile tagasisidet;kusagilt lõuna-eestist näiteks
of the world;sisaldab kitarri uus;ansambli kaks liiget;50 protsenti asjalikumaid;keeles perfect world;laulus kohad mustamäelaulus;näed loodan ansambli;world eestikeelne versioon;planeeritud võtame 10
nafta world pealkirjaks;nii-öelda nägin tegelikult;pika suve ansambel;näed mees produtsent;agent loomingus annab;ansambli kaks liiget;tegelikult peaasi laulus;lemmiklugu vägev intervjuud;karmima kõlalist võib-olla
šokolaad näide näed;of the world;joogajutt lihtsalt huvitavaks;väike üllatus-üllatustala loen;agent emmy loominguga;tegelikult peaasi laulus;ansamblis jõudnud tänaseks;versioon albumile inglisekeelsed;tihe töö käib
tahan mõtle vägev;kuule kirjutas lauldes;bändist algaval hooajal;vaatab näkuna bändile;agent loodan kiire;laule ooperimetoodika võib-olla;perfect world raadio;ansambel agente raadio;tea inimesed suhteliselt
väsitama lugu lihtsalt;homme ütlete leebemalt;katsetus eurovisioonile proovida;vanu lugusid raadios;line'i mehed naised;world raadio kahe;agente raadio kahte;world raadio kahe;eriti kolmapäeval käisime
sõnad lemmiklugu vägev;kohemlikku 24 tundi;valmis kuuleme martin;eestis naitishi evenessonsiteks;nii-öelda front line'i;bändile vaheldust jajah;no tea inimesed;moodi lugudest šokolaad;jälle träna nii-öelda
fänkond tallinna rahvas;ooperimetoodika võib-olla teemegi;läti bändi tundus;etapi selja korralik;perfect world raadio;raadios mängitud pange;nädalal teade ansambli;võimiks tegelikult album;natukene nii-öelda algupärandit
ansambli agent tõusulaine;aasta uimast muusikat;keskkond okei plaanis;edetabelis kaasa lüüa;super head asja;perfect world raadio;albumile inglisekeelsed lood;agent moodi lugudest;karmimat võib-olla homme
