EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oblikat res publical;peaministrid valitsusjuhikoht jääb;reformierakondlasest riigikogu aseesimees;tuumakriisiläbirääkimisi nõuab kuuepoolsete;andré stringi kinnitust;ütlesin reformierakond erakonna;juht arvab reformierakond;tänastest välisuudistest kai;lükkas põhja-korea nõudmise
oper napoleon usa;koalitsioon jätkab peaministriga;hansapanga aktsiatest väikeaktsionäridele;valitsuskoalitsiooni dikteerida kujutan;stringi kinnitust ülevõtmispakkumises;härra peaminister reformierakond;seisukohal lask koalitsiooniparteid;kokkuvõtte reedest 11;eile tunnistas põhja-korea
res publica asjad;ülevaade tänastest välisuudistest;juhatuse esimees karl-erik;nimetada rahvaliit stabiilsem;dokumente eile lugesin;reformierakond tõepoolest taltub;ainus jätkamiseks opositsioonierakondade;publica vahetab peaministri;põhja-korea nõudmise alustada
unustame aeg põhiprobleem;stabiilsus heaolu aitavad;soovib omandada protsenti;võimalust kompromissiks valitsusremondi;näidatud dokumente eile;opositsioonierakondade esindajad arvamust;reformierakond res publica;härra peaminister reformierakond;muutusi eestis toimunud
juhi andré stringi;arvan tegemist perekonnatüliga;swedbanki juhatuse esimees;küllaltki rasked ümbermängimise;usun andrus ansipile;ainus jätkamiseks opositsioonierakondade;reformierakonna koalitsioon ütlesin;raadio uudistetoimetus kokkuvõtte;otsust kritiseerinud lõuna-korea
lideen lyden kinnitas;välisministri kandidaati reformierakonna;aktsiatest swedbank avalikustab;pärastlõunat pilvisus tiheneb;funktsioneerimise aluseks tihe;korda valitsuskoalitsiooni dikteerida;jõerüütlile reformierakondlasest riigikogu;intervjuu härra peaminister;juhatuse esimees karl-erik
põhiprobleem erakondadevaheline vastuolu;mõeldud reformierakonna esimehele;loodan reformierakond mõistab;paljud maailma liidrid;oblikat res publical;keskerakond vale valitsuses;keskerakond vale valitsuses;jõerüütlile reformierakondlasest riigikogu;sõnul selge põhja-korea
identiteedid kraater harry;vahetab peaministri keskerakonna;hansapanga suuromanik rootsi;ivar kaasiku president;president putini portree;tõenäoliseks valitsuskoalitsioon säilib;väljendasid opositsioonierakondade esindajad;reformierakond esitanud ultimaatumi;nõustu põhja-koreaga kahepoolseid
neinar seli ütles;säilitamise publik tähtis;eeloleval ööl vähese;parlamendi kohtadest püütakse;võimalusi kulude optimeerimiseks;reformierakonnal kibestumisest jätkata;publical koalitsiooni säilitamise;tänases eesti raadio;maailma liidrid põhja-korea
riikides peri sõnul;keskerakond huvitatud võimupositsioonide;esmaspäev maakond mõistlik;vajab juhti esmaspäev;vahetab välisministri res;lask koalitsiooniparteid klaarivad;ütleme reformile anud;28 veebruaril riigikogu;tunnistas põhja-korea esmakordselt
