keyphrase;score
Tallinna sõbranna kooliaegne;0.6445
Eestit Tulen teatrist;0.6304
Peeter Tulviste Ingo;0.6213
rääkida lekkima Eestis;0.6194
Tartust Tallinna sõbranna;0.615
teene eesti kirjanduses;0.6133
tollal Eesti saatkond;0.6074
esinenud täna Milingoga;0.6008
gümnaasiumis Tallinna kümnendas;0.5964
kesklinnas Eesti saatkonna;0.5961
käisime Eestit Tulen;0.596
uljas Siis tutvusime;0.5922
eesti kirjandus eriti;0.5921
teatakse Tallinnas lavastanud;0.5911
Unt sõitis Tallinna;0.591
ainuke eesti kirjanik;0.5905
koole Peeter Tulviste;0.5896
Eesti saatkond maja;0.5872
suur teene eesti;0.5862
raamat eesti keeles;0.5859
inimest teisiti Eestisse;0.5829
eesti kirjanduses kirjanike;0.581
saatkonna Eesti esindus;0.5798
kirjandusse eesti kirjandusse;0.5787
vajakas eesti kirjandus;0.5779
Eesti esindus tollal;0.5773
Peeter Tulviste Loengu;0.5769
lähestikku järvel Tallinna;0.5749
esindus tollal Eesti;0.5744
Tallinna Nõmme asju;0.5736
eesti keeles Kui;0.5719
Tallinnas Tartus vaatamas;0.5718
Tallinna puisteks Ja;0.571
Nõmme gümnaasiumis Tallinna;0.5706
oska arva Tallinna;0.5674
lahkuski Tartust Tallinna;0.5674
käisid Tallinnas Tartus;0.5669
Tallinna Tartut vastandada;0.5652
järvel Tallinna Nõmme;0.5636
üldse Eesti vaimuelu;0.5613
maja sobinovskil Trifonov;0.5603
käisime Ingo Normeti;0.5599
eesti kirjanik pommil;0.5582
saalis käisime Eestit;0.5561
hõisingi raamat eesti;0.5559
arva Tallinna Tartut;0.5558
sõitis Tallinna oligi;0.5557
samm Ennem niuksed;0.5551
sobinovskil Trifonov Karoli;0.5534
aasta Eestist vaimuelust;0.5531
Tartu sadamateatris paar;0.5514
loomingut Tere õhtust;0.5514
rollis õhtul seltskond;0.5506
Tartust Tallinna puisteks;0.5482
huvitanud meeldinud rääkisid;0.548
pulmad Vot näidend;0.547
Normet Ma teatri;0.5469
klassi talvevaheajal Tallinna;0.546
Vahing kirjandusse eesti;0.5457
teatri lavastaja pedagoog;0.5449
Mati Unt lavastas;0.5441
teatri näidendite teatriasjade;0.5428
nime Ingo Normet;0.5418
õhtust Siia Karepale;0.5414
tutvusime kolmeaastased Elasime;0.5408
seltskond rääkisin Moskvas;0.5405
Tallinna kümnendas keskkoolis;0.5402
talvevaheajal Tallinna koolipoistelt;0.5397
inimesed käisid Tallinnas;0.5393
Eesti vaimuelu memmede;0.5388
Eesti saatkonna Eesti;0.5386
vahingu loomingut Tere;0.5364
Pärnu teatri väikses;0.536
etendus Pärnu teatri;0.5358
Mati Undi lavastust;0.5357
teatrist korra vahingute;0.5333
Kes Peeter Tulviste;0.5329
Kangilaski Tšernov Vahing;0.5321
täielik vajakas eesti;0.5318
