EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dietrich ütles;liige günter;saksamaa sajandil;mees hüvitigi;main how;seitsmekümnendad saksas;seitsmekümnendad saksas;nägi berliini;korruseline esimene
frauan prüginaised;jää berliini;mõelda saksamaa;berliini jälje;olevast suhteline;raadiosaadet saksamaal;raadiosaadet saksamaal;berliinist varemeis;10 sajandil
friedrich wilhelm;verdalt brechtia;aeg-ajalt saksas;seitsmekümnendad saksas;esmakordselt anna;lääne-berliinis kaheksakümnendatel;saksamaa sajandil;põlvarid berliinis;lääne-berliini viiekümnendatel
kuurvürst friedrich;jättis berliini;saksamaal kõlab;klaasakendega kuuekandiline;rajada ajaloos;aeg-ajalt saksas;saksas laagrid;aastaks berliini;ida-saksa elanikud
anud wilhelm;ulatuva villade;kõlab saksamaalt;põlvarid berliinis;number vaheldus;raadio aeg-ajalt;saksas laagreid;berliinis saagi;12 sajandi
ohendsollernite dünastia;joachim hector;1900 seitsmekümnendatel;berliinis ilmselt;meenutav hoone;ammu kahekümnendatel;kõlasid berliinis;kõlasid berliinis;berliini lääne-ja
kuurvürst joachim;pühendasid linna;põgeneda saksamaal;suurim veinikelder;tunde olevast;aega saksa;lääne-berliini viiekümnendatel;seegi berliini;jääma võib-olla
friedrich wilhelmi;esimesena berliinis;seitsmekümnendad saksas;otsima lääne-berliinis;akna istuma;kõlasid berliinis;sajandi berliinis;berliini karule;53 aastat
adolf hitler;linnunende berliin;ida-saksa televisioonis;berliini uusim;arvates uus;viiekümnendatel mängis;lääne-berliinis kaheksakümnendatel;maailmas berliinlane;lahkusid 1813
tõusmas kuudan;leevendada usuvõitlust;1900 viiekümnendatel;berliinis ehitati;seisev madalam;lääne-berliini viiekümnendatel;laagreid saksamaast;karuga berliini;1953 aastal
