EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;euroala;ülisümpaatne;;Eesti;eesti;raadiouudis;jätkama
märkimisväärne;üritus;aeglustumine;esialgne;argument;Baltika;Kesk-Eesti;välisuudis;aasta-aastalt
võlakoorem;sisemajandus;eesti;gümnaasiumivõrg;provision;keskmiselt;Baltika;kokkuvõte;riik
õnnetus;lühter;liikmesriik;Kesk-Eesti;andmed;keskkonnarikkumine;Austria;ütlema;töötama
säilimine;näitaja;gaasitarne;koolireform;test;kalakaitse;Slovakkia;Kreeka;minister
provision;kell;ühing;võrdlema;meeter;eurobaromeeter;euroopalik;Euroopa;USA
lähiaeg;vähenemine;Slovakkia;Kultuuriministeerium;una;aasta-aastalt;Ungari;aasta-aastalt;koolipidaja
netovaranõue;maa;seisma;teisalt;roll;Vene;Nordic;uus;eesti
sümpaatia;aasta;rõivafirma;näitaja;funktsioon;Bornholm;keskkonnarikkumine;Raplamaa;kolmeaastane
kultuuriüritus;provision;Itaalia;kõrge;andmine;Rumeenia;Poola;rahulolu;1205
ümberkujundamine;rahvusringhääling;pank;erasektor;andma;halvenema;Ukraina;eurobaromeeter;200000
lõpusirgel;jaanuar;jama;õigeaegselt;persoon;Ungari;elukvaliteet;eestlane;2002
äriseadustik;koht;tase;märkimisväärselt;negatiivselt;tähelepanu;lähitulevik;Olustvere;18541
riigivõlg;keskkonnarikkumine;börs;rahvusvaheline;kontroll;prognoositu;Rumeenia;noorematestan;süüdistama
enam-vähem;suurus;kokkuvõte;kolmeaastane;probleem;Poola;Itaalia;meedia;12
lähtealune;peadirektor;registreerima;aasta-aastalt;idee;tasuma;Kreeka;majandusprogramm;120
küsimus;;Kersna;seitse;reform;ühiskond;euro;suurenema;persoon
üleminekuperiood;kontroll;Oettinger;viimane;kell;majanduskriis;aasta-aastalt;Kesk-Eesti;viis
majandusraskus;valgusinstallatsioon;korrastama;meedia;homme;statistikaamet;idatuul;energeetikavolinik;kaunis
riigigümnaasium;valima;koolivõrgupidaja;langema;negatiivsem;väljaränn;suisa;Baltika;2008
