EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;loomakõrgus;perejuht;;loomakõrgus;hundipesapaik;hundipesapaik;jätkama
koertyteldsemalt;vanakoolipuhuja;Pedjalg;võrdlema;seek;hundiühiskond;looduselamus;jänes;üht-teist
võimalik;käitumine;metsarada;igipõline;vast;jahindusaktiivsus;lausa;Põltsamaa;eesti
gammaloom;hundipere;kohalik;õdedest-vend;pioneer;-te;igalüht;üksikisahunt;sihtima
lõunaserv;Jäbunny;raadiokanal;Viljandipoolne;andmed;varsti;loomakõrgus;Hiiumaa;miskipärast
järelkasv;hetern;näiteks;ööpäevane;moment;võib-olla;siinjuures;suurim;põhjalik
käitumine;-st;küla;esivanem;hull;muinasjutt;hundikutsika;Jahimees;vene
hüperkunstinahk;jalutama;tõenäosus;noorperemees;anded;kisk;hiljem;hundimaa;viis
toidulaut;tundma;karjaelu;hüperkunstinahk;isend;kaua;rohke;jätka;70
enam-vähem;kassett;küsimus;üheksakümnes;una;küsi;hundiühiskond;Kägu;oktoobrikuu
territoriaalne;kell;liikumine;Jüssi;termin;jätkatkeroodo;tulevik;Viljandipoolne;kujutama
tõenäosus;mäng;miskipärast;ründama;roll;kassinurm;koitus;Järvselja;120
Viljandipoolne;koertyteldsemalt;huvitav;kaitsealahoidja;iseloom;tihti;mäletama;lugu;hästi
küsimus;aasta;pesitsema;baltisakslane;fenomen;kusagilt;hundiasurkond;uluksõraline;üritama
järeldus;piisavalt;õpetama;dokumentaalselt;andma;huvitav;arvamus;Toomas;paremale
Alam-Pedja;isasloom;teatraalne;siinsamas;list;vaht;kutse;gammaloom;kohtuma
vanakoolipuhuja;elamus;Parika;hundipere;voor;koerakutsikas;üht-teist;juhtum;uuesti
hundiühiskond;kohalik;Ilmar;Ameerika;kodu;vanem;kultuurmaastik;lambakasvataja;varem
ümberkaudne;raadius;ootama;minevik;vastavalt;jahikool;distants;hästi-hästi;näol
põlvkond;perekonnapea;kiskema;imiteerima;eemale;seitsepealine;kaua;kindlasti;vajalik
