EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pillimees;1963;tänapäevane;;lauluaasta;levimuusikaplatus;lemmiklaul;riik
jõulurõõm;õigus;Basler;kuulsus;manner;minevik;minevik;levimuusika;miskipärast
pöördkämfert;teater;lindistama;võistluskontsert;pull;levimuusikaplatus;1960;Lääts;kolmeteistaastane
Murateel;maa;muusikal;inimene;meeter;1963;lemmiklaul;ringhäälingusari;tänapäevane
kinema;säär;Innsbruck;viiuldaja;mass;periood;koorima;muusik;Lorett
Francisco;vabasurm;rahvusvaheline;võõras;tipp;raadio;mereväeorkester;võistluskontsert;tundma
levimuusika;noodisamp;esikoht;tuulikovi;dollar;täna;Stevie;suurim;Tokyo
poksitšempion;esiplaan;raadio;klarnetipala;stamp;Dylan;Rowley;laul;üheteistkümnes
Castro;;õitsema;kisa;asepresident;instrumentaalversioon;repertuaar;tänaseni;Estonia
õnnestunud;Lyndon;Arnoobabadžanyan;olümpiamängud;kodu;jälle;rekord;olümpia-aasta;aeg
kümnevõistlus;korvpallimeeskond;Wastner;mainitus;menu;levik;tuul;Kreeka;viis
Lõuna-Ameerika;bortnov;kuulaja;hällilaul;president;viiuldaja;tänapäevane;Britibiid;kujutama
vabasurm;Mõtlangergeda;Bodelski;kaks;A;Lennon;Dylan;instrumentaalversioon;Feldmann
Hollywood;aasta;Frenkel;ÜRO;lava;tramm;Feldmann;omamoodi;kõrv
Mõtlangergeda;Jan;iseseisvumine;kuues;seoses;valimisvõidutööerakond;rock;vabariiklane;Armstrong
Britibiid;Arnoobabadžanyan;lennuõnnetus;igaveseks;unustama;noorenemine;Chuczelov;Aasta;Eisenhower
Frenkel;Nõukogu;bortnov;osaline;sadam;70;Hammarskjö;viievõistlus;poisike
stiilemann;lisa;purjäär;laululooja;näiteks;kolmanovski;instrumentaalversioon;kümnend;romantika
noodisamp;rock;kirjanik;naljakas;ott;mereväeorkester;esimene;meeskvartet;Moskva
lennuõnnetus;70;Euroopa;jaa;refis;preeria;rautama;Naissoo;Richard
võistluskontsert;isa;noorenemine;ilmakaar;vajadus;november;1635;poksitšempion;Gagarin
jõulukukkus;kisa;liinilennuk;sportlane;mainitus;looming;Muradel;Liit;Howard
olümpiamängud;rool;Madisson;imema;taevas;pöörama;Boris;üliõpilasfestival;kaks
purjetamine;Venemaa;instrumentaalrüüs;napilt;ase;viis;album;Toomas;McCartney
Twisti;Darro;ootama;sõdur;variant;alustama;Aristoteles;Vanemuine;igaveseks
tänapäevane;tooraine;aasta;sõrmeots;inimene;lühike;kirjanik;hõbemedal;läbima
sõjategevus;stiil;maailmaviis;linnA;arv;rekord;iseseisvumine;plaadistama;Artur
sepajutustus;Rowley;tants;armaada;Lyndon;rock;naishääl;mäletama;Vietnam
dialus;kõrver;tükk;prajanhaelama;napilt;nädal;Harold;klarnetipala;Feliks
luuarv;Castro;Oskar;naissool;saavutama;Wastner;70;Teeerreskova;pull
kolmanovsk;Feldsman;;õhk;vanem;Espai;Petrov;õhtu;nõukogu
Broadway;iluduskuninganna;album;püüdma;sobivam;kevad;Bodelski;Rooma;70
naissool;kord;Solovjov;üliõpilasfestival;lend;Jan;Wastner;pisargaasipomm;tunnistama
lauluaasta;Howard;Burund;kuu;Hello;purjetamine;peaminister;korvpallimeeskond;USA
viievõistlus;liige;vajadus;minut;ajutine;16;Floyd;ebaõnnestuma;kõlama
tõlgitsus;Ingemar;Bob;ilmuma;U;Poppins;Tarmo;Venemaa;olümpia-aasta
tekstiililinnake;Hammarskjö;Lyndon;peaminister;nimetama;meeleavaldus;Robert;liinilennuk;
uustulnuk;kevad;meelitama;lennuõnnetus;raunt;populaarsus;Trent;Mõtlangergeda;Kõrver
näägeen;tõusma;sörghing;hoogustuma;kinema;New;olümpia-aasta;kosmoselaev;jõulurõõm
püssirohi;telemammut;romanss;piirkond;vari;lumi;kuues;valminud;Floyd
mõrvamine;noorsoo;oksjon;jälle;selge;LP;Feldsman;veinipäev;kuulsus
