keyphrase;score
maidki rääkimise soonitsin;0.672
ajast raamat räägid;0.6621
sõna arvate tänase;0.6551
paras aeg raamatu;0.6526
täitsa pul aja;0.6271
rääkimise soonitsin pikk;0.624
teilegi kaanel lugeda;0.6177
äkki tôesti laisk;0.6112
panin tähele loba;0.6095
koha arvasime lünk;0.6085
arvate tänase päeva;0.6064
õhtust hiiu maidki;0.6054
hiiumaa tund osadel;0.605
läkski aris no;0.5982
no raamat mõeldud;0.5965
ununenud sügis käeõhtud;0.5963
mõte natukene puudu;0.5959
lugemiseks keik raamatut;0.5926
lugemise mõtlema uuest;0.5918
ütleb käin käinud;0.5903
no siini kirjutanud;0.5889
hiiu lasteraamat no;0.5812
päev süüdlast merike;0.5762
pisistanadon äkki tôesti;0.5734
jäänud vaatasin hiiu;0.57
teitele passinud meele;0.5699
pääle taas tänasest;0.5657
no panin tähele;0.5638
aeg raamatu lugemise;0.5623
suuresti ajast raamat;0.5617
sügis käeõhtud pikad;0.5609
keekidele teilegi kaanel;0.5608
täitsa ununenud sügis;0.5562
kaks päev süüdlast;0.5561
no keekidele teilegi;0.5551
mete no raamat;0.5538
ütlesin jäneseuudist kodu;0.5514
meeldib pisistanadon äkki;0.5508
plaanesingitena jutu tehia;0.5479
raamatu lugemise mõtlema;0.5454
sid võimairib pude;0.5448
käik puudus no;0.5431
karesime panime järjest;0.5431
aniis sõnad jääb;0.5404
keik raamatut lugema;0.5404
kaaga ütlesin jäneseuudist;0.5394
õige mõte natukene;0.5338
arvame asju tääda;0.5327
esimene raamat jäi;0.5313
ajast äraarvamisi mõistatusi;0.5267
õpetussõnu oligi plaanis;0.5263
jutu tehia kaks;0.526
platsis no keekidele;0.5259
klassidel plaanime sõnu;0.5257
asjad aniis sõnad;0.5245
üteldi kirjutama kirjahiiglase;0.5236
õige jäänud vaatasin;0.5232
plaanime sõnu vähe;0.5229
raamat räägid raamand;0.5226
oligi plaanis sedaviisi;0.5225
sõnu siion kirjas;0.5225
asjast mete no;0.5219
no lapselaps raamatuga;0.5209
mõistatusi õpetussõnu oligi;0.5209
käin käinud laiskusega;0.5167
huukja kaaga ütlesin;0.5158
mõte sedasi panemike;0.5156
raamatut lugema suur;0.5156
päeva vigast kassast;0.514
ennemini üteldi kirjutama;0.514
viidik inimest tei;0.5131
lõpuks läkski aris;0.5123
arvasime lünk täita;0.5118
siini kirjutanud otsinud;0.5113
korjasime karesime panime;0.5105
iseekaane kirja hiidlast;0.5084
kassast vaatust no;0.5064
lugema suur teitele;0.5055
asi platsis no;0.5045
lugusid täitsa pul;0.5042
tehia kaks päev;0.5036
puudus no siini;0.5
sedasi panemike asjast;0.4995
trumm kiip köiki;0.4949
kogubanud asi platsis;0.4946
soonitsin pikk vahe;0.4944
lili käär asja;0.4942
teitele töö ;0.4937
inimene ütleb käin;0.4896
ühiseid sõnu siion;0.489
sõnad õige jäänud;0.4887
hästi kohelda arvan;0.4885
otsinud otsinud lugusid;0.4879
täitel esimene raamat;0.4858
võimairib pude iiri;0.4855
keelt pilti kuulsite;0.4846
asju segamisi siioni;0.484
otsinud lugusid täitsa;0.4835
hästi käik puudus;0.4834
kirjahiiglase esiti vallamajas;0.481
asja hästi käik;0.4809
kirjutama kirjahiiglase esiti;0.4803
räägid raamand räägib;0.4802
õpetamise koha arvasime;0.4799
draamandust plaanesingitena jutu;0.4785
kirjutanud otsinud otsinud;0.4782
käinud laiskusega täpselt;0.4781
segamisi siioni hiiu;0.4775
äraarvamisi mõistatusi õpetussõnu;0.4767
loba asju segamisi;0.4759
räägite kohad õige;0.4758
seimani vähevõitu teitele;0.4757
passinud meele õige;0.475
jäi hästi kohelda;0.4732
kirjutanud trambi lillepeenrale;0.4729
seletuskirjadega suur üllatus;0.4726
pimedad paras aeg;0.4708
kohelda arvan esimene;0.4708
tea lubada panime;0.4705
elu elanud arvan;0.4704
tahvli pääle taas;0.4697
hiiu maidki rääkimise;0.4693
kaanel lugeda hiiu;0.4683
aris no panin;0.4681
kogunesko korjasime karesime;0.4678
vanavanematega lugemiseks keik;0.4674
teadma arvame asju;0.4653
trambi lillepeenrale kalle;0.4652
lubada panime alguses;0.4648
uuemast vanemast ajast;0.4628
suur teitele töö;0.4553
kalle huulil sid;0.4552
kadri tüür paul;0.4548
inimest tei õpetajad;0.4542
raamand räägib lugusid;0.454
lasteraamat no nimesid;0.4538
käär asja kogubanud;0.4532
esimene realist viimane;0.4521
lugusid õige iseekaane;0.4515
raamatuid seimani vähevõitu;0.4497
asju teadma arvame;0.4492
elanud arvan hing;0.4486
eriti tundus lihtsalt;0.4485
üllatus suurtaks kaks;0.4483
asja kogubanud asi;0.4476
mõtlema uuest draamandust;0.4466
vähevõitu teitele passinud;0.4448
taas tänasest kooli;0.4445
vanemast ajast äraarvamisi;0.4444
lapselaps raamatuga küsis;0.4442
arvan esimene realist;0.4417
räägib lugusid põhiliselt;0.4402
küsis täämisse jänese;0.4395
pikk vahe jäänud;0.4395
tähele loba asju;0.4394
kirjutatud lehekülgede lugusid;0.4378
sedaviisi esimene mõte;0.4371
parem meeldib pisistanadon;0.4363
esimene mõte sedasi;0.4358
tea asjast mete;0.4339
