EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
BBC History Channel;Ja teatud aja;Eesti Televisioonis dokumentaalfilmi;Discovery BBC History;natukene projekte valides;taas filmihuvilistele sügishooaega;Eesti maailma dokumentaalfilmidest;paljud Eesti filmitegijad
teemad puuduta ütleme;pakub kino Sõprus;tegelikult prantsuse dokumentaalfilmist;vihased mehed Jaak;aeg feidokumentaarsele commentary;suurt filmid Ameerika;filmihuvilistele sügishooaega huvitavam;dokumentaalfilmimaailmas lihtsalt nii-öelda
feidokumentaarsele commentary Keegi;filmidest arvamus Päris;Tere taas filmihuvilistele;idee originaalsus teisesed;räägime võib-olla dokument;võrreldes ütleme filmiliikidega;näitame Kinos Sõprus;600000 paari aasta
lähitulevikus aasta põhimõtteliselt;mõttes arvan Meie;käivitunud kolmas hooaeg;plokid Ken Rain;eraldi feik dokumente;filmitegemisprotsessi maailmas kulutatakse;tegelikult filmitegijatega 10;liikuvad võib-olla klassikalised
filmi sihtastes toimunud;ütleme maade dokfilme;vähemasti Põhjamaades kinoheite;issand jumal Aga;natukene objekt nõukogude;kukub ilmselt dokfilmide;dokfilmitreilereid Väga naljakas;Ja no nägin
Et filmi eelarve;Soome tuntumaid naisdokumentalisti;kahjuks tänapäeval Eestis;ideedele uutele võimalustele;annab võimaluse dikteerida;käia dokumentaalfilmiturgudel festivalidel;väärtfilmidega kostitab endiselt;eriti kusagile skandinaavia
tase natuke kõrgem;esindatud Baltimaade filmitegijate;David Jantsi Eesti;faktidel põhinevatest asjadest;tekib harva ütleme;kinno meelelahutus elamus;Kui skandinaavia filmifoorumile;näitasime Eesti Televisioonis
boor projekt meeldivad;projekti esitlemisel Nad;Mida näitasime Eesti;huvitav tendents näiteks;harv tekib tekib;dokumentaalfilm valetab algusest;24 oktoobril teleekraanil;tegelikult äärmiselt tendentslikult
hea uudis Ma;feidokumentaarsele commentary Keegi;aastat tekkis kinolevis;BBC History Channel;kuule anna andeks;ootasin huviga filmiväliselt;tuua dokumentaalfilmikinolinale Nüüdseks;eelarved kolm neli
Et mõttes natukene;Andres Maimiku Jaak;Ja filmitegijal õnnestub;sündmus No seoses;anna andeks ütlen;dokumentaalfilmi polegi oluline;kuulajatest filmi nimi;parimate projektidega Mis
samamoodi mängufilmides nii-öelda;kusagilt arhiividest Kui;projektidest Eestile turule;vajadus Võib-olla tähendab;asi slot slotiks;vähemasti Põhjamaades kinoheite;lugusid Eesti Televisioonis;teisipäeviti kell 19
koht ütleme 10;Tegelikult Mulle tundub;olulisem filmifestivalil tea;huligaanide punt moon;peegeldab reaalset situatsiooni;teavitab kuulajatest filmi;Jantsi Eesti filmi;alguse tegelikult prantsuse
Ta elustiili aastaga;Jantsi Eesti filmi;ETV hankeosakonna juhatajana;commentary Keegi mõtleb;programmis nädal eetris;tavaliselt telepäevad jaotatud;film sündmus No;80 protsenti eelarvest
