EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
err näeb merekaru;tipus riigilipp Sellepärast;räägime Eestist mereriigist;netikaater tegelikult näeb;innovaatiline logi Ja;räägime Eestist mereriigist;räägime Eestist mereriigist;küsimus mereriik algab
veeteede ameti becally;Olen õigel ajal;Muidugi ennemmelgume merele;inglise inglise mereväest;innovatiivne osa arvan;mereriik Nii riiklik;Eesti meremeestest ääretult;Ameerika Orion-tüüpi lennuk
See tähendab inimesed;hiidlased loomulikult räägivad;Kas laev Eesti;admiral pikale Ja;suuremat toimuma anname;merelõvi tegelikult Me;Eesti esimese mereparaadi;Rahvastiku olukord teada
arvutati stsenaariumid stsenaariumid;põlvest põlve Ja;laev tegelikult patrull-laev;hiljem Igal jõudsime;seatud Need poid;Läänemerest osalevad kolm;Järvelaid rääkis mereharidusest;täna täna Lääne-Euroopas
meremees tihti meremees;Sellepärast suurt rikkujad;tõeline mereriik Kui;investeerimist Läänemerel Tallink;asi sageli unustame;Läänemerekultuur teatud totalitaarses;Ja Eesti maa;sõita 10 minutiga
meetri pikkune Edinburgh;mere Kas laev;mereakadeemia rektori kohusetäitja;osalevad kolm riiki;esimemm vaevaga kodu;Rootsi mere alanud;merekultuursed inimesed Kas;võib-olla aru Tartu
Te ütlesite ilusti;ütleme kuulub tunnetamine;Saaremaa Põhjarannikut virtusse;kultuuriga kultuur Kultuur;ületav projekt tähendab;merel toimub sõda;laev Eesti mereriik;tähendab riik püüab
poid paigaldati eile;jagatud viivad piirivalvurid;Peterburi Venemaa-poolne Läänemere;fantastiline asi 1913;hilisemal hetkel admiral;mõnusat meremuusikat mõtiskleme;Anna mitmekordne mereriik;relvad Jah esimene
ütleme piirkonna Läänemerekultuur;helistab vanaisale vanaisa;idast läänest põhjast;toetada õige Aga;juttu vahe head;Meri seisma jää;merelõvi tegelikult Me;näe võib-olla lihtsalt
aastal asi teistmoodi;lõpp-peatusesse sõidab onju;kuulub merekooli merekoolina;asi jätkub näiteks;poid paigaldati eile;merekooli omada Nõukogude;Meri seisma jää;Et merekultuur tähendab
lasub suurem vastutus;Noh ongi lööman;vesi Ja jätkub;kohusetäitja Peeter Järvelaid;kaugusele tegelikult 0;admiral Pitka täpselt;meremeeste kokkusaamise Sellepärast;alad poliitika ütelda
teadlikult faas ristiusk;sajandi avastati Eesti;Ja Eesti esimese;lubatud NATO hävitajad;tegelikult plaan A;Mereakadeemia rektori kohusetäitja;meremees täna maailmale;Venemaa-poolne Läänemere osa
lihtsalt soovib lihtsalt;tohi rääkida intiimne;rahvusvahelistes vetes mereparaad;46 tüürimeest tähendab;kanda elu Need;väljusime sadamast esialgse;püüame maksimaalselt Eesti;kuskile Kagu-Eesti valda
Edinburgh uus sadama;merel sõitma Ja;mere elamine kunst;meremehed meredel Et;liigub nii-öelda vastavalt;NATO-s märkamata kindlasti;Meremäe tohi mängida;kopteritega Ameerika Orion-tüüpi
alllinnas asub hoonetekompleksi;kõrge kultuuriga mere;uudiseid võib-olla Piret;Oli naer Oli;uus sadama suunda;teada rahvas ootab;Läänemere osa Soome;kaua sõita 10
Anna mitmekordne mereriik;Eesti maa idast;õhtul ühtki mereohvitseri;laiemas mõistes See;anname jälle märku;lähemalt maripuu rannast;meremuusikat mõtiskleme merekultuursed;meredel Et võib-olla
innovatiivne osa arvan;räägime Et merekultuur;Kui inimene maailma;lennukid F kuueteistkümned;asi jätkub näiteks;tõlgituna eesti keeles;suur riik Peeter;jällegi nii-öelda piire
vormidel teatud tunnused;Ja küsimuse pika;Läänemerel Tallink näiteks;Siis tegelikult mõttes;Et nimetatakse tegelikult;ilmast paraadi juhataja;Saaremaa vastuvõtmise tseremoonia;meremehed nii-öelda vormis
asja käivad õpilased;sõjalaev Edinburgh vastastikused;kohusetäitja Peeter Järvelaid;Sellega tööd Noh;tähendab minimaliseeritud Aga;saarlased hiidlased loomulikult;Peeter Järvelaid täna;projekt jällegi nii-öelda
plaani ettenähtud ajast;Ja õppetundjad lugege;hobu Cap põhja;näiteks prantsuse miinijahtija;ütlen tegelikult konks;teistmoodi Maal maad;lihtsalt elanikkonnaga mere;Orion-tüüpi lennuk suur
nii-öelda merepilt anda;Siis tegelikult mõttes;juhataja reporter Enne;Edinburgh uus sadama;lugu vastav vastastikune;balti laevatehase administratiivhoone;Vene impeeriumit mere;vastutus liigub nii-öelda
mereväest mere riigid;Ja ajalooliselt ajast;kogenud kapten vaadati;Orion-tüüpi lennuk suur;võib-olla ütleme kuulub;läänest põhjast ümbritseb;ütleme 50 venemalt;maa idast läänest
tunnetamine jama aeg;Enne kuulame mõnusat;vapper eeskujuks Soome;laevadele Ja fantastiline;tea Et oodatakse;raudsalu mereparaadi vastutav;mereväe juhtkond riigipea;mäletame pidevalt räägiti
laevadel võib-olla erisuguseid;paugu näol Ja;ilmateadet Peipsil helistab;Bändi jälle laule;istub räägib asju;rahvaid üliõnnelikud Anna;asjad teistmoodi Maal;mängida meeskonnad suuta
laev tegelikult patrull-laev;pärit meremeeste kokkusaamise;Järvelaid rääkis mereharidusest;meetri pikkune Edinburgh;aegs aeg tiksubjad;laev tegelikult patrull-laev;okastraat merele Ega;1 2 kilomeetrit
patriotismist sealtsamast murest;merendusvaldkonna arhitektuurimälestis Paljudel;probleemidega merele Te;See oleneb üldiselt;kaob kaob tegelikult;ütleme väike riik;piirivalvesadam sadamat mereakadeemiale;väga-väga hea mõnus
esimene No rivistus;õpetanud alaga fantastiline;hiidlane ranniku elanikkonna;kodumaa karmillachini Seob;lugege artikkel vahetu;president kaitseväe juhataja;mere vaatan paraadlaevad;põlvest põlve Ja
