EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
käring world championships;asi Ei trenni;Uusorg Birgit Ulrich;väiksem Moloksunda seljas;vaip käring world;keeles naisekandmine maailmameistrivõistlusi;keeles naisekandmine maailmameistrivõistlusi;maailmameistriteks loomulikult raadio;40 võib-olla 50
mõelnud Imre Ambos;maailmameistrivõistlus üldse Mis;võistlus moodi asi;esimest korda Birgiti;protokolli vaadates jäänud;Ulrich Tere raadio;maailmameistrivõistlus üldse Mis;keeles naisekandmine maailmameistrivõistlusi;näeb keeruline pikk
järves eestlased taas;tähendab melisatav 4000;maailmameistrivõistlus üldse Mis;Eestis Väike-Maarjas rada;taset alal ;championships soome keeles;tegemist maailmameistritega naisekandmises;Ulrich tegemist maailmameistritega;Eestis Väike-Maarjas rada
Margo Uusorg Birgit;võistlusel kergem Kui;Ulrich tegemist maailmameistritega;lohisevad kaenlas strateegia;kaoks Just ongi;maailmameistrivõistlus üldse Mis;maailmameistrivõistlusi alal Soomes;maailmarekordomanikena Kas naised;läbisite 55 5
hirmsasti trenni show;Ei no arvan;Birgiti võistlesime õnnestus;maailmameistrid maailmarekordomanikena Kas;kannab inglisekeelset nime;laupäeval kahekesi maailmameistriteks;Aga eesti keeles;Nii Margo Uusorg;55 5 sekundit
Cannon MM kisad;Ei trenni üldse;soome keeles Eugen;võitjatena maa läbisite;abielus tingimused Ei;Tere raadio kahes;kahekesi maailmameistriteks loomulikult;championships soome keeles;Väike-Maarjas rada rajaga
soome keeles Eugen;pannakse lõpuprotokoll Ja;toimusid esimesel juulil;Üritus toimus laadapäevade;koorem kergemaid Ei;Soomes laupäeval kahekesi;championships soome keeles;Ulrich Tere raadio;soome keeles tähendab
võistlused toimusid esimesel;määratud 253 5;naisekandmises võistlused toimusid;üldse Mis pilt;piiratud kanda näiteks;kuma raadio korraldab;maailmameistrid täna võtate;maailmameistrivõistlus üldse Mis;meetrit Eestis Väike-Maarjas
mata naistega Minu;Oma kõrget taset;kannab inglisekeelset nime;kahes stuudiosse Tere;antakse stardipauk toimuma;eesti keelde tõlkida;Lisaks Mihkel maailmameistrid;Eestis harrastama naisekandmist;vallas eeldan vaadata
mehel lihtsalt kägistab;võistlus moodi asi;championships soome keeles;teadis kerget tütarlast;näiteks aeg seisma;Seekord Soomes Birgit;ilusat Aga eesti;Mihkel maailmameistrid täna;30 40 võib-olla
määratud 253 5;meetrit Eestis Väike-Maarjas;Seekord Soomes Birgit;Ja stardipauk stardivad;arvad läbiksite üksinda;soome keeles tähendab;spordiala maailmameistriteks laupäeval;maailmameistriteks laupäeval kannab;võib-olla 50 osad
4000 inimest elab;trass toimus suurejooneline;Ja pilt võistlejate;lõpuprotokoll Ja kiiresti;eelneval õhtul käisime;soome keeles Eugen;maailmameistriteks laupäeval kannab;No spordiala maailmameistriteks;kuma raadio sünnipäeva
õlal lasti põhimõtteliselt;oligi ohtlike veetakistus;Nii Margo Uusorg;võistlusel kergem Kui;võistkondade protokolli vaadates;Lisaks Mihkel maailmameistrid;eesti keeles naisekandmine;varem kahekordsed maailmameistrid;mismoodi täpselt näiteks
üldse Mis pilt;Ei piisavalt jube;asi nägi Üritus;eeldada 200 isiklikku;võistlus moodi asi;maailmameistriteks loomulikult raadio;maailmameistrid maailmarekordomanikena Kas;suurejooneline suur võistlusnaisekandmise;Ei tingimus seitsmeteistaastane
Aga eesti keeles;mismoodi täpselt näiteks;Ulrich Tere raadio;Eestis harrastama naisekandmist;eeldan vaadata No;laupäeval kannab inglisekeelset;kannab inglisekeelset nime;maailmameistrivõistlusi alal Soomes;253 5 meetrit
tähendab mutt tädi;kahes stuudiosse Tere;trass toimus suurejooneline;takistustega ületas finišijoone;tingimused Ei tingimus;Tere No spordiala;soome keeles tähendab;Soomes Birgit Ei;maa läbisite 55
inimeste võistkondade protokolli;tädi ilusat Aga;leiate võistlustel kergem;keerulisemad aspektid naisekandmisjooksu;keeles tähendab mutt;öelge Lisaks Mihkel;riigist inimeste võistkondade;eesti keeles naisekandmine;tingimus seitsmeteistaastane natuke
paljudel kaalu vahen;plaanime Ja öelge;suurejooneline suur võistlusnaisekandmise;Birgiti võistlesime õnnestus;kiiresti arvad läbiksite;Margo Uusorg Birgit;Tere No spordiala;Uusorg Birgit Ulrich;keeruline Jah No
