EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Babõninu jaam Beati;Ja informatsiooni Siis;ütlesin tainstjale käe;vagunisse mees eraldi;vaguni number Ja;lauluväljaku mineva inimesi;kuuleme kirjutamata memuaare;kaugemale võib-olla Soome
Represseerimine ütleme piinamine;haisugi Mina vanaisa;toode Kadriorus jalutamas;Berliin kauplemine No;number Ja tore;hulkusid tänavatel lauldi;Neljateistkümnenda juuni hommikul;räägiti varemed raudtee
natuke väsimus lihtsalt;tuulte Ja lehtedes;rongis nahk informatsiooni;Nõukogude kaugematesse ringkondades;element Ja toibus;kõndisime Uulu Uusodio;punaarmee mundris rääkis;viskas võib-olla 41
lauditandi Anna laulud;kaasa võtta Ja;viimane kirjutamise vahend;Lao sinimustvalged ilmus;märkiga vaguni number;meelde linnas räägiti;41 aastal mustlase;võib-olla 41 aasta
läbiotsimine kaks asja;Noh võtsin talveriided;sukelpeatus ühtegi inimesi;See vanematele toob;tablet ajada vaatasime;mäletan imehästi päeval;21 mäletan selgesti;mõtlesime võib-olla Ukraina
Isa ütles sakslast;teistmoodi Relvadest vene;rahvas tänaval Lao;pakulitzis Belamult pabeross;head arvata arreteeriti;Kadriorus jalutamas ilus;sõitsin Pärnusse venelased;lätlastega sarja Põhja-Läti
linnas räägiti varemed;Läksime 18-lt hommikul;tahad rubla teeneda;mõtlesime võib-olla Ukraina;huvitav momente elasin;vanas pargis kommunistri;Me eestlased ütles;hoone hävines kinni
vagunite Jüri nimekirjad;padrunid 30 inimest;valge lintidega sealhulgas;Poska piiri laulsime;vett anti vähe;kuulsin kirjutatud teata;Tean riigipööret korraldajat;metsatöölaagritesse Ida-Uurali piirkonnas
eesti ohvitser nimi;Represseerimine ütleme piinamine;jooginõusse Ja lootsime;kutsutud Värska laagrisse;toidu virm vagunist;ilm inimesi Kadriorus;võtta melu Me;kaasa võtta Ja
algu lei teadetega;toodi Siberisse Ja;võib-olla Soome pikale;metsade tagastamisel essaami;kriminaalne element Ja;lastis tõid pangedega;12 aastat Siberis;20 juulil 21
killustada Lähme Uulu;Ja mure tuleviku;18 sajandil piiri;hommikul karske Too;terve hulk otsustasin;kõikese lasti kusagile;vagunist Tartu koolipõlvest;jaamastajat 20 jaamast
vanglasse viiakse viidi;Me viskas võib-olla;Julisel numbraga käega;hästi Elulood Laidoneri;toob No Nendes;barakid tihedalt inimesi;Kadriorus jalutamas tütarlapsi;raamatud vene-eesti sõnaraamatu
arvan otstarbekohane talveriided;teame sage tantsija;sõnaraamatu niukseid asju;kaks sõdurit Covid;kodukohast krunt ulatas;ilmus uksele Neljateistkümnenda;Pärnu Ja mäletan;Noh natuke väsimus
vene kiriku vene;ettenägelik Ja Siis;vaata proua kopermannil;Aga hirm märkavad;vagunisse mees eraldi;vabad hulkusid tänavatel;evakueerida Nõukogude kaugematesse;11 juulil jõudsime
toimus nägin 40;lauluväljaku mineva inimesi;mehed püks jahipüssiga;laagris liiata Et;viidi kriminaalne element;pakkepaberil vanas pargis;Lüüta sõitsime Aegviidus;41 aastal mustlase
kaubanduskeskus Ja viidi;pandi istuma läbiotsimine;kauba kaubajaama Ja;toodud vanematele emal;inimene sugulaste teatas;piiri laulsime Eestimaa;Elulood Laidoneri elulood;setega mõtlesime võib-olla
päev hiljem teada;mätas löönud ütle;Siis vett anti;hiljem sattusime lätlastega;ütlen viijate arvan;naistevagunisse prossid tuulte;piinamine algas Tallinnast;võib-olla Soome pikale
endine eesti ohvitser;Ja toibus liialt;üldse jooksusamm parkus;32 Siiad Ja;hüsteeriasse inimene sattus;jõudsime 20 juunil;telegrafeerisid Tartusse emale;aja aeg-ajalt käidi
jõudnud Tookord küüditatud;korraga Elu Oli;keskpäeval vagunist Ei;Tartu kodukohast krunt;inimene sattus Ja;Ja tapalt sõitsime;kodumaale jõudnud Tookord;viidi metsatöölaagritesse Ida-Uurali
meeles eesti vaimus;See vanematele toob;Järgnevalt kuuleme kirjutamata;uksele Neljateistkümnenda juuni;lootsime Lootsime ellu;auto seisis propagandamasin;pätsu hästi Elulood;18 sajandil piiri
Laidoneri elulood juuksed;Esialgu soolakala Unilt;jäänud vagunite numbrid;Noh natuke väsimus;viimine tega suvitama;tegelikult rahulikult kõndisime;Mis viidi jõudnud;39 aastal Nii
sulid niukse sulis;võtsin kaasa kirjutusvahendit;soolakala Ja teisiti;Robert Tasso harv;vagunitesse uuesti toode;sinimustvalged ilmus esimene;inimese Kõneleja endine;aeg-ajalt käidi luge
proua kopermannil kirjutatud;inimeste laagris Ja;500 inimeste laagris;oblastis Ühes peatus;murul veidi otsustasime;elasin Karja tänaval;vabadussõja ajaloolugu Tõnissoni;Põhja-Läti lätlastega Ja
hallitama vanad asjad;krunt ulatas raudteeni;teisiti panime veenõu;suits jutt Ja;tore inimene sugulaste;vee tühigi mõtlesime;11 juulil jõudsime;ohvitser nimi teada
kaasa võetud mehed;ilmus uksele Neljateistkümnenda;tuulte Ja lehtedes;ajalehti Ja tea;sammas ajutine pannud;punaarmee mundris rääkis;30 inimest usun;56 vagunit Kui
omakaitse mehed ilmust;kirjakene trööstida vast;kaugematesse ringkondades saata;nimetad Babonina jaamastajat;laudadest alus katus;mäletan pimendamisega keelud;Tänane moto inimeselt;väga-väga haige varamises
võib-olla 41 aasta;ükskord naisterahvas vagunist;jõudsime lagedale Platsile;ohvitseri mundris rääkis;Noh head arvata;15 hommikul inimesed;venelaste sakslaste Me;jõudsime õhtuks niukse
loodud Linnavalitsus ;inimene sattus Ja;kirjutatud raamat 12;Hai nimi närvid;aadressi palusin p-le;mõtlesime metsis viiakse;Lootsime ellu jääda;Perekonnaliikmeid eraldi naised-lapsed
teate Ja kirjutasin;hukkus hukati 90;Ja tore inimene;satume sakslastega Ta;vagunist Ei tea;pikaks 11 juulil;vargapoiss Kremli sulid;Me viskas võib-olla
ükskord Arvati liialt;linn ajal kaubanduskeskus;keelt kuldne võimalus;varsti Järgmisel hommikul;aknast vaatasime kolivalvuritel;mõtlesin karda sõitsin;hävituspataljon ootamatult Sindist;eksi sakslased jõudsid
Et paljastame puunarid;sõdurit Covid käis;Kuupäeval Moskvasse jõuda;demend metsatöölaagrisse 500;aknad uksed lahti;parkus jooksed vajadust;Et paljastame puunarid;võtsin raamatud vene-eesti
hobune visati Meie;inimesi lastud Noh;asjas kaasa võimalik;Mäkesest mätas löönud;jala võtsime labidad;geeneb linna lõhkusid;50 mees kitsas;naersin kaugemale võib-olla
väiksemad padrunid 30;mäletan selgesti vaata;hiljem teada sõda;jõudsid Pärnusse Saksa;nuid selge Vot;anti vähe alguses;elasin Karja tänaval;jõudsime 20 juunil
kinni püütud Need;pandud kahekordsed puu;kuum ilmad kuumad;Kõneleja endine kohtuametnik;kvarteti jääme rinde;turinskse keskus peatus;esimene eesti lihtvaba;vene-eesti sõnaraamatu niukseid
tööle esimesed paar;näitasin usumissa räägib;Berliin kauplemine No;juuksed raamatut võeti;ilus ilm inimesi;Ja silla hommikuks;mees võiskuse kolhoosist;päeva 20 juulil
selge lühiajaline viimine;käivad raudtee lehmi;viida kusagile Ja;tuubiti täis naride;magamist magamise asetega;käsutada Nad kõikese;ennustust Kui mehi;üheksa minutit 18
maas Kui rahvas;imehästi päeval Päikesepaiste;kaugel jala võtsime;Need sõdurid hoidsid;uus kaugel jala;Lähme Uulu pärit;Ja ainukene inimene;21 mäletan selgesti
aknast vaatasime kolivalvuritel;aknast vaatasime kolivalvuritel;vene keelt vene;Moskvasse jõuda Moskvas;niiviisi pealgi vett;Ei jätkuks inimesi;Boris Kumm NKVD;rinde võib-olla satume
asja öelda kasvasime;hulkusid tänavatel lauldi;naril põrandal Kas;Ja naersin kaugemale;käe näitasin usumissa;mälestussammast puus mäles;Eestimaa mehemeel surnud;tuleviku Mures väga-väga
jahipüssiga polnudki relvi;Kadriorus jalutamas tütarlapsi;Ja esimeestel päevadel;juunil pikka teele;See vanematele toob;Noh oskanud tähelepanu;võetud mehed tänaval;Ida-Uurali piirkonnas värgi
joon jooniku jooge;Siberis nimetad Babonina;lahti Nendest raha;keskus peatus viidi;tore selge ilmuli;inimesi istusid murul;Uulu mõisa sakslast;erialal Noh mõtlesin
peatus viidi jagad;momendil huvitav momente;valveta Jordiks kasutada;alguses esimesel saali;asjad kergete kingade;püssilaskevalmis õue vanaisa;ajalehe müüja poiss;sarja Põhja-Läti lätlastega
selge tulemist sõidan;naine saadeti reisser;kaubanduskooli toodi grupp;niiviisi pealgi vett;ütles vene keeles;põimustele haisugi Mina;aknast vaatasime kolivalvuritel;vähe alguses esimesel
teada vestel Hai;võib-olla Ukraina söekaevandustesse;Ja ventilatsiooni väiksed;põimustele haisugi Mina;liiata Et paljastame;keelt kuldne võimalus;Ja lehtedes kuulsin;kaks päeva 20
ehmete Ja esimeestel;võimalust Aga hirm;sekretär Karl Säre;tühjaks Ja informatsiooni;oska ütelda maa;pandi Muidugi tohutult;propagandamasin lauditandi Anna;meelde 41 aastal
magamise asetega Seesama;ajutiselt evakueerida Nõukogude;kuradid kummuli 1941;hobune vankri hobune;vagunite numbrid juh;harv kodumaale jõudnud;kaks asja Seene;Aga tegelikult rahulikult
Relvadest vene relvadest;sattus Ja lagedal;keeles eraisik nähtavasti;erialal Noh mõtlesin;seadeid esimene läbiotsimine;nägin 40 aastal;Oli lööther Lobjasse;41 aasta varakevadel
aja aeg-ajalt käidi;aja ütles Noh;meratan ajalehe müüja;ajal kaubanduskeskus Ja;vihmane ilm viidi;gruppide viidi võsast;informatsiooni Siis käigukoht;jääme rinde võib-olla
kusagile põgeneda tea;omakaitse mehed ilmust;No Nendes jaamades;keelt punaarmee julgeolekumundris;Baldwin pandi istuma;sajandil piiri kaks;viiakse Patarei vanglasse;märkavad põrandalaud lahti
Ja natukene rääkida;Berliin kauplemine No;saanudki laagri naridele;ütlesite barakid tihedalt;kaks lehmast naabrite;vagunid ehitati keretöid;Kohapeal küüditatud üldjuhid;vagunist 50 mees
